Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
825	0.303030	175	0.748571	3.906342	825	0.303030	0.381000	0.393768	
840	0.290476	160	0.743750	3.906342	840	0.290476	0.363000	0.393766	
833	0.279712	167	0.826347	3.906342	833	0.279712	0.371000	0.393764	
828	0.333333	172	0.819767	3.906342	828	0.333333	0.417000	0.393766	
836	0.305024	164	0.835366	3.906342	836	0.305024	0.392000	0.393766	
850	0.315294	150	0.793333	3.906342	850	0.315294	0.387000	0.393765	
839	0.328963	161	0.807453	3.906342	839	0.328963	0.406000	0.393766	
823	0.304982	177	0.802260	3.906342	823	0.304982	0.393000	0.393766	
839	0.297974	161	0.826087	3.906342	839	0.297974	0.383000	0.393765	
837	0.327360	163	0.791411	3.906342	837	0.327360	0.403000	0.393766	
831	0.334537	169	0.775148	3.906342	831	0.334537	0.409000	0.393767	
826	0.290557	174	0.798851	3.906342	826	0.290557	0.379000	0.393766	
848	0.303066	152	0.835526	3.906342	848	0.303066	0.384000	0.393765	
839	0.286055	161	0.788820	3.906342	839	0.286055	0.367000	0.393763	
818	0.303178	182	0.769231	3.906342	818	0.303178	0.388000	0.393762	
823	0.298906	177	0.870056	3.906342	823	0.298906	0.400000	0.393763	
830	0.320482	170	0.800000	3.906342	830	0.320482	0.402000	0.393764	
827	0.303507	173	0.780347	3.906342	827	0.303507	0.386000	0.393763	
807	0.291202	193	0.756477	3.906342	807	0.291202	0.381000	0.393762	
825	0.290909	175	0.760000	3.906342	825	0.290909	0.373000	0.393760	
835	0.305389	165	0.842424	3.906342	835	0.305389	0.394000	0.393760	
823	0.313487	177	0.892655	3.906342	823	0.313487	0.416000	0.393762	
829	0.256936	171	0.771930	3.906342	829	0.256936	0.345000	0.393758	
845	0.313609	155	0.806452	3.906342	845	0.313609	0.390000	0.393757	
831	0.279182	169	0.822485	3.906342	831	0.279182	0.371000	0.393755	
835	0.304192	165	0.781818	3.906342	835	0.304192	0.383000	0.393754	
841	0.322235	159	0.849057	3.906342	841	0.322235	0.406000	0.393756	
842	0.320665	158	0.791139	3.906342	842	0.320665	0.395000	0.393756	
839	0.278903	161	0.770186	3.906342	839	0.278903	0.358000	0.393753	
830	0.312048	170	0.788235	3.906342	830	0.312048	0.393000	0.393752	
819	0.312576	181	0.790055	3.906342	819	0.312576	0.399000	0.393753	
825	0.315152	175	0.822857	3.906342	825	0.315152	0.404000	0.393754	
816	0.337010	184	0.766304	3.906342	816	0.337010	0.416000	0.393756	
834	0.306954	166	0.759036	3.906342	834	0.306954	0.382000	0.393755	
843	0.296560	157	0.777070	3.906342	843	0.296560	0.372000	0.393753	
832	0.310096	168	0.732143	3.906342	832	0.310096	0.381000	0.393752	
843	0.309609	157	0.757962	3.906342	843	0.309609	0.380000	0.393751	
841	0.307967	159	0.836478	3.906342	841	0.307967	0.392000	0.393750	
859	0.320140	141	0.872340	3.906342	859	0.320140	0.398000	0.393751	
841	0.287753	159	0.786164	3.906342	841	0.287753	0.367000	0.393748	
824	0.322816	176	0.823864	3.906342	824	0.322816	0.411000	0.393750	
839	0.314660	161	0.844720	3.906342	839	0.314660	0.400000	0.393750	
823	0.349939	177	0.853107	3.906342	823	0.349939	0.439000	0.393754	
816	0.312500	184	0.815217	3.906342	816	0.312500	0.405000	0.393755	
843	0.288256	157	0.815287	3.906342	843	0.288256	0.371000	0.393753	
826	0.309927	174	0.827586	3.906342	826	0.309927	0.400000	0.393754	
843	0.330961	157	0.808917	3.906342	843	0.330961	0.406000	0.393755	
851	0.331375	149	0.812081	3.906342	851	0.331375	0.403000	0.393756	
841	0.330559	159	0.735849	3.906342	841	0.330559	0.395000	0.393756	
831	0.334537	169	0.757396	3.906342	831	0.334537	0.406000	0.393757	
842	0.312352	158	0.797468	3.906342	842	0.312352	0.389000	0.393757	
824	0.319175	176	0.835227	3.906342	824	0.319175	0.410000	0.393758	
843	0.347568	157	0.828025	3.906342	843	0.347568	0.423000	0.393761	
829	0.352232	171	0.795322	3.906342	829	0.352232	0.428000	0.393763	
818	0.338631	182	0.769231	3.906342	818	0.338631	0.417000	0.393766	
834	0.293765	166	0.771084	3.906342	834	0.293765	0.373000	0.393764	
825	0.300606	175	0.828571	3.906342	825	0.300606	0.393000	0.393764	
869	0.295742	131	0.847328	3.906342	869	0.295742	0.368000	0.393761	
841	0.344828	159	0.767296	3.906342	841	0.344828	0.412000	0.393763	
828	0.353865	172	0.819767	3.906342	828	0.353865	0.434000	0.393766	
827	0.328900	173	0.826590	3.906342	827	0.328900	0.415000	0.393768	
848	0.304245	152	0.763158	3.906342	848	0.304245	0.374000	0.393767	
819	0.343101	181	0.817680	3.906342	819	0.343101	0.429000	0.393770	
829	0.328106	171	0.795322	3.906342	829	0.328106	0.408000	0.393771	
834	0.341727	166	0.801205	3.906342	834	0.341727	0.418000	0.393773	
823	0.325638	177	0.824859	3.906342	823	0.325638	0.414000	0.393775	
851	0.294947	149	0.724832	3.906342	851	0.294947	0.359000	0.393772	
832	0.304087	168	0.767857	3.906342	832	0.304087	0.382000	0.393771	
828	0.299517	172	0.779070	3.906342	828	0.299517	0.382000	0.393770	
849	0.332155	151	0.814570	3.906342	849	0.332155	0.405000	0.393771	
827	0.324063	173	0.838150	3.906342	827	0.324063	0.413000	0.393772	
835	0.328144	165	0.812121	3.906342	835	0.328144	0.408000	0.393774	
824	0.316748	176	0.829545	3.906342	824	0.316748	0.407000	0.393775	
820	0.307317	180	0.805556	3.906342	820	0.307317	0.397000	0.393775	
851	0.314924	149	0.791946	3.906342	851	0.314924	0.386000	0.393774	
819	0.316239	181	0.812155	3.906342	819	0.316239	0.406000	0.393775	
833	0.316927	167	0.796407	3.906342	833	0.316927	0.397000	0.393776	
838	0.307876	162	0.839506	3.906342	838	0.307876	0.394000	0.393776	
834	0.296163	166	0.765060	3.906342	834	0.296163	0.374000	0.393774	
834	0.305755	166	0.825301	3.906342	834	0.305755	0.392000	0.393774	
834	0.297362	166	0.777108	3.906342	834	0.297362	0.377000	0.393772	
831	0.326113	169	0.775148	3.906342	831	0.326113	0.402000	0.393773	
827	0.340992	173	0.826590	3.906342	827	0.340992	0.425000	0.393776	
830	0.332530	170	0.829412	3.906342	830	0.332530	0.417000	0.393778	
827	0.308343	173	0.780347	3.906342	827	0.308343	0.390000	0.393777	
838	0.291169	162	0.808642	3.906342	838	0.291169	0.375000	0.393776	
817	0.320685	183	0.836066	3.906342	817	0.320685	0.415000	0.393778	
828	0.321256	172	0.796512	3.906342	828	0.321256	0.403000	0.393778	
855	0.343860	145	0.848276	3.906342	855	0.343860	0.417000	0.393780	
842	0.345606	158	0.778481	3.906342	842	0.345606	0.414000	0.393782	
847	0.314050	153	0.810458	3.906342	847	0.314050	0.390000	0.393782	
837	0.353644	163	0.815951	3.906342	837	0.353644	0.429000	0.393785	
847	0.318772	153	0.843137	3.906342	847	0.318772	0.399000	0.393785	
829	0.329312	171	0.830409	3.906342	829	0.329312	0.415000	0.393787	
842	0.326603	158	0.797468	3.906342	842	0.326603	0.401000	0.393788	
843	0.319098	157	0.789809	3.906342	843	0.319098	0.393000	0.393788	
825	0.286061	175	0.845714	3.906342	825	0.286061	0.384000	0.393787	
835	0.317365	165	0.812121	3.906342	835	0.317365	0.399000	0.393787	
828	0.297101	172	0.819767	3.906342	828	0.297101	0.387000	0.393787	
837	0.309438	163	0.846626	3.906342	837	0.309438	0.397000	0.393787	
816	0.295343	184	0.804348	3.906342	816	0.295343	0.389000	0.393787	
862	0.317865	138	0.753623	3.906342	862	0.317865	0.378000	0.393785	
848	0.300708	152	0.789474	3.906342	848	0.300708	0.375000	0.393784	
840	0.304762	160	0.818750	3.906342	840	0.304762	0.387000	0.393783	
838	0.310263	162	0.814815	3.906342	838	0.310263	0.392000	0.393783	
831	0.330927	169	0.846154	3.906342	831	0.330927	0.418000	0.393785	
843	0.335706	157	0.859873	3.906342	843	0.335706	0.418000	0.393787	
844	0.309242	156	0.769231	3.906342	844	0.309242	0.381000	0.393786	
850	0.328235	150	0.873333	3.906342	850	0.328235	0.410000	0.393787	
818	0.323961	182	0.807692	3.906342	818	0.323961	0.412000	0.393789	
811	0.273736	189	0.835979	3.906342	811	0.273736	0.380000	0.393788	
828	0.280193	172	0.808140	3.906342	828	0.280193	0.371000	0.393786	
855	0.309942	145	0.827586	3.906342	855	0.309942	0.385000	0.393785	
846	0.343972	154	0.824675	3.906342	846	0.343972	0.418000	0.393787	
830	0.340964	170	0.817647	3.906342	830	0.340964	0.422000	0.393790	
845	0.308876	155	0.851613	3.906342	845	0.308876	0.393000	0.393790	
836	0.331340	164	0.756098	3.906342	836	0.331340	0.401000	0.393790	
846	0.312057	154	0.844156	3.906342	846	0.312057	0.394000	0.393790	
830	0.340964	170	0.729412	3.906342	830	0.340964	0.407000	0.393791	
856	0.328271	144	0.784722	3.906342	856	0.328271	0.394000	0.393791	
846	0.333333	154	0.785714	3.906342	846	0.333333	0.403000	0.393792	
819	0.294261	181	0.806630	3.906342	819	0.294261	0.387000	0.393792	
831	0.282792	169	0.804734	3.906342	831	0.282792	0.371000	0.393790	
837	0.304659	163	0.809816	3.906342	837	0.304659	0.387000	0.393789	
837	0.281959	163	0.785276	3.906342	837	0.281959	0.364000	0.393786	
831	0.311673	169	0.816568	3.906342	831	0.311673	0.397000	0.393787	
827	0.319226	173	0.861272	3.906342	827	0.319226	0.413000	0.393788	
837	0.322581	163	0.822086	3.906342	837	0.322581	0.404000	0.393789	
833	0.307323	167	0.790419	3.906342	833	0.307323	0.388000	0.393789	
840	0.314286	160	0.806250	3.906342	840	0.314286	0.393000	0.393789	
837	0.283154	163	0.877301	3.906342	837	0.283154	0.380000	0.393787	
849	0.309776	151	0.788079	3.906342	849	0.309776	0.382000	0.393786	
826	0.323245	174	0.804598	3.906342	826	0.323245	0.407000	0.393788	
849	0.332155	151	0.854305	3.906342	849	0.332155	0.411000	0.393789	
829	0.302774	171	0.824561	3.906342	829	0.302774	0.392000	0.393789	
827	0.320435	173	0.838150	3.906342	827	0.320435	0.410000	0.393790	
826	0.323245	174	0.833333	3.906342	826	0.323245	0.412000	0.393792	
834	0.300959	166	0.807229	3.906342	834	0.300959	0.385000	0.393791	
841	0.317479	159	0.786164	3.906342	841	0.317479	0.392000	0.393791	
835	0.312575	165	0.866667	3.906342	835	0.312575	0.404000	0.393792	
820	0.290244	180	0.822222	3.906342	820	0.290244	0.386000	0.393791	
849	0.323910	151	0.821192	3.906342	849	0.323910	0.399000	0.393792	
823	0.309842	177	0.774011	3.906342	823	0.309842	0.392000	0.393791	
839	0.340882	161	0.739130	3.906342	839	0.340882	0.405000	0.393792	
849	0.342756	151	0.847682	3.906342	849	0.342756	0.419000	0.393795	
834	0.316547	166	0.849398	3.906342	834	0.316547	0.405000	0.393796	
839	0.317044	161	0.788820	3.906342	839	0.317044	0.393000	0.393796	
832	0.310096	168	0.773810	3.906342	832	0.310096	0.388000	0.393795	
851	0.304348	149	0.778523	3.906342	851	0.304348	0.375000	0.393793	
818	0.321516	182	0.774725	3.906342	818	0.321516	0.404000	0.393794	
829	0.300362	171	0.842105	3.906342	829	0.300362	0.393000	0.393794	
829	0.300362	171	0.842105	3.906342	829	0.300362	0.393000	0.393794	
837	0.314217	163	0.766871	3.906342	837	0.314217	0.388000	0.393794	
827	0.292624	173	0.815029	3.906342	827	0.292624	0.383000	0.393793	
843	0.298932	157	0.770701	3.906342	843	0.298932	0.373000	0.393791	
836	0.289474	164	0.810976	3.906342	836	0.289474	0.375000	0.393789	
851	0.311398	149	0.852349	3.906342	851	0.311398	0.392000	0.393789	
815	0.317791	185	0.816216	3.906342	815	0.317791	0.410000	0.393791	
829	0.312425	171	0.754386	3.906342	829	0.312425	0.388000	0.393790	
824	0.330097	176	0.784091	3.906342	824	0.330097	0.410000	0.393791	
846	0.330969	154	0.818182	3.906342	846	0.330969	0.406000	0.393793	
842	0.301663	158	0.841772	3.906342	842	0.301663	0.387000	0.393792	
853	0.282532	147	0.782313	3.906342	853	0.282532	0.356000	0.393789	
831	0.314079	169	0.781065	3.906342	831	0.314079	0.393000	0.393789	
847	0.292798	153	0.810458	3.906342	847	0.292798	0.372000	0.393787	
837	0.264038	163	0.779141	3.906342	837	0.264038	0.348000	0.393783	
831	0.315283	169	0.781065	3.906342	831	0.315283	0.394000	0.393783	
828	0.295894	172	0.813953	3.906342	828	0.295894	0.385000	0.393782	
821	0.326431	179	0.815642	3.906342	821	0.326431	0.414000	0.393784	
844	0.271327	156	0.788462	3.906342	844	0.271327	0.352000	0.393780	
833	0.355342	167	0.784431	3.906342	833	0.355342	0.427000	0.393783	
827	0.324063	173	0.763006	3.906342	827	0.324063	0.400000	0.393784	
847	0.311688	153	0.816993	3.906342	847	0.311688	0.389000	0.393783	
835	0.307784	165	0.787879	3.906342	835	0.307784	0.387000	0.393783	
829	0.316043	171	0.847953	3.906342	829	0.316043	0.407000	0.393784	
840	0.302381	160	0.831250	3.906342	840	0.302381	0.387000	0.393783	
823	0.297691	177	0.785311	3.906342	823	0.297691	0.384000	0.393782	
856	0.286215	144	0.812500	3.906342	856	0.286215	0.362000	0.393780	
815	0.330061	185	0.827027	3.906342	815	0.330061	0.422000	0.393782	
855	0.300585	145	0.806897	3.906342	855	0.300585	0.374000	0.393780	
818	0.314181	182	0.719780	3.906342	818	0.314181	0.388000	0.393780	
833	0.318127	167	0.820359	3.906342	833	0.318127	0.402000	0.393781	
821	0.303289	179	0.810056	3.906342	821	0.303289	0.394000	0.393781	
831	0.311673	169	0.840237	3.906342	831	0.311673	0.401000	0.393781	
842	0.318290	158	0.791139	3.906342	842	0.318290	0.393000	0.393781	
844	0.329384	156	0.807692	3.906342	844	0.329384	0.404000	0.393782	
857	0.367561	143	0.818182	3.906342	857	0.367561	0.432000	0.393785	
856	0.320093	144	0.868056	3.906342	856	0.320093	0.399000	0.393786	
841	0.344828	159	0.798742	3.906342	841	0.344828	0.417000	0.393788	
849	0.296820	151	0.841060	3.906342	849	0.296820	0.379000	0.393786	
825	0.267879	175	0.800000	3.906342	825	0.267879	0.361000	0.393784	
836	0.322967	164	0.750000	3.906342	836	0.322967	0.393000	0.393784	
841	0.312723	159	0.761006	3.906342	841	0.312723	0.384000	0.393783	
832	0.338942	168	0.750000	3.906342	832	0.338942	0.408000	0.393784	
834	0.285372	166	0.837349	3.906342	834	0.285372	0.377000	0.393782	
838	0.332936	162	0.858025	3.906342	838	0.332936	0.418000	0.393785	
836	0.312201	164	0.786585	3.906342	836	0.312201	0.390000	0.393784	
842	0.308789	158	0.791139	3.906342	842	0.308789	0.385000	0.393783	
834	0.302158	166	0.843373	3.906342	834	0.302158	0.392000	0.393783	
819	0.347985	181	0.806630	3.906342	819	0.347985	0.431000	0.393787	
837	0.316607	163	0.809816	3.906342	837	0.316607	0.397000	0.393787	
824	0.285194	176	0.818182	3.906342	824	0.285194	0.379000	0.393786	
846	0.321513	154	0.766234	3.906342	846	0.321513	0.390000	0.393785	
856	0.334112	144	0.854167	3.906342	856	0.334112	0.409000	0.393786	
830	0.314458	170	0.788235	3.906342	830	0.314458	0.395000	0.393787	
836	0.302632	164	0.804878	3.906342	836	0.302632	0.385000	0.393786	
840	0.297619	160	0.837500	3.906342	840	0.297619	0.384000	0.393785	
813	0.308733	187	0.780749	3.906342	813	0.308733	0.397000	0.393785	
829	0.317250	171	0.847953	3.906342	829	0.317250	0.408000	0.393787	
818	0.317848	182	0.818681	3.906342	818	0.317848	0.409000	0.393788	
859	0.302678	141	0.815603	3.906342	859	0.302678	0.375000	0.393786	
837	0.329749	163	0.717791	3.906342	837	0.329749	0.393000	0.393786	
831	0.338147	169	0.745562	3.906342	831	0.338147	0.407000	0.393787	
851	0.313749	149	0.812081	3.906342	851	0.313749	0.388000	0.393787	
833	0.309724	167	0.772455	3.906342	833	0.309724	0.387000	0.393786	
840	0.348810	160	0.762500	3.906342	840	0.348810	0.415000	0.393788	
837	0.313023	163	0.779141	3.906342	837	0.313023	0.389000	0.393788	
824	0.324029	176	0.892045	3.906342	824	0.324029	0.424000	0.393790	
829	0.319662	171	0.801170	3.906342	829	0.319662	0.402000	0.393791	
853	0.321219	147	0.816327	3.906342	853	0.321219	0.394000	0.393791	
843	0.328588	157	0.853503	3.906342	843	0.328588	0.411000	0.393792	
830	0.324096	170	0.776471	3.906342	830	0.324096	0.401000	0.393793	
835	0.304192	165	0.830303	3.906342	835	0.304192	0.391000	0.393793	
816	0.286765	184	0.836957	3.906342	816	0.286765	0.388000	0.393792	
852	0.291080	148	0.831081	3.906342	852	0.291080	0.371000	0.393790	
835	0.325749	165	0.763636	3.906342	835	0.325749	0.398000	0.393791	
832	0.305288	168	0.809524	3.906342	832	0.305288	0.390000	0.393790	
822	0.310219	178	0.775281	3.906342	822	0.310219	0.393000	0.393790	
849	0.307420	151	0.801325	3.906342	849	0.307420	0.382000	0.393789	
846	0.332151	154	0.772727	3.906342	846	0.332151	0.400000	0.393790	
840	0.315476	160	0.775000	3.906342	840	0.315476	0.389000	0.393789	
840	0.300000	160	0.756250	3.906342	840	0.300000	0.373000	0.393788	
799	0.327910	201	0.815920	3.906342	799	0.327910	0.426000	0.393790	
844	0.297393	156	0.794872	3.906342	844	0.297393	0.375000	0.393789	
836	0.321770	164	0.768293	3.906342	836	0.321770	0.395000	0.393789	
828	0.323671	172	0.813953	3.906342	828	0.323671	0.408000	0.393790	
827	0.316808	173	0.826590	3.906342	827	0.316808	0.405000	0.393791	
840	0.297619	160	0.743750	3.906342	840	0.297619	0.369000	0.393789	
844	0.323460	156	0.794872	3.906342	844	0.323460	0.397000	0.393789	
847	0.316411	153	0.803922	3.906342	847	0.316411	0.391000	0.393789	
837	0.320191	163	0.852761	3.906342	837	0.320191	0.407000	0.393790	
842	0.307601	158	0.810127	3.906342	842	0.307601	0.387000	0.393789	
838	0.293556	162	0.858025	3.906342	838	0.293556	0.385000	0.393789	
827	0.325272	173	0.757225	3.906342	827	0.325272	0.400000	0.393789	
827	0.285369	173	0.791908	3.906342	827	0.285369	0.373000	0.393787	
824	0.314320	176	0.789773	3.906342	824	0.314320	0.398000	0.393788	
841	0.317479	159	0.836478	3.906342	841	0.317479	0.400000	0.393788	
835	0.312575	165	0.830303	3.906342	835	0.312575	0.398000	0.393789	
833	0.295318	167	0.844311	3.906342	833	0.295318	0.387000	0.393788	
833	0.312125	167	0.874251	3.906342	833	0.312125	0.406000	0.393789	
844	0.331754	156	0.801282	3.906342	844	0.331754	0.405000	0.393790	
830	0.287952	170	0.788235	3.906342	830	0.287952	0.373000	0.393788	
847	0.306966	153	0.784314	3.906342	847	0.306966	0.380000	0.393787	
826	0.308717	174	0.908046	3.906342	826	0.308717	0.413000	0.393789	
827	0.311971	173	0.832370	3.906342	827	0.311971	0.402000	0.393790	
840	0.319048	160	0.793750	3.906342	840	0.319048	0.395000	0.393790	
834	0.286571	166	0.819277	3.906342	834	0.286571	0.375000	0.393788	
821	0.283800	179	0.793296	3.906342	821	0.283800	0.375000	0.393786	
837	0.308244	163	0.846626	3.906342	837	0.308244	0.396000	0.393787	
842	0.281473	158	0.816456	3.906342	842	0.281473	0.366000	0.393784	
824	0.305825	176	0.835227	3.906342	824	0.305825	0.399000	0.393785	
846	0.308511	154	0.759740	3.906342	846	0.308511	0.378000	0.393783	
823	0.297691	177	0.824859	3.906342	823	0.297691	0.391000	0.393783	
823	0.313487	177	0.768362	3.906342	823	0.313487	0.394000	0.393783	
815	0.305521	185	0.778378	3.906342	815	0.305521	0.393000	0.393783	
829	0.300362	171	0.836257	3.906342	829	0.300362	0.392000	0.393783	
840	0.282143	160	0.787500	3.906342	840	0.282143	0.363000	0.393780	
836	0.306220	164	0.835366	3.906342	836	0.306220	0.393000	0.393780	
833	0.301321	167	0.814371	3.906342	833	0.301321	0.387000	0.393780	
839	0.281287	161	0.819876	3.906342	839	0.281287	0.368000	0.393777	
833	0.310924	167	0.838323	3.906342	833	0.310924	0.399000	0.393778	
837	0.320191	163	0.779141	3.906342	837	0.320191	0.395000	0.393778	
856	0.318925	144	0.784722	3.906342	856	0.318925	0.386000	0.393777	
822	0.301703	178	0.848315	3.906342	822	0.301703	0.399000	0.393778	
818	0.311736	182	0.890110	3.906342	818	0.311736	0.417000	0.393780	
828	0.316425	172	0.860465	3.906342	828	0.316425	0.410000	0.393781	
840	0.271429	160	0.875000	3.906342	840	0.271429	0.368000	0.393779	
832	0.286058	168	0.791667	3.906342	832	0.286058	0.371000	0.393777	
835	0.311377	165	0.872727	3.906342	835	0.311377	0.404000	0.393778	
816	0.325980	184	0.831522	3.906342	816	0.325980	0.419000	0.393780	
850	0.309412	150	0.780000	3.906342	850	0.309412	0.380000	0.393779	
845	0.328994	155	0.774194	3.906342	845	0.328994	0.398000	0.393779	
836	0.270335	164	0.792683	3.906342	836	0.270335	0.356000	0.393776	
826	0.340194	174	0.770115	3.906342	826	0.340194	0.415000	0.393778	
840	0.298810	160	0.812500	3.906342	840	0.298810	0.381000	0.393777	
834	0.330935	166	0.807229	3.906342	834	0.330935	0.410000	0.393778	
847	0.318772	153	0.764706	3.906342	847	0.318772	0.387000	0.393778	
844	0.289100	156	0.852564	3.906342	844	0.289100	0.377000	0.393776	
828	0.285024	172	0.813953	3.906342	828	0.285024	0.376000	0.393775	
835	0.307784	165	0.848485	3.906342	835	0.307784	0.397000	0.393775	
831	0.294826	169	0.840237	3.906342	831	0.294826	0.387000	0.393774	
849	0.321555	151	0.867550	3.906342	849	0.321555	0.404000	0.393775	
845	0.301775	155	0.838710	3.906342	845	0.301775	0.385000	0.393774	
822	0.270073	178	0.825843	3.906342	822	0.270073	0.369000	0.393772	
848	0.307783	152	0.802632	3.906342	848	0.307783	0.383000	0.393771	
826	0.332930	174	0.833333	3.906342	826	0.332930	0.420000	0.393774	
847	0.291617	153	0.816993	3.906342	847	0.291617	0.372000	0.393772	
