Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
825	0.334545	175	0.794286	3.904285	825	0.334545	0.415000	0.393980	
829	0.289505	171	0.789474	3.904285	829	0.289505	0.375000	0.393978	
844	0.336493	156	0.750000	3.904285	844	0.336493	0.401000	0.393979	
823	0.313487	177	0.757062	3.904285	823	0.313487	0.392000	0.393979	
806	0.306452	194	0.860825	3.904285	806	0.306452	0.414000	0.393981	
831	0.308063	169	0.840237	3.904285	831	0.308063	0.398000	0.393982	
829	0.273824	171	0.865497	3.904285	829	0.273824	0.375000	0.393979	
838	0.280430	162	0.771605	3.904285	838	0.280430	0.360000	0.393975	
826	0.312349	174	0.867816	3.904285	826	0.312349	0.409000	0.393977	
834	0.320144	166	0.765060	3.904285	834	0.320144	0.394000	0.393977	
832	0.299279	168	0.821429	3.904285	832	0.299279	0.387000	0.393976	
837	0.303465	163	0.822086	3.904285	837	0.303465	0.388000	0.393976	
807	0.308550	193	0.766839	3.904285	807	0.308550	0.397000	0.393976	
806	0.281638	194	0.840206	3.904285	806	0.281638	0.390000	0.393976	
834	0.294964	166	0.867470	3.904285	834	0.294964	0.390000	0.393975	
846	0.297872	154	0.811688	3.904285	846	0.297872	0.377000	0.393973	
836	0.320574	164	0.835366	3.904285	836	0.320574	0.405000	0.393974	
820	0.302439	180	0.794444	3.904285	820	0.302439	0.391000	0.393974	
825	0.364848	175	0.851429	3.904285	825	0.364848	0.450000	0.393981	
833	0.325330	167	0.796407	3.904285	833	0.325330	0.404000	0.393982	
844	0.321090	156	0.775641	3.904285	844	0.321090	0.392000	0.393982	
792	0.281566	208	0.793269	3.904285	792	0.281566	0.388000	0.393981	
856	0.282710	144	0.888889	3.904285	856	0.282710	0.370000	0.393978	
849	0.325088	151	0.827815	3.904285	849	0.325088	0.401000	0.393979	
833	0.314526	167	0.796407	3.904285	833	0.314526	0.395000	0.393979	
816	0.307598	184	0.804348	3.904285	816	0.307598	0.399000	0.393980	
828	0.329710	172	0.813953	3.904285	828	0.329710	0.413000	0.393982	
833	0.290516	167	0.808383	3.904285	833	0.290516	0.377000	0.393980	
819	0.311355	181	0.790055	3.904285	819	0.311355	0.398000	0.393980	
838	0.328162	162	0.864198	3.904285	838	0.328162	0.415000	0.393983	
836	0.279904	164	0.750000	3.904285	836	0.279904	0.357000	0.393978	
844	0.290284	156	0.775641	3.904285	844	0.290284	0.366000	0.393975	
837	0.301075	163	0.809816	3.904285	837	0.301075	0.384000	0.393974	
834	0.326139	166	0.795181	3.904285	834	0.326139	0.404000	0.393975	
818	0.332518	182	0.813187	3.904285	818	0.332518	0.420000	0.393978	
825	0.321212	175	0.800000	3.904285	825	0.321212	0.405000	0.393979	
818	0.311736	182	0.791209	3.904285	818	0.311736	0.399000	0.393980	
825	0.306667	175	0.874286	3.904285	825	0.306667	0.406000	0.393981	
835	0.318563	165	0.781818	3.904285	835	0.318563	0.395000	0.393982	
832	0.334135	168	0.851190	3.904285	832	0.334135	0.421000	0.393985	
843	0.338078	157	0.757962	3.904285	843	0.338078	0.404000	0.393986	
844	0.334123	156	0.775641	3.904285	844	0.334123	0.403000	0.393987	
815	0.310429	185	0.821622	3.904285	815	0.310429	0.405000	0.393988	
822	0.327251	178	0.870787	3.904285	822	0.327251	0.424000	0.393992	
857	0.344224	143	0.832168	3.904285	857	0.344224	0.414000	0.393994	
814	0.326781	186	0.811828	3.904285	814	0.326781	0.417000	0.393997	
840	0.278571	160	0.812500	3.904285	840	0.278571	0.364000	0.393993	
837	0.302270	163	0.797546	3.904285	837	0.302270	0.383000	0.393992	
834	0.323741	166	0.819277	3.904285	834	0.323741	0.406000	0.393993	
844	0.293839	156	0.820513	3.904285	844	0.293839	0.376000	0.393991	
832	0.318510	168	0.750000	3.904285	832	0.318510	0.391000	0.393991	
846	0.300236	154	0.792208	3.904285	846	0.300236	0.376000	0.393989	
853	0.331770	147	0.795918	3.904285	853	0.331770	0.400000	0.393989	
827	0.293833	173	0.820809	3.904285	827	0.293833	0.385000	0.393988	
834	0.264988	166	0.801205	3.904285	834	0.264988	0.354000	0.393984	
841	0.303210	159	0.805031	3.904285	841	0.303210	0.383000	0.393983	
820	0.318293	180	0.822222	3.904285	820	0.318293	0.409000	0.393984	
838	0.297136	162	0.759259	3.904285	838	0.297136	0.372000	0.393982	
834	0.286571	166	0.843373	3.904285	834	0.286571	0.379000	0.393980	
848	0.325472	152	0.842105	3.904285	848	0.325472	0.404000	0.393981	
856	0.308411	144	0.833333	3.904285	856	0.308411	0.384000	0.393980	
815	0.304294	185	0.854054	3.904285	815	0.304294	0.406000	0.393981	
828	0.301932	172	0.883721	3.904285	828	0.301932	0.402000	0.393982	
854	0.320843	146	0.780822	3.904285	854	0.320843	0.388000	0.393982	
823	0.321993	177	0.757062	3.904285	823	0.321993	0.399000	0.393982	
838	0.287589	162	0.783951	3.904285	838	0.287589	0.368000	0.393979	
823	0.318348	177	0.807910	3.904285	823	0.318348	0.405000	0.393980	
829	0.288299	171	0.818713	3.904285	829	0.288299	0.379000	0.393979	
850	0.315294	150	0.760000	3.904285	850	0.315294	0.382000	0.393977	
834	0.336930	166	0.837349	3.904285	834	0.336930	0.420000	0.393980	
840	0.303571	160	0.881250	3.904285	840	0.303571	0.396000	0.393981	
846	0.307329	154	0.740260	3.904285	846	0.307329	0.374000	0.393978	
843	0.304864	157	0.802548	3.904285	843	0.304864	0.383000	0.393977	
833	0.319328	167	0.808383	3.904285	833	0.319328	0.401000	0.393978	
831	0.305656	169	0.852071	3.904285	831	0.305656	0.398000	0.393978	
822	0.312652	178	0.814607	3.904285	822	0.312652	0.402000	0.393979	
842	0.306413	158	0.797468	3.904285	842	0.306413	0.384000	0.393978	
828	0.320048	172	0.843023	3.904285	828	0.320048	0.410000	0.393980	
838	0.276850	162	0.858025	3.904285	838	0.276850	0.371000	0.393977	
821	0.338611	179	0.793296	3.904285	821	0.338611	0.420000	0.393980	
835	0.319760	165	0.866667	3.904285	835	0.319760	0.410000	0.393982	
810	0.317284	190	0.789474	3.904285	810	0.317284	0.407000	0.393984	
836	0.295455	164	0.847561	3.904285	836	0.295455	0.386000	0.393983	
830	0.295181	170	0.752941	3.904285	830	0.295181	0.373000	0.393980	
845	0.325444	155	0.780645	3.904285	845	0.325444	0.396000	0.393980	
804	0.297264	196	0.831633	3.904285	804	0.297264	0.402000	0.393981	
820	0.302439	180	0.811111	3.904285	820	0.302439	0.394000	0.393981	
836	0.278708	164	0.823171	3.904285	836	0.278708	0.368000	0.393978	
849	0.308598	151	0.794702	3.904285	849	0.308598	0.382000	0.393977	
830	0.318072	170	0.764706	3.904285	830	0.318072	0.394000	0.393977	
835	0.306587	165	0.800000	3.904285	835	0.306587	0.388000	0.393976	
855	0.300585	145	0.806897	3.904285	855	0.300585	0.374000	0.393974	
839	0.278903	161	0.826087	3.904285	839	0.278903	0.367000	0.393971	
824	0.343447	176	0.846591	3.904285	824	0.343447	0.432000	0.393975	
833	0.278511	167	0.820359	3.904285	833	0.278511	0.369000	0.393972	
848	0.299528	152	0.809211	3.904285	848	0.299528	0.377000	0.393970	
841	0.296076	159	0.886792	3.904285	841	0.296076	0.390000	0.393970	
852	0.300469	148	0.844595	3.904285	852	0.300469	0.381000	0.393968	
824	0.343447	176	0.840909	3.904285	824	0.343447	0.431000	0.393973	
850	0.328235	150	0.786667	3.904285	850	0.328235	0.397000	0.393973	
816	0.306373	184	0.826087	3.904285	816	0.306373	0.402000	0.393974	
839	0.320620	161	0.795031	3.904285	839	0.320620	0.397000	0.393974	
842	0.293349	158	0.797468	3.904285	842	0.293349	0.373000	0.393972	
837	0.366786	163	0.834356	3.904285	837	0.366786	0.443000	0.393978	
837	0.327360	163	0.742331	3.904285	837	0.327360	0.395000	0.393978	
852	0.278169	148	0.777027	3.904285	852	0.278169	0.352000	0.393973	
840	0.326190	160	0.862500	3.904285	840	0.326190	0.412000	0.393975	
828	0.289855	172	0.924419	3.904285	828	0.289855	0.399000	0.393976	
827	0.295042	173	0.780347	3.904285	827	0.295042	0.379000	0.393974	
825	0.282424	175	0.817143	3.904285	825	0.282424	0.376000	0.393972	
851	0.303173	149	0.812081	3.904285	851	0.303173	0.379000	0.393970	
823	0.345079	177	0.864407	3.904285	823	0.345079	0.437000	0.393975	
832	0.299279	168	0.761905	3.904285	832	0.299279	0.377000	0.393973	
832	0.331731	168	0.785714	3.904285	832	0.331731	0.408000	0.393975	
843	0.329775	157	0.840764	3.904285	843	0.329775	0.410000	0.393977	
835	0.322156	165	0.842424	3.904285	835	0.322156	0.408000	0.393978	
817	0.313341	183	0.770492	3.904285	817	0.313341	0.397000	0.393978	
828	0.339372	172	0.790698	3.904285	828	0.339372	0.417000	0.393981	
850	0.321176	150	0.846667	3.904285	850	0.321176	0.400000	0.393982	
803	0.303861	197	0.791878	3.904285	803	0.303861	0.400000	0.393983	
827	0.296252	173	0.832370	3.904285	827	0.296252	0.389000	0.393982	
826	0.262712	174	0.804598	3.904285	826	0.262712	0.357000	0.393978	
840	0.329762	160	0.787500	3.904285	840	0.329762	0.403000	0.393979	
849	0.338045	151	0.788079	3.904285	849	0.338045	0.406000	0.393980	
810	0.291358	190	0.831579	3.904285	810	0.291358	0.394000	0.393980	
831	0.308063	169	0.881657	3.904285	831	0.308063	0.405000	0.393981	
825	0.295758	175	0.811429	3.904285	825	0.295758	0.386000	0.393980	
822	0.307786	178	0.831461	3.904285	822	0.307786	0.401000	0.393981	
802	0.316708	198	0.848485	3.904285	802	0.316708	0.422000	0.393985	
838	0.297136	162	0.839506	3.904285	838	0.297136	0.385000	0.393983	
823	0.283111	177	0.802260	3.904285	823	0.283111	0.375000	0.393981	
826	0.322034	174	0.798851	3.904285	826	0.322034	0.405000	0.393983	
824	0.309466	176	0.846591	3.904285	824	0.309466	0.404000	0.393984	
829	0.294331	171	0.795322	3.904285	829	0.294331	0.380000	0.393982	
815	0.306748	185	0.789189	3.904285	815	0.306748	0.396000	0.393982	
810	0.349383	190	0.810526	3.904285	810	0.349383	0.437000	0.393987	
824	0.271845	176	0.789773	3.904285	824	0.271845	0.363000	0.393984	
828	0.291063	172	0.819767	3.904285	828	0.291063	0.382000	0.393982	
834	0.303357	166	0.843373	3.904285	834	0.303357	0.393000	0.393982	
836	0.322967	164	0.804878	3.904285	836	0.322967	0.402000	0.393983	
826	0.300242	174	0.775862	3.904285	826	0.300242	0.383000	0.393982	
830	0.316867	170	0.817647	3.904285	830	0.316867	0.402000	0.393983	
817	0.299878	183	0.825137	3.904285	817	0.299878	0.396000	0.393983	
828	0.341787	172	0.808140	3.904285	828	0.341787	0.422000	0.393986	
833	0.330132	167	0.802395	3.904285	833	0.330132	0.409000	0.393988	
838	0.313842	162	0.759259	3.904285	838	0.313842	0.386000	0.393987	
846	0.319149	154	0.753247	3.904285	846	0.319149	0.386000	0.393986	
849	0.340400	151	0.827815	3.904285	849	0.340400	0.414000	0.393988	
837	0.342891	163	0.785276	3.904285	837	0.342891	0.415000	0.393991	
837	0.352449	163	0.858896	3.904285	837	0.352449	0.435000	0.393996	
846	0.303783	154	0.798701	3.904285	846	0.303783	0.380000	0.393994	
829	0.305187	171	0.871345	3.904285	829	0.305187	0.402000	0.393995	
840	0.296429	160	0.775000	3.904285	840	0.296429	0.373000	0.393992	
840	0.309524	160	0.756250	3.904285	840	0.309524	0.381000	0.393991	
844	0.315166	156	0.814103	3.904285	844	0.315166	0.393000	0.393991	
840	0.298810	160	0.843750	3.904285	840	0.298810	0.386000	0.393990	
834	0.293765	166	0.861446	3.904285	834	0.293765	0.388000	0.393989	
836	0.321770	164	0.798780	3.904285	836	0.321770	0.400000	0.393990	
832	0.320913	168	0.833333	3.904285	832	0.320913	0.407000	0.393991	
854	0.306792	146	0.821918	3.904285	854	0.306792	0.382000	0.393990	
833	0.284514	167	0.766467	3.904285	833	0.284514	0.365000	0.393987	
843	0.327402	157	0.821656	3.904285	843	0.327402	0.405000	0.393988	
839	0.280095	161	0.757764	3.904285	839	0.280095	0.357000	0.393984	
856	0.325935	144	0.881944	3.904285	856	0.325935	0.406000	0.393985	
831	0.327316	169	0.810651	3.904285	831	0.327316	0.409000	0.393987	
852	0.328638	148	0.770270	3.904285	852	0.328638	0.394000	0.393987	
818	0.311736	182	0.813187	3.904285	818	0.311736	0.403000	0.393988	
836	0.312201	164	0.829268	3.904285	836	0.312201	0.397000	0.393988	
857	0.296383	143	0.706294	3.904285	857	0.296383	0.355000	0.393984	
839	0.306317	161	0.819876	3.904285	839	0.306317	0.389000	0.393983	
840	0.322619	160	0.812500	3.904285	840	0.322619	0.401000	0.393984	
843	0.336892	157	0.853503	3.904285	843	0.336892	0.418000	0.393987	
842	0.309976	158	0.759494	3.904285	842	0.309976	0.381000	0.393985	
822	0.346715	178	0.831461	3.904285	822	0.346715	0.433000	0.393990	
836	0.307416	164	0.810976	3.904285	836	0.307416	0.390000	0.393989	
832	0.308894	168	0.791667	3.904285	832	0.308894	0.390000	0.393989	
834	0.304556	166	0.746988	3.904285	834	0.304556	0.378000	0.393987	
847	0.348288	153	0.830065	3.904285	847	0.348288	0.422000	0.393990	
844	0.295024	156	0.788462	3.904285	844	0.295024	0.372000	0.393988	
850	0.318824	150	0.820000	3.904285	850	0.318824	0.394000	0.393988	
836	0.294258	164	0.780488	3.904285	836	0.294258	0.374000	0.393985	
840	0.336905	160	0.806250	3.904285	840	0.336905	0.412000	0.393987	
834	0.324940	166	0.819277	3.904285	834	0.324940	0.407000	0.393989	
824	0.320388	176	0.852273	3.904285	824	0.320388	0.414000	0.393991	
829	0.300362	171	0.795322	3.904285	829	0.300362	0.385000	0.393990	
831	0.286402	169	0.863905	3.904285	831	0.286402	0.384000	0.393989	
843	0.314353	157	0.815287	3.904285	843	0.314353	0.393000	0.393989	
833	0.298920	167	0.784431	3.904285	833	0.298920	0.380000	0.393987	
825	0.272727	175	0.800000	3.904285	825	0.272727	0.365000	0.393984	
851	0.312573	149	0.832215	3.904285	851	0.312573	0.390000	0.393984	
825	0.324848	175	0.822857	3.904285	825	0.324848	0.412000	0.393986	
829	0.301568	171	0.830409	3.904285	829	0.301568	0.392000	0.393985	
817	0.268054	183	0.748634	3.904285	817	0.268054	0.356000	0.393981	
822	0.293187	178	0.848315	3.904285	822	0.293187	0.392000	0.393981	
845	0.305325	155	0.761290	3.904285	845	0.305325	0.376000	0.393979	
833	0.304922	167	0.826347	3.904285	833	0.304922	0.392000	0.393979	
834	0.298561	166	0.789157	3.904285	834	0.298561	0.380000	0.393977	
829	0.308806	171	0.777778	3.904285	829	0.308806	0.389000	0.393976	
825	0.299394	175	0.817143	3.904285	825	0.299394	0.390000	0.393976	
847	0.298701	153	0.797386	3.904285	847	0.298701	0.375000	0.393974	
814	0.294840	186	0.806452	3.904285	814	0.294840	0.390000	0.393973	
840	0.288095	160	0.800000	3.904285	840	0.288095	0.370000	0.393971	
844	0.313981	156	0.807692	3.904285	844	0.313981	0.391000	0.393970	
851	0.307873	149	0.812081	3.904285	851	0.307873	0.383000	0.393969	
831	0.288809	169	0.822485	3.904285	831	0.288809	0.379000	0.393967	
847	0.311688	153	0.823529	3.904285	847	0.311688	0.390000	0.393967	
828	0.298309	172	0.831395	3.904285	828	0.298309	0.390000	0.393966	
836	0.327751	164	0.853659	3.904285	836	0.327751	0.414000	0.393969	
817	0.293758	183	0.770492	3.904285	817	0.293758	0.381000	0.393967	
846	0.306147	154	0.850649	3.904285	846	0.306147	0.390000	0.393967	
849	0.309776	151	0.781457	3.904285	849	0.309776	0.381000	0.393965	
844	0.295024	156	0.801282	3.904285	844	0.295024	0.374000	0.393963	
826	0.276029	174	0.810345	3.904285	826	0.276029	0.369000	0.393960	
836	0.315789	164	0.829268	3.904285	836	0.315789	0.400000	0.393961	
832	0.310096	168	0.803571	3.904285	832	0.310096	0.393000	0.393961	
849	0.320377	151	0.807947	3.904285	849	0.320377	0.394000	0.393961	
837	0.304659	163	0.748466	3.904285	837	0.304659	0.377000	0.393959	
838	0.330549	162	0.783951	3.904285	838	0.330549	0.404000	0.393960	
848	0.304245	152	0.782895	3.904285	848	0.304245	0.377000	0.393958	
837	0.311828	163	0.822086	3.904285	837	0.311828	0.395000	0.393958	
823	0.289186	177	0.762712	3.904285	823	0.289186	0.373000	0.393956	
826	0.324455	174	0.787356	3.904285	826	0.324455	0.405000	0.393957	
860	0.272093	140	0.814286	3.904285	860	0.272093	0.348000	0.393952	
833	0.337335	167	0.856287	3.904285	833	0.337335	0.424000	0.393955	
821	0.338611	179	0.821229	3.904285	821	0.338611	0.425000	0.393959	
836	0.297847	164	0.829268	3.904285	836	0.297847	0.385000	0.393958	
836	0.331340	164	0.841463	3.904285	836	0.331340	0.415000	0.393960	
846	0.282506	154	0.857143	3.904285	846	0.282506	0.371000	0.393957	
842	0.295724	158	0.778481	3.904285	842	0.295724	0.372000	0.393955	
822	0.301703	178	0.808989	3.904285	822	0.301703	0.392000	0.393955	
838	0.260143	162	0.716049	3.904285	838	0.260143	0.334000	0.393948	
833	0.286915	167	0.730539	3.904285	833	0.286915	0.361000	0.393944	
804	0.286070	196	0.806122	3.904285	804	0.286070	0.388000	0.393943	
822	0.316302	178	0.848315	3.904285	822	0.316302	0.411000	0.393945	
827	0.343410	173	0.797688	3.904285	827	0.343410	0.422000	0.393949	
845	0.331361	155	0.793548	3.904285	845	0.331361	0.403000	0.393950	
828	0.332126	172	0.808140	3.904285	828	0.332126	0.414000	0.393952	
813	0.300123	187	0.748663	3.904285	813	0.300123	0.384000	0.393951	
822	0.309002	178	0.820225	3.904285	822	0.309002	0.400000	0.393951	
830	0.302410	170	0.811765	3.904285	830	0.302410	0.389000	0.393951	
827	0.325272	173	0.803468	3.904285	827	0.325272	0.408000	0.393952	
819	0.305250	181	0.812155	3.904285	819	0.305250	0.397000	0.393953	
833	0.306122	167	0.832335	3.904285	833	0.306122	0.394000	0.393953	
821	0.320341	179	0.776536	3.904285	821	0.320341	0.402000	0.393954	
828	0.301932	172	0.860465	3.904285	828	0.301932	0.398000	0.393954	
815	0.288344	185	0.800000	3.904285	815	0.288344	0.383000	0.393953	
812	0.300493	188	0.803191	3.904285	812	0.300493	0.395000	0.393953	
855	0.312281	145	0.772414	3.904285	855	0.312281	0.379000	0.393951	
822	0.329684	178	0.837079	3.904285	822	0.329684	0.420000	0.393954	
839	0.303933	161	0.720497	3.904285	839	0.303933	0.371000	0.393952	
831	0.317690	169	0.804734	3.904285	831	0.317690	0.400000	0.393952	
832	0.323317	168	0.791667	3.904285	832	0.323317	0.402000	0.393953	
835	0.322156	165	0.787879	3.904285	835	0.322156	0.399000	0.393954	
813	0.313653	187	0.764706	3.904285	813	0.313653	0.398000	0.393954	
832	0.312500	168	0.833333	3.904285	832	0.312500	0.400000	0.393955	
847	0.337662	153	0.862745	3.904285	847	0.337662	0.418000	0.393958	
811	0.310727	189	0.820106	3.904285	811	0.310727	0.407000	0.393959	
847	0.298701	153	0.856209	3.904285	847	0.298701	0.384000	0.393958	
828	0.291063	172	0.860465	3.904285	828	0.291063	0.389000	0.393958	
844	0.305687	156	0.775641	3.904285	844	0.305687	0.379000	0.393956	
818	0.320293	182	0.791209	3.904285	818	0.320293	0.406000	0.393957	
843	0.323843	157	0.777070	3.904285	843	0.323843	0.395000	0.393957	
847	0.306966	153	0.816993	3.904285	847	0.306966	0.385000	0.393956	
817	0.347613	183	0.797814	3.904285	817	0.347613	0.430000	0.393960	
809	0.316440	191	0.790576	3.904285	809	0.316440	0.407000	0.393962	
817	0.318237	183	0.754098	3.904285	817	0.318237	0.398000	0.393962	
819	0.312576	181	0.817680	3.904285	819	0.312576	0.404000	0.393964	
819	0.322344	181	0.839779	3.904285	819	0.322344	0.416000	0.393966	
849	0.316843	151	0.814570	3.904285	849	0.316843	0.392000	0.393966	
841	0.335315	159	0.855346	3.904285	841	0.335315	0.418000	0.393969	
799	0.320401	201	0.820896	3.904285	799	0.320401	0.421000	0.393972	
822	0.333333	178	0.803371	3.904285	822	0.333333	0.417000	0.393974	
826	0.282082	174	0.804598	3.904285	826	0.282082	0.373000	0.393972	
830	0.292771	170	0.847059	3.904285	830	0.292771	0.387000	0.393971	
821	0.282582	179	0.826816	3.904285	821	0.282582	0.380000	0.393969	
848	0.313679	152	0.842105	3.904285	848	0.313679	0.394000	0.393969	
829	0.301568	171	0.789474	3.904285	829	0.301568	0.385000	0.393968	
808	0.334158	192	0.822917	3.904285	808	0.334158	0.428000	0.393972	
818	0.336186	182	0.824176	3.904285	818	0.336186	0.425000	0.393976	
832	0.318510	168	0.761905	3.904285	832	0.318510	0.393000	0.393976	
849	0.293286	151	0.794702	3.904285	849	0.293286	0.369000	0.393973	
832	0.317308	168	0.767857	3.904285	832	0.317308	0.393000	0.393973	
838	0.305489	162	0.845679	3.904285	838	0.305489	0.393000	0.393973	
828	0.328502	172	0.802326	3.904285	828	0.328502	0.410000	0.393974	
834	0.316547	166	0.801205	3.904285	834	0.316547	0.397000	0.393975	
826	0.290557	174	0.758621	3.904285	826	0.290557	0.372000	0.393972	
829	0.272618	171	0.801170	3.904285	829	0.272618	0.363000	0.393969	
843	0.327402	157	0.815287	3.904285	843	0.327402	0.404000	0.393970	
828	0.301932	172	0.744186	3.904285	828	0.301932	0.378000	0.393968	
822	0.313869	178	0.780899	3.904285	822	0.313869	0.397000	0.393968	
839	0.362336	161	0.788820	3.904285	839	0.362336	0.431000	0.393973	
845	0.288757	155	0.767742	3.904285	845	0.288757	0.363000	0.393969	
833	0.304922	167	0.778443	3.904285	833	0.304922	0.384000	0.393968	
833	0.343337	167	0.814371	3.904285	833	0.343337	0.422000	0.393971	
834	0.321343	166	0.765060	3.904285	834	0.321343	0.395000	0.393971	
824	0.311893	176	0.846591	3.904285	824	0.311893	0.406000	0.393973	
855	0.328655	145	0.786207	3.904285	855	0.328655	0.395000	0.393973	
