Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
834	0.267386	166	0.897590	4.241648	834	0.267386	0.372000	0.388549	
833	0.247299	167	0.778443	4.241648	833	0.247299	0.336000	0.388523	
842	0.251781	158	0.784810	4.241648	842	0.251781	0.336000	0.388497	
855	0.301754	145	0.882759	4.241648	855	0.301754	0.386000	0.388496	
861	0.286876	139	0.741007	4.241648	861	0.286876	0.350000	0.388477	
856	0.267523	144	0.777778	4.241648	856	0.267523	0.341000	0.388454	
837	0.292712	163	0.754601	4.241648	837	0.292712	0.368000	0.388443	
833	0.288115	167	0.796407	4.241648	833	0.288115	0.373000	0.388436	
828	0.271739	172	0.808140	4.241648	828	0.271739	0.364000	0.388424	
815	0.288344	185	0.827027	4.241648	815	0.288344	0.388000	0.388424	
845	0.281657	155	0.819355	4.241648	845	0.281657	0.365000	0.388412	
834	0.286571	166	0.849398	4.241648	834	0.286571	0.380000	0.388408	
847	0.285714	153	0.856209	4.241648	847	0.285714	0.373000	0.388400	
818	0.234719	182	0.829670	4.241648	818	0.234719	0.343000	0.388378	
827	0.284160	173	0.838150	4.241648	827	0.284160	0.380000	0.388374	
842	0.268409	158	0.772152	4.241648	842	0.268409	0.348000	0.388354	
828	0.316425	172	0.779070	4.241648	828	0.316425	0.396000	0.388358	
827	0.264813	173	0.826590	4.241648	827	0.264813	0.362000	0.388345	
826	0.262712	174	0.775862	4.241648	826	0.262712	0.352000	0.388327	
832	0.301683	168	0.839286	4.241648	832	0.301683	0.392000	0.388329	
836	0.267943	164	0.810976	4.241648	836	0.267943	0.357000	0.388313	
846	0.310875	154	0.792208	4.241648	846	0.310875	0.385000	0.388312	
843	0.288256	157	0.789809	4.241648	843	0.288256	0.367000	0.388301	
837	0.303465	163	0.791411	4.241648	837	0.303465	0.383000	0.388299	
839	0.290822	161	0.813665	4.241648	839	0.290822	0.375000	0.388292	
832	0.283654	168	0.785714	4.241648	832	0.283654	0.368000	0.388282	
831	0.291215	169	0.834320	4.241648	831	0.291215	0.383000	0.388280	
835	0.257485	165	0.812121	4.241648	835	0.257485	0.349000	0.388260	
820	0.253659	180	0.833333	4.241648	820	0.253659	0.358000	0.388246	
823	0.285541	177	0.785311	4.241648	823	0.285541	0.374000	0.388239	
839	0.296782	161	0.813665	4.241648	839	0.296782	0.380000	0.388235	
838	0.266110	162	0.814815	4.241648	838	0.266110	0.355000	0.388218	
840	0.288095	160	0.875000	4.241648	840	0.288095	0.382000	0.388215	
837	0.286738	163	0.883436	4.241648	837	0.286738	0.384000	0.388213	
832	0.264423	168	0.755952	4.241648	832	0.264423	0.347000	0.388193	
837	0.298686	163	0.785276	4.241648	837	0.298686	0.378000	0.388188	
854	0.282201	146	0.780822	4.241648	854	0.282201	0.355000	0.388172	
827	0.288996	173	0.791908	4.241648	827	0.288996	0.376000	0.388166	
829	0.289505	171	0.801170	4.241648	829	0.289505	0.377000	0.388161	
837	0.310633	163	0.865031	4.241648	837	0.310633	0.401000	0.388167	
842	0.305226	158	0.797468	4.241648	842	0.305226	0.383000	0.388165	
822	0.291971	178	0.842697	4.241648	822	0.291971	0.390000	0.388165	
841	0.286564	159	0.874214	4.241648	841	0.286564	0.380000	0.388161	
845	0.298225	155	0.800000	4.241648	845	0.298225	0.376000	0.388156	
833	0.302521	167	0.826347	4.241648	833	0.302521	0.390000	0.388156	
829	0.295537	171	0.859649	4.241648	829	0.295537	0.392000	0.388158	
829	0.268999	171	0.836257	4.241648	829	0.268999	0.366000	0.388148	
834	0.279376	166	0.789157	4.241648	834	0.279376	0.364000	0.388136	
838	0.307876	162	0.833333	4.241648	838	0.307876	0.393000	0.388138	
845	0.273373	155	0.793548	4.241648	845	0.273373	0.354000	0.388122	
861	0.268293	139	0.856115	4.241648	861	0.268293	0.350000	0.388103	
849	0.280330	151	0.847682	4.241648	849	0.280330	0.366000	0.388093	
849	0.262662	151	0.794702	4.241648	849	0.262662	0.343000	0.388071	
829	0.289505	171	0.824561	4.241648	829	0.289505	0.381000	0.388067	
846	0.288416	154	0.779221	4.241648	846	0.288416	0.364000	0.388056	
825	0.289697	175	0.834286	4.241648	825	0.289697	0.385000	0.388054	
844	0.267773	156	0.833333	4.241648	844	0.267773	0.356000	0.388039	
834	0.258993	166	0.777108	4.241648	834	0.258993	0.345000	0.388018	
846	0.293144	154	0.798701	4.241648	846	0.293144	0.371000	0.388010	
833	0.298920	167	0.814371	4.241648	833	0.298920	0.385000	0.388008	
830	0.325301	170	0.811765	4.241648	830	0.325301	0.408000	0.388018	
833	0.316927	167	0.718563	4.241648	833	0.316927	0.384000	0.388016	
833	0.280912	167	0.826347	4.241648	833	0.280912	0.372000	0.388008	
830	0.277108	170	0.770588	4.241648	830	0.277108	0.361000	0.387995	
826	0.288136	174	0.793103	4.241648	826	0.288136	0.376000	0.387990	
831	0.296029	169	0.792899	4.241648	831	0.296029	0.380000	0.387986	
820	0.282927	180	0.838889	4.241648	820	0.282927	0.383000	0.387983	
837	0.286738	163	0.877301	4.241648	837	0.286738	0.383000	0.387981	
827	0.286578	173	0.780347	4.241648	827	0.286578	0.372000	0.387973	
851	0.265570	149	0.731544	4.241648	851	0.265570	0.335000	0.387948	
821	0.295981	179	0.754190	4.241648	821	0.295981	0.378000	0.387943	
828	0.283816	172	0.837209	4.241648	828	0.283816	0.379000	0.387939	
835	0.263473	165	0.757576	4.241648	835	0.263473	0.345000	0.387918	
819	0.247863	181	0.839779	4.241648	819	0.247863	0.355000	0.387903	
820	0.285366	180	0.811111	4.241648	820	0.285366	0.380000	0.387899	
837	0.287933	163	0.822086	4.241648	837	0.287933	0.375000	0.387893	
832	0.284856	168	0.815476	4.241648	832	0.284856	0.374000	0.387886	
837	0.292712	163	0.797546	4.241648	837	0.292712	0.375000	0.387880	
840	0.319048	160	0.812500	4.241648	840	0.319048	0.398000	0.387885	
844	0.247630	156	0.756410	4.241648	844	0.247630	0.327000	0.387856	
829	0.254524	171	0.812865	4.241648	829	0.254524	0.350000	0.387838	
840	0.321429	160	0.831250	4.241648	840	0.321429	0.403000	0.387845	
839	0.314660	161	0.776398	4.241648	839	0.314660	0.389000	0.387846	
824	0.274272	176	0.818182	4.241648	824	0.274272	0.370000	0.387837	
831	0.288809	169	0.875740	4.241648	831	0.288809	0.388000	0.387837	
837	0.297491	163	0.791411	4.241648	837	0.297491	0.378000	0.387832	
836	0.301435	164	0.768293	4.241648	836	0.301435	0.378000	0.387828	
846	0.304965	154	0.831169	4.241648	846	0.304965	0.386000	0.387827	
825	0.282424	175	0.754286	4.241648	825	0.282424	0.365000	0.387816	
830	0.257831	170	0.852941	4.241648	830	0.257831	0.359000	0.387802	
829	0.275030	171	0.783626	4.241648	829	0.275030	0.362000	0.387790	
806	0.302730	194	0.855670	4.241648	806	0.302730	0.410000	0.387801	
806	0.289082	194	0.819588	4.241648	806	0.289082	0.392000	0.387803	
841	0.272295	159	0.823899	4.241648	841	0.272295	0.360000	0.387789	
805	0.273292	195	0.774359	4.241648	805	0.273292	0.371000	0.387782	
844	0.246445	156	0.782051	4.241648	844	0.246445	0.330000	0.387754	
825	0.266667	175	0.834286	4.241648	825	0.266667	0.366000	0.387744	
814	0.276413	186	0.768817	4.241648	814	0.276413	0.368000	0.387735	
831	0.262335	169	0.781065	4.241648	831	0.262335	0.350000	0.387717	
811	0.274969	189	0.793651	4.241648	811	0.274969	0.373000	0.387710	
814	0.281327	186	0.854839	4.241648	814	0.281327	0.388000	0.387710	
828	0.268116	172	0.819767	4.241648	828	0.268116	0.363000	0.387698	
813	0.279213	187	0.828877	4.241648	813	0.279213	0.382000	0.387696	
851	0.283196	149	0.751678	4.241648	851	0.283196	0.353000	0.387679	
833	0.270108	167	0.814371	4.241648	833	0.270108	0.361000	0.387667	
831	0.288809	169	0.763314	4.241648	831	0.288809	0.369000	0.387658	
834	0.305755	166	0.879518	4.241648	834	0.305755	0.401000	0.387664	
843	0.287070	157	0.694268	4.241648	843	0.287070	0.351000	0.387647	
822	0.296837	178	0.792135	4.241648	822	0.296837	0.385000	0.387646	
833	0.250900	167	0.808383	4.241648	833	0.250900	0.344000	0.387625	
851	0.301998	149	0.805369	4.241648	851	0.301998	0.377000	0.387620	
822	0.270073	178	0.825843	4.241648	822	0.270073	0.369000	0.387611	
837	0.291517	163	0.834356	4.241648	837	0.291517	0.380000	0.387608	
838	0.250597	162	0.753086	4.241648	838	0.250597	0.332000	0.387582	
845	0.274556	155	0.890323	4.241648	845	0.274556	0.370000	0.387573	
828	0.269324	172	0.738372	4.241648	828	0.269324	0.350000	0.387556	
825	0.252121	175	0.822857	4.241648	825	0.252121	0.352000	0.387539	
843	0.285884	157	0.821656	4.241648	843	0.285884	0.370000	0.387531	
832	0.260817	168	0.809524	4.241648	832	0.260817	0.353000	0.387515	
830	0.287952	170	0.770588	4.241648	830	0.287952	0.370000	0.387507	
843	0.279953	157	0.828025	4.241648	843	0.279953	0.366000	0.387497	
825	0.286061	175	0.840000	4.241648	825	0.286061	0.383000	0.387494	
835	0.297006	165	0.842424	4.241648	835	0.297006	0.387000	0.387494	
850	0.268235	150	0.826667	4.241648	850	0.268235	0.352000	0.387478	
836	0.272727	164	0.817073	4.241648	836	0.272727	0.362000	0.387466	
841	0.267539	159	0.849057	4.241648	841	0.267539	0.360000	0.387453	
842	0.288599	158	0.765823	4.241648	842	0.288599	0.364000	0.387442	
844	0.293839	156	0.769231	4.241648	844	0.293839	0.368000	0.387433	
835	0.269461	165	0.824242	4.241648	835	0.269461	0.361000	0.387421	
853	0.276671	147	0.816327	4.241648	853	0.276671	0.356000	0.387406	
818	0.240831	182	0.774725	4.241648	818	0.240831	0.338000	0.387383	
829	0.302774	171	0.771930	4.241648	829	0.302774	0.383000	0.387381	
847	0.289256	153	0.849673	4.241648	847	0.289256	0.375000	0.387375	
810	0.244444	190	0.805263	4.241648	810	0.244444	0.351000	0.387358	
844	0.290284	156	0.794872	4.241648	844	0.290284	0.369000	0.387350	
815	0.285890	185	0.800000	4.241648	815	0.285890	0.381000	0.387347	
802	0.264339	198	0.792929	4.241648	802	0.264339	0.369000	0.387338	
845	0.244970	155	0.819355	4.241648	845	0.244970	0.334000	0.387314	
815	0.278528	185	0.800000	4.241648	815	0.278528	0.375000	0.387308	
815	0.300613	185	0.789189	4.241648	815	0.300613	0.391000	0.387310	
831	0.282792	169	0.792899	4.241648	831	0.282792	0.369000	0.387301	
808	0.242574	192	0.786458	4.241648	808	0.242574	0.347000	0.387282	
838	0.305489	162	0.783951	4.241648	838	0.305489	0.383000	0.387280	
834	0.254197	166	0.807229	4.241648	834	0.254197	0.346000	0.387261	
825	0.280000	175	0.725714	4.241648	825	0.280000	0.358000	0.387248	
849	0.302709	151	0.781457	4.241648	849	0.302709	0.375000	0.387242	
845	0.278107	155	0.787097	4.241648	845	0.278107	0.357000	0.387228	
842	0.243468	158	0.791139	4.241648	842	0.243468	0.330000	0.387202	
843	0.300119	157	0.770701	4.241648	843	0.300119	0.374000	0.387196	
820	0.269512	180	0.816667	4.241648	820	0.269512	0.368000	0.387187	
833	0.242497	167	0.856287	4.241648	833	0.242497	0.345000	0.387167	
833	0.270108	167	0.796407	4.241648	833	0.270108	0.358000	0.387154	
813	0.271833	187	0.764706	4.241648	813	0.271833	0.364000	0.387143	
828	0.280193	172	0.796512	4.241648	828	0.280193	0.369000	0.387135	
841	0.315101	159	0.817610	4.241648	841	0.315101	0.395000	0.387138	
817	0.248470	183	0.846995	4.241648	817	0.248470	0.358000	0.387125	
840	0.270238	160	0.831250	4.241648	840	0.270238	0.360000	0.387113	
824	0.319175	176	0.778409	4.241648	824	0.319175	0.400000	0.387118	
829	0.234017	171	0.777778	4.241648	829	0.234017	0.327000	0.387091	
841	0.259215	159	0.830189	4.241648	841	0.259215	0.350000	0.387074	
824	0.300971	176	0.806818	4.241648	824	0.300971	0.390000	0.387075	
838	0.273270	162	0.808642	4.241648	838	0.273270	0.360000	0.387063	
835	0.286228	165	0.824242	4.241648	835	0.286228	0.375000	0.387057	
831	0.283995	169	0.857988	4.241648	831	0.283995	0.381000	0.387054	
834	0.245803	166	0.801205	4.241648	834	0.245803	0.338000	0.387032	
837	0.345281	163	0.785276	4.241648	837	0.345281	0.417000	0.387046	
841	0.285375	159	0.811321	4.241648	841	0.285375	0.369000	0.387037	
854	0.296253	146	0.801370	4.241648	854	0.296253	0.370000	0.387030	
848	0.272406	152	0.789474	4.241648	848	0.272406	0.351000	0.387013	
825	0.301818	175	0.845714	4.241648	825	0.301818	0.397000	0.387018	
833	0.291717	167	0.844311	4.241648	833	0.291717	0.384000	0.387016	
840	0.282143	160	0.793750	4.241648	840	0.282143	0.364000	0.387006	
821	0.314251	179	0.770950	4.241648	821	0.314251	0.396000	0.387010	
832	0.281250	168	0.750000	4.241648	832	0.281250	0.360000	0.386998	
831	0.290012	169	0.745562	4.241648	831	0.290012	0.367000	0.386988	
829	0.262967	171	0.807018	4.241648	829	0.262967	0.356000	0.386974	
851	0.263220	149	0.805369	4.241648	851	0.263220	0.344000	0.386955	
828	0.286232	172	0.854651	4.241648	828	0.286232	0.384000	0.386953	
816	0.284314	184	0.804348	4.241648	816	0.284314	0.380000	0.386950	
833	0.267707	167	0.844311	4.241648	833	0.267707	0.364000	0.386940	
826	0.277240	174	0.844828	4.241648	826	0.277240	0.376000	0.386935	
823	0.285541	177	0.807910	4.241648	823	0.285541	0.378000	0.386931	
831	0.261131	169	0.840237	4.241648	831	0.261131	0.359000	0.386918	
833	0.282113	167	0.796407	4.241648	833	0.282113	0.368000	0.386909	
833	0.285714	167	0.784431	4.241648	833	0.285714	0.369000	0.386901	
824	0.294903	176	0.818182	4.241648	824	0.294903	0.387000	0.386901	
845	0.279290	155	0.838710	4.241648	845	0.279290	0.366000	0.386892	
832	0.250000	168	0.809524	4.241648	832	0.250000	0.344000	0.386872	
822	0.287105	178	0.808989	4.241648	822	0.287105	0.380000	0.386869	
851	0.293772	149	0.859060	4.241648	851	0.293772	0.378000	0.386865	
849	0.286219	151	0.841060	4.241648	849	0.286219	0.370000	0.386858	
831	0.261131	169	0.840237	4.241648	831	0.261131	0.359000	0.386845	
844	0.258294	156	0.769231	4.241648	844	0.258294	0.338000	0.386823	
841	0.309156	159	0.805031	4.241648	841	0.309156	0.388000	0.386823	
838	0.305489	162	0.833333	4.241648	838	0.305489	0.391000	0.386825	
823	0.309842	177	0.807910	4.241648	823	0.309842	0.398000	0.386830	
836	0.275120	164	0.847561	4.241648	836	0.275120	0.369000	0.386822	
824	0.281553	176	0.846591	4.241648	824	0.281553	0.381000	0.386820	
835	0.285030	165	0.800000	4.241648	835	0.285030	0.370000	0.386812	
827	0.272068	173	0.768786	4.241648	827	0.272068	0.358000	0.386799	
815	0.328834	185	0.810811	4.241648	815	0.328834	0.418000	0.386813	
844	0.292654	156	0.820513	4.241648	844	0.292654	0.375000	0.386808	
830	0.298795	170	0.835294	4.241648	830	0.298795	0.390000	0.386809	
844	0.253555	156	0.839744	4.241648	844	0.253555	0.345000	0.386790	
829	0.272618	171	0.742690	4.241648	829	0.272618	0.353000	0.386775	
848	0.284198	152	0.776316	4.241648	848	0.284198	0.359000	0.386763	
832	0.317308	168	0.744048	4.241648	832	0.317308	0.389000	0.386764	
829	0.295537	171	0.824561	4.241648	829	0.295537	0.386000	0.386763	
860	0.273256	140	0.807143	4.241648	860	0.273256	0.348000	0.386746	
818	0.303178	182	0.785714	4.241648	818	0.303178	0.391000	0.386748	
801	0.284644	199	0.819095	4.241648	801	0.284644	0.391000	0.386750	
857	0.277713	143	0.790210	4.241648	857	0.277713	0.351000	0.386734	
823	0.286756	177	0.757062	4.241648	823	0.286756	0.370000	0.386726	
811	0.279901	189	0.809524	4.241648	811	0.279901	0.380000	0.386723	
852	0.282864	148	0.878378	4.241648	852	0.282864	0.371000	0.386716	
833	0.267707	167	0.742515	4.241648	833	0.267707	0.347000	0.386698	
818	0.283619	182	0.824176	4.241648	818	0.283619	0.382000	0.386696	
847	0.266824	153	0.843137	4.241648	847	0.266824	0.355000	0.386682	
823	0.278250	177	0.836158	4.241648	823	0.278250	0.377000	0.386678	
836	0.300239	164	0.823171	4.241648	836	0.300239	0.386000	0.386678	
836	0.278708	164	0.847561	4.241648	836	0.278708	0.372000	0.386671	
821	0.305725	179	0.776536	4.241648	821	0.305725	0.390000	0.386672	
846	0.286052	154	0.850649	4.241648	846	0.286052	0.373000	0.386666	
834	0.308153	166	0.861446	4.241648	834	0.308153	0.400000	0.386672	
846	0.271868	154	0.811688	4.241648	846	0.271868	0.355000	0.386658	
828	0.299517	172	0.819767	4.241648	828	0.299517	0.389000	0.386659	
847	0.268005	153	0.764706	4.241648	847	0.268005	0.344000	0.386640	
851	0.283196	149	0.872483	4.241648	851	0.283196	0.371000	0.386633	
832	0.284856	168	0.779762	4.241648	832	0.284856	0.368000	0.386625	
812	0.295567	188	0.797872	4.241648	812	0.295567	0.390000	0.386626	
844	0.280806	156	0.839744	4.241648	844	0.280806	0.368000	0.386618	
838	0.274463	162	0.814815	4.241648	838	0.274463	0.362000	0.386607	
815	0.314110	185	0.848649	4.241648	815	0.314110	0.413000	0.386619	
827	0.272068	173	0.780347	4.241648	827	0.272068	0.360000	0.386607	
845	0.255621	155	0.864516	4.241648	845	0.255621	0.350000	0.386591	
838	0.262530	162	0.802469	4.241648	838	0.262530	0.350000	0.386575	
809	0.289246	191	0.816754	4.241648	809	0.289246	0.390000	0.386576	
825	0.284848	175	0.811429	4.241648	825	0.284848	0.377000	0.386572	
840	0.260714	160	0.806250	4.241648	840	0.260714	0.348000	0.386555	
824	0.298544	176	0.778409	4.241648	824	0.298544	0.383000	0.386553	
812	0.269704	188	0.750000	4.241648	812	0.269704	0.360000	0.386541	
846	0.273050	154	0.831169	4.241648	846	0.273050	0.359000	0.386529	
822	0.293187	178	0.792135	4.241648	822	0.293187	0.382000	0.386527	
835	0.251497	165	0.781818	4.241648	835	0.251497	0.339000	0.386506	
827	0.278114	173	0.843931	4.241648	827	0.278114	0.376000	0.386502	
843	0.284698	157	0.802548	4.241648	843	0.284698	0.366000	0.386493	
819	0.258852	181	0.767956	4.241648	819	0.258852	0.351000	0.386477	
840	0.264286	160	0.818750	4.241648	840	0.264286	0.353000	0.386462	
848	0.299528	152	0.776316	4.241648	848	0.299528	0.372000	0.386456	
843	0.276394	157	0.802548	4.241648	843	0.276394	0.359000	0.386444	
827	0.303507	173	0.745665	4.241648	827	0.303507	0.380000	0.386441	
839	0.302741	161	0.807453	4.241648	839	0.302741	0.384000	0.386440	
802	0.254364	198	0.782828	4.241648	802	0.254364	0.359000	0.386428	
837	0.290323	163	0.760736	4.241648	837	0.290323	0.367000	0.386419	
823	0.281896	177	0.824859	4.241648	823	0.281896	0.378000	0.386415	
816	0.265931	184	0.869565	4.241648	816	0.265931	0.377000	0.386411	
831	0.279182	169	0.822485	4.241648	831	0.279182	0.371000	0.386404	
841	0.285375	159	0.830189	4.241648	841	0.285375	0.372000	0.386398	
834	0.274580	166	0.849398	4.241648	834	0.274580	0.370000	0.386391	
831	0.264741	169	0.810651	4.241648	831	0.264741	0.357000	0.386378	
820	0.260976	180	0.738889	4.241648	820	0.260976	0.347000	0.386361	
850	0.258824	150	0.900000	4.241648	850	0.258824	0.355000	0.386347	
820	0.279268	180	0.800000	4.241648	820	0.279268	0.373000	0.386341	
833	0.277311	167	0.796407	4.241648	833	0.277311	0.364000	0.386331	
860	0.251163	140	0.778571	4.241648	860	0.251163	0.325000	0.386304	
842	0.247031	158	0.810127	4.241648	842	0.247031	0.336000	0.386282	
826	0.276029	174	0.816092	4.241648	826	0.276029	0.370000	0.386275	
835	0.285030	165	0.763636	4.241648	835	0.285030	0.364000	0.386265	
819	0.279609	181	0.767956	4.241648	819	0.279609	0.368000	0.386257	
822	0.270073	178	0.831461	4.241648	822	0.270073	0.370000	0.386250	
830	0.279518	170	0.758824	4.241648	830	0.279518	0.361000	0.386239	
821	0.303289	179	0.748603	4.241648	821	0.303289	0.383000	0.386238	
800	0.278750	200	0.820000	4.241648	800	0.278750	0.387000	0.386238	
837	0.274791	163	0.846626	4.241648	837	0.274791	0.368000	0.386230	
817	0.244798	183	0.852459	4.241648	817	0.244798	0.356000	0.386217	
817	0.308446	183	0.846995	4.241648	817	0.308446	0.407000	0.386226	
831	0.314079	169	0.822485	4.241648	831	0.314079	0.400000	0.386232	
826	0.277240	174	0.787356	4.241648	826	0.277240	0.366000	0.386223	
822	0.291971	178	0.820225	4.241648	822	0.291971	0.386000	0.386223	
816	0.302696	184	0.760870	4.241648	816	0.302696	0.387000	0.386224	
847	0.265643	153	0.777778	4.241648	847	0.265643	0.344000	0.386205	
818	0.277506	182	0.807692	4.241648	818	0.277506	0.374000	0.386200	
841	0.248514	159	0.773585	4.241648	841	0.248514	0.332000	0.386176	
854	0.285714	146	0.719178	4.241648	854	0.285714	0.349000	0.386160	
822	0.268856	178	0.808989	4.241648	822	0.268856	0.365000	0.386151	
847	0.271547	153	0.803922	4.241648	847	0.271547	0.353000	0.386137	
815	0.241718	185	0.827027	4.241648	815	0.241718	0.350000	0.386121	
822	0.294404	178	0.808989	4.241648	822	0.294404	0.386000	0.386121	
839	0.277712	161	0.782609	4.241648	839	0.277712	0.359000	0.386109	
806	0.269231	194	0.835052	4.241648	806	0.269231	0.379000	0.386106	
831	0.252708	169	0.727811	4.241648	831	0.252708	0.333000	0.386083	
826	0.289346	174	0.781609	4.241648	826	0.289346	0.375000	0.386078	
811	0.276202	189	0.804233	4.241648	811	0.276202	0.376000	0.386074	
825	0.281212	175	0.777143	4.241648	825	0.281212	0.368000	0.386066	
827	0.259976	173	0.826590	4.241648	827	0.259976	0.358000	0.386054	
824	0.296117	176	0.840909	4.241648	824	0.296117	0.392000	0.386056	
821	0.263094	179	0.821229	4.241648	821	0.263094	0.363000	0.386047	
