Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
842	0.271971	158	0.829114	4.167088	842	0.271971	0.360000	0.374508	
829	0.276236	171	0.824561	4.167088	829	0.276236	0.370000	0.374507	
814	0.273956	186	0.849462	4.167088	814	0.273956	0.381000	0.374508	
830	0.287952	170	0.747059	4.167088	830	0.287952	0.366000	0.374507	
845	0.295858	155	0.838710	4.167088	845	0.295858	0.380000	0.374508	
830	0.278313	170	0.800000	4.167088	830	0.278313	0.367000	0.374507	
819	0.263736	181	0.790055	4.167088	819	0.263736	0.359000	0.374506	
820	0.280488	180	0.816667	4.167088	820	0.280488	0.377000	0.374506	
841	0.247325	159	0.786164	4.167088	841	0.247325	0.333000	0.374503	
843	0.302491	157	0.764331	4.167088	843	0.302491	0.375000	0.374503	
848	0.299528	152	0.802632	4.167088	848	0.299528	0.376000	0.374503	
832	0.292067	168	0.833333	4.167088	832	0.292067	0.383000	0.374503	
820	0.278049	180	0.811111	4.167088	820	0.278049	0.374000	0.374503	
839	0.312277	161	0.757764	4.167088	839	0.312277	0.384000	0.374504	
841	0.300832	159	0.805031	4.167088	841	0.300832	0.381000	0.374505	
842	0.256532	158	0.778481	4.167088	842	0.256532	0.339000	0.374502	
832	0.311298	168	0.791667	4.167088	832	0.311298	0.392000	0.374503	
820	0.295122	180	0.750000	4.167088	820	0.295122	0.377000	0.374503	
826	0.300242	174	0.787356	4.167088	826	0.300242	0.385000	0.374504	
833	0.238896	167	0.778443	4.167088	833	0.238896	0.329000	0.374501	
834	0.309353	166	0.813253	4.167088	834	0.309353	0.393000	0.374502	
837	0.268817	163	0.834356	4.167088	837	0.268817	0.361000	0.374501	
816	0.273284	184	0.820652	4.167088	816	0.273284	0.374000	0.374501	
837	0.261649	163	0.748466	4.167088	837	0.261649	0.341000	0.374498	
835	0.279042	165	0.793939	4.167088	835	0.279042	0.364000	0.374497	
832	0.299279	168	0.833333	4.167088	832	0.299279	0.389000	0.374499	
827	0.285369	173	0.820809	4.167088	827	0.285369	0.378000	0.374499	
840	0.258333	160	0.756250	4.167088	840	0.258333	0.338000	0.374496	
833	0.295318	167	0.712575	4.167088	833	0.295318	0.365000	0.374495	
845	0.282840	155	0.825806	4.167088	845	0.282840	0.367000	0.374495	
841	0.265161	159	0.792453	4.167088	841	0.265161	0.349000	0.374493	
818	0.270171	182	0.802198	4.167088	818	0.270171	0.367000	0.374492	
855	0.292398	145	0.751724	4.167088	855	0.292398	0.359000	0.374491	
830	0.290361	170	0.817647	4.167088	830	0.290361	0.380000	0.374491	
831	0.328520	169	0.792899	4.167088	831	0.328520	0.407000	0.374494	
845	0.304142	155	0.748387	4.167088	845	0.304142	0.373000	0.374494	
831	0.279182	169	0.846154	4.167088	831	0.279182	0.375000	0.374494	
839	0.272944	161	0.801242	4.167088	839	0.272944	0.358000	0.374492	
833	0.265306	167	0.814371	4.167088	833	0.265306	0.357000	0.374491	
827	0.310762	173	0.843931	4.167088	827	0.310762	0.403000	0.374493	
805	0.290683	195	0.774359	4.167088	805	0.290683	0.385000	0.374494	
835	0.279042	165	0.854545	4.167088	835	0.279042	0.374000	0.374494	
838	0.272076	162	0.802469	4.167088	838	0.272076	0.358000	0.374493	
806	0.274194	194	0.783505	4.167088	806	0.274194	0.373000	0.374493	
809	0.300371	191	0.827225	4.167088	809	0.300371	0.401000	0.374495	
826	0.278450	174	0.804598	4.167088	826	0.278450	0.370000	0.374494	
858	0.304196	142	0.859155	4.167088	858	0.304196	0.383000	0.374495	
831	0.268351	169	0.822485	4.167088	831	0.268351	0.362000	0.374494	
823	0.290401	177	0.762712	4.167088	823	0.290401	0.374000	0.374494	
811	0.289766	189	0.804233	4.167088	811	0.289766	0.387000	0.374495	
856	0.276869	144	0.812500	4.167088	856	0.276869	0.354000	0.374493	
825	0.306667	175	0.794286	4.167088	825	0.306667	0.392000	0.374495	
845	0.318343	155	0.819355	4.167088	845	0.318343	0.396000	0.374496	
824	0.336165	176	0.789773	4.167088	824	0.336165	0.416000	0.374500	
819	0.274725	181	0.779006	4.167088	819	0.274725	0.366000	0.374499	
836	0.281100	164	0.756098	4.167088	836	0.281100	0.359000	0.374498	
831	0.309266	169	0.757396	4.167088	831	0.309266	0.385000	0.374499	
845	0.260355	155	0.845161	4.167088	845	0.260355	0.351000	0.374497	
827	0.304716	173	0.780347	4.167088	827	0.304716	0.387000	0.374498	
823	0.274605	177	0.836158	4.167088	823	0.274605	0.374000	0.374498	
844	0.303318	156	0.852564	4.167088	844	0.303318	0.389000	0.374499	
832	0.300481	168	0.857143	4.167088	832	0.300481	0.394000	0.374501	
836	0.293062	164	0.737805	4.167088	836	0.293062	0.366000	0.374500	
851	0.251469	149	0.765101	4.167088	851	0.251469	0.328000	0.374496	
838	0.274463	162	0.845679	4.167088	838	0.274463	0.367000	0.374496	
857	0.313886	143	0.762238	4.167088	857	0.313886	0.378000	0.374496	
836	0.316986	164	0.786585	4.167088	836	0.316986	0.394000	0.374497	
847	0.268005	153	0.862745	4.167088	847	0.268005	0.359000	0.374496	
816	0.285539	184	0.750000	4.167088	816	0.285539	0.371000	0.374496	
835	0.275449	165	0.763636	4.167088	835	0.275449	0.356000	0.374494	
838	0.307876	162	0.820988	4.167088	838	0.307876	0.391000	0.374496	
816	0.294118	184	0.782609	4.167088	816	0.294118	0.384000	0.374496	
839	0.287247	161	0.770186	4.167088	839	0.287247	0.365000	0.374496	
823	0.268530	177	0.768362	4.167088	823	0.268530	0.357000	0.374494	
824	0.286408	176	0.852273	4.167088	824	0.286408	0.386000	0.374495	
816	0.263480	184	0.804348	4.167088	816	0.263480	0.363000	0.374494	
833	0.279712	167	0.868263	4.167088	833	0.279712	0.378000	0.374495	
846	0.275414	154	0.831169	4.167088	846	0.275414	0.361000	0.374493	
816	0.258578	184	0.809783	4.167088	816	0.258578	0.360000	0.374492	
828	0.295894	172	0.808140	4.167088	828	0.295894	0.384000	0.374493	
825	0.264242	175	0.874286	4.167088	825	0.264242	0.371000	0.374493	
848	0.325472	152	0.822368	4.167088	848	0.325472	0.401000	0.374495	
822	0.305353	178	0.814607	4.167088	822	0.305353	0.396000	0.374497	
836	0.281100	164	0.780488	4.167088	836	0.281100	0.363000	0.374496	
843	0.300119	157	0.828025	4.167088	843	0.300119	0.383000	0.374496	
838	0.281623	162	0.827160	4.167088	838	0.281623	0.370000	0.374496	
823	0.309842	177	0.830508	4.167088	823	0.309842	0.402000	0.374498	
832	0.283654	168	0.797619	4.167088	832	0.283654	0.370000	0.374498	
845	0.276923	155	0.858065	4.167088	845	0.276923	0.367000	0.374497	
824	0.283981	176	0.761364	4.167088	824	0.283981	0.368000	0.374497	
832	0.257212	168	0.785714	4.167088	832	0.257212	0.346000	0.374494	
831	0.281588	169	0.757396	4.167088	831	0.281588	0.362000	0.374493	
826	0.326877	174	0.764368	4.167088	826	0.326877	0.403000	0.374496	
826	0.288136	174	0.816092	4.167088	826	0.288136	0.380000	0.374496	
835	0.299401	165	0.769697	4.167088	835	0.299401	0.377000	0.374496	
825	0.264242	175	0.777143	4.167088	825	0.264242	0.354000	0.374495	
843	0.290629	157	0.777070	4.167088	843	0.290629	0.367000	0.374494	
840	0.276190	160	0.812500	4.167088	840	0.276190	0.362000	0.374493	
822	0.295620	178	0.842697	4.167088	822	0.295620	0.393000	0.374495	
856	0.261682	144	0.791667	4.167088	856	0.261682	0.338000	0.374492	
835	0.306587	165	0.860606	4.167088	835	0.306587	0.398000	0.374494	
852	0.271127	148	0.804054	4.167088	852	0.271127	0.350000	0.374492	
855	0.298246	145	0.793103	4.167088	855	0.298246	0.370000	0.374491	
825	0.315152	175	0.760000	4.167088	825	0.315152	0.393000	0.374493	
803	0.300125	197	0.857868	4.167088	803	0.300125	0.410000	0.374496	
830	0.278313	170	0.794118	4.167088	830	0.278313	0.366000	0.374495	
848	0.334906	152	0.802632	4.167088	848	0.334906	0.406000	0.374497	
826	0.272397	174	0.804598	4.167088	826	0.272397	0.365000	0.374497	
832	0.299279	168	0.869048	4.167088	832	0.299279	0.395000	0.374498	
841	0.253270	159	0.855346	4.167088	841	0.253270	0.349000	0.374496	
815	0.295706	185	0.805405	4.167088	815	0.295706	0.390000	0.374498	
862	0.292343	138	0.811594	4.167088	862	0.292343	0.364000	0.374497	
832	0.236779	168	0.791667	4.167088	832	0.236779	0.330000	0.374493	
836	0.299043	164	0.865854	4.167088	836	0.299043	0.392000	0.374495	
836	0.253589	164	0.829268	4.167088	836	0.253589	0.348000	0.374492	
852	0.269953	148	0.797297	4.167088	852	0.269953	0.348000	0.374490	
862	0.271462	138	0.826087	4.167088	862	0.271462	0.348000	0.374488	
824	0.320388	176	0.840909	4.167088	824	0.320388	0.412000	0.374491	
836	0.305024	164	0.792683	4.167088	836	0.305024	0.385000	0.374492	
841	0.300832	159	0.823899	4.167088	841	0.300832	0.384000	0.374493	
861	0.301974	139	0.812950	4.167088	861	0.301974	0.373000	0.374493	
820	0.273171	180	0.888889	4.167088	820	0.273171	0.384000	0.374493	
837	0.264038	163	0.754601	4.167088	837	0.264038	0.344000	0.374491	
811	0.320592	189	0.788360	4.167088	811	0.320592	0.409000	0.374494	
829	0.283474	171	0.742690	4.167088	829	0.283474	0.362000	0.374493	
821	0.293544	179	0.849162	4.167088	821	0.293544	0.393000	0.374494	
802	0.265586	198	0.823232	4.167088	802	0.265586	0.376000	0.374494	
834	0.292566	166	0.795181	4.167088	834	0.292566	0.376000	0.374494	
829	0.276236	171	0.812865	4.167088	829	0.276236	0.368000	0.374494	
801	0.283396	199	0.809045	4.167088	801	0.283396	0.388000	0.374495	
840	0.283333	160	0.818750	4.167088	840	0.283333	0.369000	0.374495	
831	0.282792	169	0.763314	4.167088	831	0.282792	0.364000	0.374494	
829	0.290712	171	0.777778	4.167088	829	0.290712	0.374000	0.374494	
838	0.291169	162	0.814815	4.167088	838	0.291169	0.376000	0.374494	
833	0.279712	167	0.838323	4.167088	833	0.279712	0.373000	0.374494	
849	0.301531	151	0.821192	4.167088	849	0.301531	0.380000	0.374494	
819	0.319902	181	0.740331	4.167088	819	0.319902	0.396000	0.374496	
854	0.257611	146	0.856164	4.167088	854	0.257611	0.345000	0.374493	
828	0.301932	172	0.744186	4.167088	828	0.301932	0.378000	0.374494	
827	0.302297	173	0.716763	4.167088	827	0.302297	0.374000	0.374494	
838	0.287589	162	0.759259	4.167088	838	0.287589	0.364000	0.374493	
834	0.279376	166	0.819277	4.167088	834	0.279376	0.369000	0.374492	
845	0.298225	155	0.780645	4.167088	845	0.298225	0.373000	0.374492	
829	0.297949	171	0.760234	4.167088	829	0.297949	0.377000	0.374493	
843	0.256228	157	0.770701	4.167088	843	0.256228	0.337000	0.374490	
838	0.295943	162	0.820988	4.167088	838	0.295943	0.381000	0.374490	
840	0.272619	160	0.787500	4.167088	840	0.272619	0.355000	0.374489	
858	0.268065	142	0.838028	4.167088	858	0.268065	0.349000	0.374486	
834	0.290168	166	0.765060	4.167088	834	0.290168	0.369000	0.374486	
856	0.316589	144	0.812500	4.167088	856	0.316589	0.388000	0.374487	
851	0.289072	149	0.771812	4.167088	851	0.289072	0.361000	0.374486	
838	0.285203	162	0.783951	4.167088	838	0.285203	0.366000	0.374485	
842	0.308789	158	0.727848	4.167088	842	0.308789	0.375000	0.374485	
817	0.276622	183	0.846995	4.167088	817	0.276622	0.381000	0.374486	
825	0.292121	175	0.777143	4.167088	825	0.292121	0.377000	0.374486	
844	0.291469	156	0.833333	4.167088	844	0.291469	0.376000	0.374486	
807	0.261462	193	0.777202	4.167088	807	0.261462	0.361000	0.374485	
826	0.320823	174	0.781609	4.167088	826	0.320823	0.401000	0.374487	
832	0.260817	168	0.779762	4.167088	832	0.260817	0.348000	0.374485	
826	0.306295	174	0.787356	4.167088	826	0.306295	0.390000	0.374486	
828	0.298309	172	0.837209	4.167088	828	0.298309	0.391000	0.374488	
832	0.277644	168	0.839286	4.167088	832	0.277644	0.372000	0.374488	
836	0.290670	164	0.750000	4.167088	836	0.290670	0.366000	0.374487	
836	0.315789	164	0.823171	4.167088	836	0.315789	0.399000	0.374489	
834	0.267386	166	0.813253	4.167088	834	0.267386	0.358000	0.374487	
809	0.259580	191	0.858639	4.167088	809	0.259580	0.374000	0.374487	
832	0.301683	168	0.845238	4.167088	832	0.301683	0.393000	0.374489	
833	0.327731	167	0.796407	4.167088	833	0.327731	0.406000	0.374491	
823	0.303767	177	0.864407	4.167088	823	0.303767	0.403000	0.374494	
820	0.290244	180	0.811111	4.167088	820	0.290244	0.384000	0.374494	
846	0.267139	154	0.824675	4.167088	846	0.267139	0.353000	0.374493	
821	0.280146	179	0.759777	4.167088	821	0.280146	0.366000	0.374492	
821	0.306943	179	0.804469	4.167088	821	0.306943	0.396000	0.374494	
841	0.292509	159	0.805031	4.167088	841	0.292509	0.374000	0.374494	
844	0.304502	156	0.839744	4.167088	844	0.304502	0.388000	0.374495	
845	0.256805	155	0.806452	4.167088	845	0.256805	0.342000	0.374492	
828	0.259662	172	0.813953	4.167088	828	0.259662	0.355000	0.374491	
831	0.309266	169	0.757396	4.167088	831	0.309266	0.385000	0.374492	
829	0.262967	171	0.859649	4.167088	829	0.262967	0.365000	0.374491	
830	0.303614	170	0.794118	4.167088	830	0.303614	0.387000	0.374492	
834	0.341727	166	0.807229	4.167088	834	0.341727	0.419000	0.374495	
839	0.293206	161	0.857143	4.167088	839	0.293206	0.384000	0.374496	
830	0.289157	170	0.805882	4.167088	830	0.289157	0.377000	0.374496	
827	0.276904	173	0.843931	4.167088	827	0.276904	0.375000	0.374496	
850	0.298824	150	0.800000	4.167088	850	0.298824	0.374000	0.374496	
835	0.265868	165	0.757576	4.167088	835	0.265868	0.347000	0.374494	
840	0.289286	160	0.806250	4.167088	840	0.289286	0.372000	0.374494	
827	0.292624	173	0.815029	4.167088	827	0.292624	0.383000	0.374495	
840	0.265476	160	0.850000	4.167088	840	0.265476	0.359000	0.374493	
840	0.289286	160	0.756250	4.167088	840	0.289286	0.364000	0.374492	
842	0.269596	158	0.848101	4.167088	842	0.269596	0.361000	0.374491	
825	0.315152	175	0.794286	4.167088	825	0.315152	0.399000	0.374493	
840	0.311905	160	0.793750	4.167088	840	0.311905	0.389000	0.374495	
847	0.344746	153	0.777778	4.167088	847	0.344746	0.411000	0.374497	
824	0.266990	176	0.846591	4.167088	824	0.266990	0.369000	0.374497	
840	0.302381	160	0.825000	4.167088	840	0.302381	0.386000	0.374498	
832	0.316106	168	0.809524	4.167088	832	0.316106	0.399000	0.374500	
833	0.315726	167	0.796407	4.167088	833	0.315726	0.396000	0.374502	
838	0.300716	162	0.851852	4.167088	838	0.300716	0.390000	0.374503	
840	0.275000	160	0.850000	4.167088	840	0.275000	0.367000	0.374502	
815	0.300613	185	0.810811	4.167088	815	0.300613	0.395000	0.374504	
825	0.299394	175	0.777143	4.167088	825	0.299394	0.383000	0.374505	
834	0.303357	166	0.807229	4.167088	834	0.303357	0.387000	0.374505	
831	0.280385	169	0.863905	4.167088	831	0.280385	0.379000	0.374506	
818	0.312958	182	0.851648	4.167088	818	0.312958	0.411000	0.374509	
839	0.256257	161	0.863354	4.167088	839	0.256257	0.354000	0.374507	
835	0.264671	165	0.818182	4.167088	835	0.264671	0.356000	0.374506	
836	0.285885	164	0.823171	4.167088	836	0.285885	0.374000	0.374506	
831	0.292419	169	0.792899	4.167088	831	0.292419	0.377000	0.374506	
819	0.278388	181	0.812155	4.167088	819	0.278388	0.375000	0.374506	
819	0.291819	181	0.795580	4.167088	819	0.291819	0.383000	0.374507	
818	0.278729	182	0.807692	4.167088	818	0.278729	0.375000	0.374507	
811	0.263872	189	0.835979	4.167088	811	0.263872	0.372000	0.374506	
830	0.277108	170	0.852941	4.167088	830	0.277108	0.375000	0.374506	
807	0.271375	193	0.813472	4.167088	807	0.271375	0.376000	0.374507	
840	0.288095	160	0.743750	4.167088	840	0.288095	0.361000	0.374505	
812	0.258621	188	0.787234	4.167088	812	0.258621	0.358000	0.374504	
825	0.311515	175	0.805714	4.167088	825	0.311515	0.398000	0.374506	
837	0.286738	163	0.865031	4.167088	837	0.286738	0.381000	0.374507	
826	0.302663	174	0.764368	4.167088	826	0.302663	0.383000	0.374507	
819	0.284493	181	0.795580	4.167088	819	0.284493	0.377000	0.374507	
839	0.278903	161	0.826087	4.167088	839	0.278903	0.367000	0.374507	
823	0.284326	177	0.785311	4.167088	823	0.284326	0.373000	0.374507	
825	0.276364	175	0.857143	4.167088	825	0.276364	0.378000	0.374507	
831	0.270758	169	0.798817	4.167088	831	0.270758	0.360000	0.374506	
819	0.253968	181	0.812155	4.167088	819	0.253968	0.355000	0.374504	
835	0.268263	165	0.812121	4.167088	835	0.268263	0.358000	0.374503	
831	0.281588	169	0.781065	4.167088	831	0.281588	0.366000	0.374502	
812	0.273399	188	0.787234	4.167088	812	0.273399	0.370000	0.374502	
830	0.285542	170	0.817647	4.167088	830	0.285542	0.376000	0.374502	
831	0.290012	169	0.804734	4.167088	831	0.290012	0.377000	0.374502	
828	0.310386	172	0.755814	4.167088	828	0.310386	0.387000	0.374503	
826	0.323245	174	0.787356	4.167088	826	0.323245	0.404000	0.374506	
823	0.294046	177	0.853107	4.167088	823	0.294046	0.393000	0.374507	
831	0.298436	169	0.798817	4.167088	831	0.298436	0.383000	0.374508	
841	0.246136	159	0.855346	4.167088	841	0.246136	0.343000	0.374505	
837	0.279570	163	0.791411	4.167088	837	0.279570	0.363000	0.374504	
833	0.273709	167	0.796407	4.167088	833	0.273709	0.361000	0.374503	
833	0.276110	167	0.862275	4.167088	833	0.276110	0.374000	0.374503	
819	0.289377	181	0.856354	4.167088	819	0.289377	0.392000	0.374505	
823	0.307412	177	0.830508	4.167088	823	0.307412	0.400000	0.374507	
831	0.323706	169	0.727811	4.167088	831	0.323706	0.392000	0.374508	
830	0.293976	170	0.829412	4.167088	830	0.293976	0.385000	0.374509	
825	0.296970	175	0.765714	4.167088	825	0.296970	0.379000	0.374509	
818	0.260391	182	0.747253	4.167088	818	0.260391	0.349000	0.374507	
846	0.277778	154	0.818182	4.167088	846	0.277778	0.361000	0.374506	
845	0.285207	155	0.838710	4.167088	845	0.285207	0.371000	0.374506	
799	0.296621	201	0.825871	4.167088	799	0.296621	0.403000	0.374508	
851	0.299647	149	0.791946	4.167088	851	0.299647	0.373000	0.374508	
813	0.335793	187	0.855615	4.167088	813	0.335793	0.433000	0.374513	
827	0.209190	173	0.855491	4.167088	827	0.209190	0.321000	0.374508	
837	0.336918	163	0.748466	4.167088	837	0.336918	0.404000	0.374511	
816	0.290441	184	0.788043	4.167088	816	0.290441	0.382000	0.374511	
847	0.270366	153	0.777778	4.167088	847	0.270366	0.348000	0.374509	
852	0.292254	148	0.722973	4.167088	852	0.292254	0.356000	0.374508	
834	0.309353	166	0.759036	4.167088	834	0.309353	0.384000	0.374508	
845	0.299408	155	0.870968	4.167088	845	0.299408	0.388000	0.374510	
856	0.318925	144	0.805556	4.167088	856	0.318925	0.389000	0.374511	
833	0.253301	167	0.736527	4.167088	833	0.253301	0.334000	0.374507	
838	0.286396	162	0.814815	4.167088	838	0.286396	0.372000	0.374507	
831	0.234657	169	0.763314	4.167088	831	0.234657	0.324000	0.374503	
813	0.289053	187	0.796791	4.167088	813	0.289053	0.384000	0.374504	
837	0.291517	163	0.840491	4.167088	837	0.291517	0.381000	0.374505	
830	0.309639	170	0.794118	4.167088	830	0.309639	0.392000	0.374506	
835	0.295808	165	0.812121	4.167088	835	0.295808	0.381000	0.374506	
825	0.278788	175	0.845714	4.167088	825	0.278788	0.378000	0.374507	
837	0.271207	163	0.828221	4.167088	837	0.271207	0.362000	0.374506	
840	0.277381	160	0.812500	4.167088	840	0.277381	0.363000	0.374505	
835	0.288623	165	0.745455	4.167088	835	0.288623	0.364000	0.374504	
844	0.287915	156	0.814103	4.167088	844	0.287915	0.370000	0.374504	
855	0.250292	145	0.813793	4.167088	855	0.250292	0.332000	0.374500	
834	0.298561	166	0.807229	4.167088	834	0.298561	0.383000	0.374501	
830	0.306024	170	0.817647	4.167088	830	0.306024	0.393000	0.374502	
843	0.264531	157	0.802548	4.167088	843	0.264531	0.349000	0.374500	
827	0.273277	173	0.855491	4.167088	827	0.273277	0.374000	0.374500	
823	0.298906	177	0.887006	4.167088	823	0.298906	0.403000	0.374503	
844	0.283175	156	0.814103	4.167088	844	0.283175	0.366000	0.374502	
840	0.309524	160	0.850000	4.167088	840	0.309524	0.396000	0.374504	
818	0.297066	182	0.758242	4.167088	818	0.297066	0.381000	0.374504	
847	0.304604	153	0.862745	4.167088	847	0.304604	0.390000	0.374505	
828	0.309179	172	0.837209	4.167088	828	0.309179	0.400000	0.374507	
819	0.307692	181	0.740331	4.167088	819	0.307692	0.386000	0.374508	
839	0.309893	161	0.813665	4.167088	839	0.309893	0.391000	0.374510	
811	0.279901	189	0.820106	4.167088	811	0.279901	0.382000	0.374510	
809	0.283066	191	0.842932	4.167088	809	0.283066	0.390000	0.374511	
824	0.298544	176	0.795455	4.167088	824	0.298544	0.386000	0.374512	
832	0.336538	168	0.809524	4.167088	832	0.336538	0.416000	0.374516	
840	0.263095	160	0.843750	4.167088	840	0.263095	0.356000	0.374514	
830	0.266265	170	0.800000	4.167088	830	0.266265	0.357000	0.374513	
855	0.251462	145	0.806897	4.167088	855	0.251462	0.332000	0.374509	
829	0.284680	171	0.812865	4.167088	829	0.284680	0.375000	0.374509	
830	0.245783	170	0.817647	4.167088	830	0.245783	0.343000	0.374507	
835	0.299401	165	0.866667	4.167088	835	0.299401	0.393000	0.374508	
815	0.296933	185	0.848649	4.167088	815	0.296933	0.399000	0.374510	
836	0.261962	164	0.780488	4.167088	836	0.261962	0.347000	0.374508	
826	0.295400	174	0.793103	4.167088	826	0.295400	0.382000	0.374509	
823	0.278250	177	0.779661	4.167088	823	0.278250	0.367000	0.374508	
