Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
819	0.289377	181	0.784530	5.000000	819	0.289377	0.379000	0.390149	
830	0.315663	170	0.794118	5.000000	830	0.315663	0.397000	0.390149	
830	0.279518	170	0.805882	5.000000	830	0.279518	0.369000	0.390148	
812	0.282020	188	0.840426	5.000000	812	0.282020	0.387000	0.390148	
835	0.299401	165	0.793939	5.000000	835	0.299401	0.381000	0.390147	
828	0.286232	172	0.843023	5.000000	828	0.286232	0.382000	0.390147	
837	0.342891	163	0.809816	5.000000	837	0.342891	0.419000	0.390148	
826	0.319613	174	0.821839	5.000000	826	0.319613	0.407000	0.390149	
830	0.281928	170	0.805882	5.000000	830	0.281928	0.371000	0.390148	
829	0.275030	171	0.842105	5.000000	829	0.275030	0.372000	0.390147	
850	0.304706	150	0.860000	5.000000	850	0.304706	0.388000	0.390147	
811	0.313194	189	0.857143	5.000000	811	0.313194	0.416000	0.390149	
809	0.301607	191	0.853403	5.000000	809	0.301607	0.407000	0.390149	
825	0.317576	175	0.817143	5.000000	825	0.317576	0.405000	0.390150	
855	0.295906	145	0.841379	5.000000	855	0.295906	0.375000	0.390149	
838	0.300716	162	0.790123	5.000000	838	0.300716	0.380000	0.390149	
833	0.295318	167	0.826347	5.000000	833	0.295318	0.384000	0.390149	
831	0.277978	169	0.840237	5.000000	831	0.277978	0.373000	0.390148	
838	0.289976	162	0.820988	5.000000	838	0.289976	0.376000	0.390147	
838	0.293556	162	0.740741	5.000000	838	0.293556	0.366000	0.390146	
800	0.288750	200	0.870000	5.000000	800	0.288750	0.405000	0.390146	
827	0.330109	173	0.826590	5.000000	827	0.330109	0.416000	0.390148	
843	0.279953	157	0.834395	5.000000	843	0.279953	0.367000	0.390147	
842	0.298100	158	0.816456	5.000000	842	0.298100	0.380000	0.390146	
828	0.270531	172	0.831395	5.000000	828	0.270531	0.367000	0.390145	
821	0.302071	179	0.703911	5.000000	821	0.302071	0.374000	0.390144	
846	0.336879	154	0.857143	5.000000	846	0.336879	0.417000	0.390145	
853	0.295428	147	0.843537	5.000000	853	0.295428	0.376000	0.390145	
818	0.319071	182	0.829670	5.000000	818	0.319071	0.412000	0.390146	
825	0.303030	175	0.851429	5.000000	825	0.303030	0.399000	0.390146	
822	0.322384	178	0.831461	5.000000	822	0.322384	0.413000	0.390147	
835	0.353293	165	0.745455	5.000000	835	0.353293	0.418000	0.390149	
831	0.310469	169	0.881657	5.000000	831	0.310469	0.407000	0.390150	
819	0.335775	181	0.828729	5.000000	819	0.335775	0.425000	0.390152	
821	0.291108	179	0.815642	5.000000	821	0.291108	0.385000	0.390151	
828	0.306763	172	0.819767	5.000000	828	0.306763	0.395000	0.390152	
846	0.303783	154	0.824675	5.000000	846	0.303783	0.384000	0.390151	
828	0.300725	172	0.843023	5.000000	828	0.300725	0.394000	0.390151	
848	0.292453	152	0.842105	5.000000	848	0.292453	0.376000	0.390151	
825	0.296970	175	0.805714	5.000000	825	0.296970	0.386000	0.390151	
831	0.321300	169	0.846154	5.000000	831	0.321300	0.410000	0.390152	
842	0.315914	158	0.873418	5.000000	842	0.315914	0.404000	0.390152	
843	0.302491	157	0.840764	5.000000	843	0.302491	0.387000	0.390152	
831	0.326113	169	0.804734	5.000000	831	0.326113	0.407000	0.390153	
823	0.319563	177	0.841808	5.000000	823	0.319563	0.412000	0.390154	
822	0.323601	178	0.842697	5.000000	822	0.323601	0.416000	0.390156	
852	0.300469	148	0.763514	5.000000	852	0.300469	0.369000	0.390154	
817	0.328029	183	0.819672	5.000000	817	0.328029	0.418000	0.390156	
824	0.291262	176	0.857955	5.000000	824	0.291262	0.391000	0.390156	
827	0.282950	173	0.763006	5.000000	827	0.282950	0.366000	0.390155	
828	0.285024	172	0.825581	5.000000	828	0.285024	0.378000	0.390154	
845	0.318343	155	0.806452	5.000000	845	0.318343	0.394000	0.390154	
832	0.319712	168	0.827381	5.000000	832	0.319712	0.405000	0.390155	
826	0.277240	174	0.804598	5.000000	826	0.277240	0.369000	0.390154	
829	0.308806	171	0.836257	5.000000	829	0.308806	0.399000	0.390154	
847	0.322314	153	0.797386	5.000000	847	0.322314	0.395000	0.390155	
854	0.304450	146	0.801370	5.000000	854	0.304450	0.377000	0.390154	
813	0.300123	187	0.818182	5.000000	813	0.300123	0.397000	0.390154	
846	0.270686	154	0.850649	5.000000	846	0.270686	0.360000	0.390153	
850	0.277647	150	0.873333	5.000000	850	0.277647	0.367000	0.390151	
838	0.280430	162	0.845679	5.000000	838	0.280430	0.372000	0.390151	
836	0.299043	164	0.810976	5.000000	836	0.299043	0.383000	0.390150	
835	0.313772	165	0.836364	5.000000	835	0.313772	0.400000	0.390151	
839	0.315852	161	0.757764	5.000000	839	0.315852	0.387000	0.390150	
825	0.330909	175	0.822857	5.000000	825	0.330909	0.417000	0.390152	
821	0.305725	179	0.770950	5.000000	821	0.305725	0.389000	0.390152	
856	0.287383	144	0.861111	5.000000	856	0.287383	0.370000	0.390151	
828	0.293478	172	0.773256	5.000000	828	0.293478	0.376000	0.390150	
818	0.301956	182	0.796703	5.000000	818	0.301956	0.392000	0.390150	
830	0.267470	170	0.794118	5.000000	830	0.267470	0.357000	0.390148	
818	0.321516	182	0.780220	5.000000	818	0.321516	0.405000	0.390149	
828	0.280193	172	0.825581	5.000000	828	0.280193	0.374000	0.390148	
801	0.294632	199	0.819095	5.000000	801	0.294632	0.399000	0.390149	
817	0.309670	183	0.781421	5.000000	817	0.309670	0.396000	0.390149	
847	0.321133	153	0.836601	5.000000	847	0.321133	0.400000	0.390150	
831	0.296029	169	0.781065	5.000000	831	0.296029	0.378000	0.390149	
834	0.340528	166	0.795181	5.000000	834	0.340528	0.416000	0.390150	
827	0.326481	173	0.832370	5.000000	827	0.326481	0.414000	0.390152	
827	0.324063	173	0.699422	5.000000	827	0.324063	0.389000	0.390152	
830	0.279518	170	0.817647	5.000000	830	0.279518	0.371000	0.390151	
815	0.300613	185	0.800000	5.000000	815	0.300613	0.393000	0.390151	
835	0.283832	165	0.860606	5.000000	835	0.283832	0.379000	0.390150	
826	0.324455	174	0.810345	5.000000	826	0.324455	0.409000	0.390151	
840	0.309524	160	0.800000	5.000000	840	0.309524	0.388000	0.390151	
819	0.302808	181	0.812155	5.000000	819	0.302808	0.395000	0.390151	
840	0.308333	160	0.812500	5.000000	840	0.308333	0.389000	0.390151	
808	0.284653	192	0.822917	5.000000	808	0.284653	0.388000	0.390151	
859	0.316647	141	0.773050	5.000000	859	0.316647	0.381000	0.390151	
831	0.300842	169	0.816568	5.000000	831	0.300842	0.388000	0.390150	
833	0.288115	167	0.844311	5.000000	833	0.288115	0.381000	0.390150	
842	0.318290	158	0.829114	5.000000	842	0.318290	0.399000	0.390150	
838	0.307876	162	0.839506	5.000000	838	0.307876	0.394000	0.390151	
838	0.311456	162	0.734568	5.000000	838	0.311456	0.380000	0.390150	
852	0.307512	148	0.851351	5.000000	852	0.307512	0.388000	0.390150	
830	0.263855	170	0.811765	5.000000	830	0.263855	0.357000	0.390148	
843	0.322657	157	0.834395	5.000000	843	0.322657	0.403000	0.390149	
846	0.326241	154	0.850649	5.000000	846	0.326241	0.407000	0.390150	
830	0.310843	170	0.852941	5.000000	830	0.310843	0.403000	0.390150	
807	0.293680	193	0.792746	5.000000	807	0.293680	0.390000	0.390150	
847	0.316411	153	0.862745	5.000000	847	0.316411	0.400000	0.390151	
813	0.312423	187	0.828877	5.000000	813	0.312423	0.409000	0.390152	
819	0.301587	181	0.762431	5.000000	819	0.301587	0.385000	0.390152	
845	0.307692	155	0.812903	5.000000	845	0.307692	0.386000	0.390151	
820	0.312195	180	0.816667	5.000000	820	0.312195	0.403000	0.390152	
834	0.310552	166	0.789157	5.000000	834	0.310552	0.390000	0.390152	
861	0.329849	139	0.805755	5.000000	861	0.329849	0.396000	0.390152	
837	0.341697	163	0.809816	5.000000	837	0.341697	0.418000	0.390154	
827	0.296252	173	0.768786	5.000000	827	0.296252	0.378000	0.390153	
837	0.315412	163	0.865031	5.000000	837	0.315412	0.405000	0.390154	
826	0.319613	174	0.833333	5.000000	826	0.319613	0.409000	0.390155	
851	0.283196	149	0.845638	5.000000	851	0.283196	0.367000	0.390154	
836	0.283493	164	0.829268	5.000000	836	0.283493	0.373000	0.390153	
844	0.321090	156	0.846154	5.000000	844	0.321090	0.403000	0.390154	
856	0.279206	144	0.826389	5.000000	856	0.279206	0.358000	0.390152	
831	0.311673	169	0.810651	5.000000	831	0.311673	0.396000	0.390152	
824	0.283981	176	0.795455	5.000000	824	0.283981	0.374000	0.390151	
830	0.290361	170	0.852941	5.000000	830	0.290361	0.386000	0.390151	
824	0.348301	176	0.789773	5.000000	824	0.348301	0.426000	0.390153	
842	0.309976	158	0.778481	5.000000	842	0.309976	0.384000	0.390153	
816	0.322304	184	0.782609	5.000000	816	0.322304	0.407000	0.390154	
847	0.295159	153	0.888889	5.000000	847	0.295159	0.386000	0.390153	
837	0.313023	163	0.803681	5.000000	837	0.313023	0.393000	0.390154	
825	0.327273	175	0.822857	5.000000	825	0.327273	0.414000	0.390155	
831	0.288809	169	0.869822	5.000000	831	0.288809	0.387000	0.390155	
807	0.303594	193	0.766839	5.000000	807	0.303594	0.393000	0.390155	
835	0.318563	165	0.793939	5.000000	835	0.318563	0.397000	0.390155	
849	0.313310	151	0.801325	5.000000	849	0.313310	0.387000	0.390155	
825	0.299394	175	0.794286	5.000000	825	0.299394	0.386000	0.390155	
843	0.290629	157	0.872611	5.000000	843	0.290629	0.382000	0.390154	
842	0.298100	158	0.835443	5.000000	842	0.298100	0.383000	0.390154	
850	0.330588	150	0.786667	5.000000	850	0.330588	0.399000	0.390154	
830	0.307229	170	0.764706	5.000000	830	0.307229	0.385000	0.390154	
837	0.308244	163	0.815951	5.000000	837	0.308244	0.391000	0.390154	
838	0.288783	162	0.796296	5.000000	838	0.288783	0.371000	0.390153	
828	0.316425	172	0.802326	5.000000	828	0.316425	0.400000	0.390154	
840	0.325000	160	0.868750	5.000000	840	0.325000	0.412000	0.390155	
819	0.278388	181	0.806630	5.000000	819	0.278388	0.374000	0.390154	
836	0.309809	164	0.823171	5.000000	836	0.309809	0.394000	0.390154	
845	0.293491	155	0.845161	5.000000	845	0.293491	0.379000	0.390154	
829	0.310012	171	0.807018	5.000000	829	0.310012	0.395000	0.390154	
849	0.288575	151	0.821192	5.000000	849	0.288575	0.369000	0.390153	
847	0.305785	153	0.849673	5.000000	847	0.305785	0.389000	0.390153	
825	0.289697	175	0.874286	5.000000	825	0.289697	0.392000	0.390153	
864	0.290509	136	0.764706	5.000000	864	0.290509	0.355000	0.390151	
824	0.304612	176	0.789773	5.000000	824	0.304612	0.390000	0.390151	
815	0.312883	185	0.837838	5.000000	815	0.312883	0.410000	0.390152	
844	0.289100	156	0.858974	5.000000	844	0.289100	0.378000	0.390151	
832	0.284856	168	0.785714	5.000000	832	0.284856	0.369000	0.390150	
846	0.268322	154	0.740260	5.000000	846	0.268322	0.341000	0.390148	
825	0.287273	175	0.828571	5.000000	825	0.287273	0.382000	0.390147	
832	0.310096	168	0.791667	5.000000	832	0.310096	0.391000	0.390147	
834	0.299760	166	0.831325	5.000000	834	0.299760	0.388000	0.390147	
851	0.309048	149	0.825503	5.000000	851	0.309048	0.386000	0.390147	
846	0.307329	154	0.792208	5.000000	846	0.307329	0.382000	0.390147	
849	0.308598	151	0.827815	5.000000	849	0.308598	0.387000	0.390146	
837	0.298686	163	0.828221	5.000000	837	0.298686	0.385000	0.390146	
833	0.308523	167	0.814371	5.000000	833	0.308523	0.393000	0.390146	
823	0.272175	177	0.841808	5.000000	823	0.272175	0.373000	0.390145	
828	0.314010	172	0.825581	5.000000	828	0.314010	0.402000	0.390146	
841	0.310345	159	0.855346	5.000000	841	0.310345	0.397000	0.390146	
838	0.295943	162	0.783951	5.000000	838	0.295943	0.375000	0.390146	
835	0.279042	165	0.787879	5.000000	835	0.279042	0.363000	0.390144	
867	0.297578	133	0.849624	5.000000	867	0.297578	0.371000	0.390143	
832	0.311298	168	0.827381	5.000000	832	0.311298	0.398000	0.390144	
828	0.289855	172	0.831395	5.000000	828	0.289855	0.383000	0.390143	
840	0.295238	160	0.831250	5.000000	840	0.295238	0.381000	0.390143	
859	0.316647	141	0.787234	5.000000	859	0.316647	0.383000	0.390142	
831	0.316486	169	0.828402	5.000000	831	0.316486	0.403000	0.390143	
827	0.308343	173	0.849711	5.000000	827	0.308343	0.402000	0.390144	
824	0.290049	176	0.761364	5.000000	824	0.290049	0.373000	0.390143	
832	0.322115	168	0.857143	5.000000	832	0.322115	0.412000	0.390144	
828	0.289855	172	0.883721	5.000000	828	0.289855	0.392000	0.390144	
829	0.305187	171	0.824561	5.000000	829	0.305187	0.394000	0.390144	
817	0.285190	183	0.786885	5.000000	817	0.285190	0.377000	0.390143	
818	0.294621	182	0.780220	5.000000	818	0.294621	0.383000	0.390143	
840	0.321429	160	0.787500	5.000000	840	0.321429	0.396000	0.390143	
815	0.298160	185	0.794595	5.000000	815	0.298160	0.390000	0.390143	
829	0.325694	171	0.865497	5.000000	829	0.325694	0.418000	0.390145	
811	0.305795	189	0.851852	5.000000	811	0.305795	0.409000	0.390146	
815	0.266258	185	0.870270	5.000000	815	0.266258	0.378000	0.390145	
812	0.295567	188	0.813830	5.000000	812	0.295567	0.393000	0.390145	
827	0.281741	173	0.832370	5.000000	827	0.281741	0.377000	0.390145	
826	0.292978	174	0.827586	5.000000	826	0.292978	0.386000	0.390144	
837	0.303465	163	0.858896	5.000000	837	0.303465	0.394000	0.390145	
850	0.296471	150	0.860000	5.000000	850	0.296471	0.381000	0.390144	
831	0.315283	169	0.786982	5.000000	831	0.315283	0.395000	0.390144	
833	0.346939	167	0.790419	5.000000	833	0.346939	0.421000	0.390146	
836	0.295455	164	0.835366	5.000000	836	0.295455	0.384000	0.390146	
827	0.296252	173	0.855491	5.000000	827	0.296252	0.393000	0.390146	
835	0.306587	165	0.793939	5.000000	835	0.306587	0.387000	0.390146	
835	0.304192	165	0.787879	5.000000	835	0.304192	0.384000	0.390145	
814	0.307125	186	0.811828	5.000000	814	0.307125	0.401000	0.390146	
836	0.297847	164	0.829268	5.000000	836	0.297847	0.385000	0.390146	
833	0.296519	167	0.802395	5.000000	833	0.296519	0.381000	0.390145	
855	0.307602	145	0.841379	5.000000	855	0.307602	0.385000	0.390145	
824	0.307039	176	0.818182	5.000000	824	0.307039	0.397000	0.390145	
821	0.304507	179	0.832402	5.000000	821	0.304507	0.399000	0.390146	
845	0.306509	155	0.800000	5.000000	845	0.306509	0.383000	0.390145	
822	0.312652	178	0.730337	5.000000	822	0.312652	0.387000	0.390145	
823	0.330498	177	0.824859	5.000000	823	0.330498	0.418000	0.390147	
820	0.337805	180	0.838889	5.000000	820	0.337805	0.428000	0.390149	
830	0.277108	170	0.805882	5.000000	830	0.277108	0.367000	0.390147	
807	0.323420	193	0.818653	5.000000	807	0.323420	0.419000	0.390149	
823	0.328068	177	0.830508	5.000000	823	0.328068	0.417000	0.390150	
833	0.301321	167	0.778443	5.000000	833	0.301321	0.381000	0.390150	
817	0.315789	183	0.797814	5.000000	817	0.315789	0.404000	0.390151	
815	0.293252	185	0.767568	5.000000	815	0.293252	0.381000	0.390150	
833	0.331333	167	0.832335	5.000000	833	0.331333	0.415000	0.390151	
831	0.310469	169	0.775148	5.000000	831	0.310469	0.389000	0.390151	
833	0.286915	167	0.862275	5.000000	833	0.286915	0.383000	0.390151	
845	0.312426	155	0.741935	5.000000	845	0.312426	0.379000	0.390150	
843	0.297746	157	0.808917	5.000000	843	0.297746	0.378000	0.390150	
852	0.323944	148	0.851351	5.000000	852	0.323944	0.402000	0.390150	
837	0.326165	163	0.717791	5.000000	837	0.326165	0.390000	0.390150	
819	0.305250	181	0.878453	5.000000	819	0.305250	0.409000	0.390151	
824	0.308252	176	0.806818	5.000000	824	0.308252	0.396000	0.390152	
813	0.317343	187	0.844920	5.000000	813	0.317343	0.416000	0.390153	
836	0.313397	164	0.780488	5.000000	836	0.313397	0.390000	0.390153	
824	0.302184	176	0.812500	5.000000	824	0.302184	0.392000	0.390153	
855	0.309942	145	0.889655	5.000000	855	0.309942	0.394000	0.390153	
843	0.290629	157	0.821656	5.000000	843	0.290629	0.374000	0.390152	
832	0.290865	168	0.910714	5.000000	832	0.290865	0.395000	0.390153	
841	0.299643	159	0.805031	5.000000	841	0.299643	0.380000	0.390152	
830	0.297590	170	0.882353	5.000000	830	0.297590	0.397000	0.390153	
830	0.292771	170	0.852941	5.000000	830	0.292771	0.388000	0.390152	
825	0.301818	175	0.777143	5.000000	825	0.301818	0.385000	0.390152	
827	0.291415	173	0.815029	5.000000	827	0.291415	0.382000	0.390152	
827	0.299879	173	0.832370	5.000000	827	0.299879	0.392000	0.390152	
832	0.272837	168	0.821429	5.000000	832	0.272837	0.365000	0.390150	
842	0.292162	158	0.848101	5.000000	842	0.292162	0.380000	0.390150	
828	0.286232	172	0.808140	5.000000	828	0.286232	0.376000	0.390149	
837	0.322581	163	0.803681	5.000000	837	0.322581	0.401000	0.390150	
851	0.319624	149	0.852349	5.000000	851	0.319624	0.399000	0.390150	
838	0.299523	162	0.839506	5.000000	838	0.299523	0.387000	0.390150	
845	0.286391	155	0.870968	5.000000	845	0.286391	0.377000	0.390149	
823	0.284326	177	0.864407	5.000000	823	0.284326	0.387000	0.390149	
813	0.308733	187	0.748663	5.000000	813	0.308733	0.391000	0.390149	
828	0.300725	172	0.813953	5.000000	828	0.300725	0.389000	0.390149	
819	0.317460	181	0.784530	5.000000	819	0.317460	0.402000	0.390150	
825	0.329697	175	0.885714	5.000000	825	0.329697	0.427000	0.390152	
857	0.340723	143	0.776224	5.000000	857	0.340723	0.403000	0.390152	
839	0.296782	161	0.819876	5.000000	839	0.296782	0.381000	0.390152	
834	0.317746	166	0.849398	5.000000	834	0.317746	0.406000	0.390153	
826	0.303874	174	0.798851	5.000000	826	0.303874	0.390000	0.390153	
828	0.292271	172	0.848837	5.000000	828	0.292271	0.388000	0.390153	
840	0.297619	160	0.812500	5.000000	840	0.297619	0.380000	0.390152	
841	0.319857	159	0.861635	5.000000	841	0.319857	0.406000	0.390153	
844	0.298578	156	0.852564	5.000000	844	0.298578	0.385000	0.390153	
835	0.342515	165	0.769697	5.000000	835	0.342515	0.413000	0.390154	
824	0.292476	176	0.806818	5.000000	824	0.292476	0.383000	0.390154	
832	0.283654	168	0.791667	5.000000	832	0.283654	0.369000	0.390152	
838	0.307876	162	0.802469	5.000000	838	0.307876	0.388000	0.390152	
833	0.306122	167	0.826347	5.000000	833	0.306122	0.393000	0.390152	
828	0.289855	172	0.819767	5.000000	828	0.289855	0.381000	0.390152	
864	0.310185	136	0.808824	5.000000	864	0.310185	0.378000	0.390151	
836	0.305024	164	0.792683	5.000000	836	0.305024	0.385000	0.390151	
833	0.297719	167	0.838323	5.000000	833	0.297719	0.388000	0.390151	
842	0.314727	158	0.854430	5.000000	842	0.314727	0.400000	0.390151	
835	0.325749	165	0.818182	5.000000	835	0.325749	0.407000	0.390152	
829	0.313631	171	0.824561	5.000000	829	0.313631	0.401000	0.390153	
842	0.309976	158	0.835443	5.000000	842	0.309976	0.393000	0.390153	
833	0.334934	167	0.850299	5.000000	833	0.334934	0.421000	0.390155	
831	0.309266	169	0.834320	5.000000	831	0.309266	0.398000	0.390155	
844	0.308057	156	0.794872	5.000000	844	0.308057	0.384000	0.390155	
842	0.312352	158	0.810127	5.000000	842	0.312352	0.391000	0.390155	
862	0.329466	138	0.811594	5.000000	862	0.329466	0.396000	0.390155	
832	0.308894	168	0.821429	5.000000	832	0.308894	0.395000	0.390155	
837	0.313023	163	0.852761	5.000000	837	0.313023	0.401000	0.390156	
840	0.279762	160	0.831250	5.000000	840	0.279762	0.368000	0.390155	
828	0.317633	172	0.744186	5.000000	828	0.317633	0.391000	0.390155	
825	0.294545	175	0.800000	5.000000	825	0.294545	0.383000	0.390154	
835	0.291018	165	0.818182	5.000000	835	0.291018	0.378000	0.390154	
824	0.325243	176	0.829545	5.000000	824	0.325243	0.414000	0.390155	
847	0.299882	153	0.849673	5.000000	847	0.299882	0.384000	0.390155	
824	0.320388	176	0.778409	5.000000	824	0.320388	0.401000	0.390155	
823	0.312272	177	0.836158	5.000000	823	0.312272	0.405000	0.390156	
818	0.290954	182	0.824176	5.000000	818	0.290954	0.388000	0.390156	
816	0.285539	184	0.815217	5.000000	816	0.285539	0.383000	0.390156	
855	0.278363	145	0.834483	5.000000	855	0.278363	0.359000	0.390154	
830	0.324096	170	0.835294	5.000000	830	0.324096	0.411000	0.390155	
805	0.280745	195	0.789744	5.000000	805	0.280745	0.380000	0.390155	
826	0.289346	174	0.833333	5.000000	826	0.289346	0.384000	0.390154	
814	0.278870	186	0.870968	5.000000	814	0.278870	0.389000	0.390154	
838	0.353222	162	0.870370	5.000000	838	0.353222	0.437000	0.390157	
839	0.303933	161	0.807453	5.000000	839	0.303933	0.385000	0.390156	
830	0.290361	170	0.847059	5.000000	830	0.290361	0.385000	0.390156	
832	0.322115	168	0.827381	5.000000	832	0.322115	0.407000	0.390157	
830	0.286747	170	0.858824	5.000000	830	0.286747	0.384000	0.390157	
839	0.308701	161	0.813665	5.000000	839	0.308701	0.390000	0.390157	
835	0.289820	165	0.860606	5.000000	835	0.289820	0.384000	0.390156	
835	0.313772	165	0.806061	5.000000	835	0.313772	0.395000	0.390156	
842	0.299287	158	0.829114	5.000000	842	0.299287	0.383000	0.390156	
824	0.305825	176	0.772727	5.000000	824	0.305825	0.388000	0.390156	
830	0.309639	170	0.794118	5.000000	830	0.309639	0.392000	0.390156	
864	0.287037	136	0.823529	5.000000	864	0.287037	0.360000	0.390155	
839	0.283671	161	0.807453	5.000000	839	0.283671	0.368000	0.390153	
833	0.325330	167	0.832335	5.000000	833	0.325330	0.410000	0.390154	
