Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
830	0.310843	170	0.811765	5.000000	830	0.310843	0.396000	0.389994	
836	0.289474	164	0.884146	5.000000	836	0.289474	0.387000	0.389993	
832	0.324519	168	0.833333	5.000000	832	0.324519	0.410000	0.389995	
835	0.322156	165	0.806061	5.000000	835	0.322156	0.402000	0.389996	
838	0.312649	162	0.796296	5.000000	838	0.312649	0.391000	0.389996	
834	0.284173	166	0.753012	5.000000	834	0.284173	0.362000	0.389994	
819	0.294261	181	0.712707	5.000000	819	0.294261	0.370000	0.389992	
848	0.303066	152	0.796053	5.000000	848	0.303066	0.378000	0.389992	
837	0.308244	163	0.858896	5.000000	837	0.308244	0.398000	0.389992	
851	0.286722	149	0.845638	5.000000	851	0.286722	0.370000	0.389991	
840	0.310714	160	0.843750	5.000000	840	0.310714	0.396000	0.389991	
804	0.299751	196	0.811224	5.000000	804	0.299751	0.400000	0.389992	
851	0.293772	149	0.832215	5.000000	851	0.293772	0.374000	0.389991	
837	0.295102	163	0.815951	5.000000	837	0.295102	0.380000	0.389990	
820	0.295122	180	0.816667	5.000000	820	0.295122	0.389000	0.389990	
851	0.305523	149	0.852349	5.000000	851	0.305523	0.387000	0.389990	
840	0.308333	160	0.837500	5.000000	840	0.308333	0.393000	0.389990	
837	0.302270	163	0.840491	5.000000	837	0.302270	0.390000	0.389990	
821	0.300853	179	0.810056	5.000000	821	0.300853	0.392000	0.389990	
837	0.287933	163	0.871166	5.000000	837	0.287933	0.383000	0.389990	
831	0.315283	169	0.763314	5.000000	831	0.315283	0.391000	0.389990	
857	0.304551	143	0.846154	5.000000	857	0.304551	0.382000	0.389989	
821	0.320341	179	0.793296	5.000000	821	0.320341	0.405000	0.389990	
835	0.329341	165	0.824242	5.000000	835	0.329341	0.411000	0.389992	
819	0.285714	181	0.845304	5.000000	819	0.285714	0.387000	0.389991	
807	0.297398	193	0.761658	5.000000	807	0.297398	0.387000	0.389991	
849	0.310954	151	0.854305	5.000000	849	0.310954	0.393000	0.389991	
828	0.326087	172	0.773256	5.000000	828	0.326087	0.403000	0.389992	
829	0.285887	171	0.766082	5.000000	829	0.285887	0.368000	0.389991	
844	0.323460	156	0.782051	5.000000	844	0.323460	0.395000	0.389991	
808	0.309406	192	0.791667	5.000000	808	0.309406	0.402000	0.389992	
806	0.313896	194	0.814433	5.000000	806	0.313896	0.411000	0.389993	
840	0.319048	160	0.837500	5.000000	840	0.319048	0.402000	0.389994	
842	0.282660	158	0.854430	5.000000	842	0.282660	0.373000	0.389993	
841	0.280618	159	0.842767	5.000000	841	0.280618	0.370000	0.389992	
815	0.325153	185	0.881081	5.000000	815	0.325153	0.428000	0.389994	
821	0.295981	179	0.826816	5.000000	821	0.295981	0.391000	0.389994	
835	0.322156	165	0.769697	5.000000	835	0.322156	0.396000	0.389995	
839	0.299166	161	0.850932	5.000000	839	0.299166	0.388000	0.389995	
833	0.295318	167	0.784431	5.000000	833	0.295318	0.377000	0.389994	
838	0.315036	162	0.827160	5.000000	838	0.315036	0.398000	0.389994	
843	0.306050	157	0.847134	5.000000	843	0.306050	0.391000	0.389994	
825	0.305455	175	0.817143	5.000000	825	0.305455	0.395000	0.389995	
849	0.330978	151	0.827815	5.000000	849	0.330978	0.406000	0.389996	
829	0.316043	171	0.812865	5.000000	829	0.316043	0.401000	0.389996	
822	0.304136	178	0.842697	5.000000	822	0.304136	0.400000	0.389997	
831	0.321300	169	0.810651	5.000000	831	0.321300	0.404000	0.389998	
833	0.314526	167	0.790419	5.000000	833	0.314526	0.394000	0.389998	
817	0.281518	183	0.841530	5.000000	817	0.281518	0.384000	0.389998	
823	0.306197	177	0.864407	5.000000	823	0.306197	0.405000	0.389999	
841	0.275862	159	0.786164	5.000000	841	0.275862	0.357000	0.389997	
849	0.314488	151	0.821192	5.000000	849	0.314488	0.391000	0.389997	
859	0.315483	141	0.794326	5.000000	859	0.315483	0.383000	0.389996	
839	0.288439	161	0.813665	5.000000	839	0.288439	0.373000	0.389995	
823	0.297691	177	0.836158	5.000000	823	0.297691	0.393000	0.389995	
832	0.306490	168	0.809524	5.000000	832	0.306490	0.391000	0.389995	
821	0.319123	179	0.826816	5.000000	821	0.319123	0.410000	0.389997	
837	0.313023	163	0.809816	5.000000	837	0.313023	0.394000	0.389997	
847	0.318772	153	0.830065	5.000000	847	0.318772	0.397000	0.389998	
828	0.295894	172	0.813953	5.000000	828	0.295894	0.385000	0.389997	
810	0.261728	190	0.847368	5.000000	810	0.261728	0.373000	0.389996	
838	0.298329	162	0.796296	5.000000	838	0.298329	0.379000	0.389995	
824	0.321602	176	0.755682	5.000000	824	0.321602	0.398000	0.389996	
828	0.311594	172	0.854651	5.000000	828	0.311594	0.405000	0.389997	
820	0.309756	180	0.838889	5.000000	820	0.309756	0.405000	0.389998	
845	0.291124	155	0.787097	5.000000	845	0.291124	0.368000	0.389996	
834	0.286571	166	0.867470	5.000000	834	0.286571	0.383000	0.389996	
837	0.295102	163	0.815951	5.000000	837	0.295102	0.380000	0.389995	
819	0.285714	181	0.806630	5.000000	819	0.285714	0.380000	0.389995	
814	0.276413	186	0.817204	5.000000	814	0.276413	0.377000	0.389994	
828	0.301932	172	0.808140	5.000000	828	0.301932	0.389000	0.389994	
819	0.326007	181	0.806630	5.000000	819	0.326007	0.413000	0.389995	
827	0.319226	173	0.849711	5.000000	827	0.319226	0.411000	0.389997	
823	0.275820	177	0.745763	5.000000	823	0.275820	0.359000	0.389995	
806	0.322581	194	0.814433	5.000000	806	0.322581	0.418000	0.389996	
835	0.325749	165	0.854545	5.000000	835	0.325749	0.413000	0.389998	
845	0.321893	155	0.825806	5.000000	845	0.321893	0.400000	0.389999	
817	0.323133	183	0.814208	5.000000	817	0.323133	0.413000	0.390000	
857	0.296383	143	0.811189	5.000000	857	0.296383	0.370000	0.389999	
804	0.293532	196	0.831633	5.000000	804	0.293532	0.399000	0.389999	
803	0.328767	197	0.796954	5.000000	803	0.328767	0.421000	0.390001	
812	0.301724	188	0.808511	5.000000	812	0.301724	0.397000	0.390002	
821	0.319123	179	0.798883	5.000000	821	0.319123	0.405000	0.390003	
855	0.288889	145	0.779310	5.000000	855	0.288889	0.360000	0.390001	
815	0.307975	185	0.832432	5.000000	815	0.307975	0.405000	0.390002	
839	0.293206	161	0.826087	5.000000	839	0.293206	0.379000	0.390001	
846	0.316785	154	0.779221	5.000000	846	0.316785	0.388000	0.390001	
842	0.298100	158	0.886076	5.000000	842	0.298100	0.391000	0.390001	
812	0.295567	188	0.835106	5.000000	812	0.295567	0.397000	0.390002	
842	0.313539	158	0.797468	5.000000	842	0.313539	0.390000	0.390002	
836	0.285885	164	0.847561	5.000000	836	0.285885	0.378000	0.390001	
812	0.291872	188	0.829787	5.000000	812	0.291872	0.393000	0.390001	
827	0.307134	173	0.843931	5.000000	827	0.307134	0.400000	0.390002	
829	0.305187	171	0.847953	5.000000	829	0.305187	0.398000	0.390002	
837	0.290323	163	0.822086	5.000000	837	0.290323	0.377000	0.390001	
804	0.302239	196	0.862245	5.000000	804	0.302239	0.412000	0.390003	
843	0.320285	157	0.783439	5.000000	843	0.320285	0.393000	0.390003	
843	0.304864	157	0.828025	5.000000	843	0.304864	0.387000	0.390003	
832	0.326923	168	0.785714	5.000000	832	0.326923	0.404000	0.390004	
843	0.294187	157	0.783439	5.000000	843	0.294187	0.371000	0.390002	
836	0.284689	164	0.823171	5.000000	836	0.284689	0.373000	0.390001	
846	0.317967	154	0.779221	5.000000	846	0.317967	0.389000	0.390001	
830	0.300000	170	0.788235	5.000000	830	0.300000	0.383000	0.390001	
819	0.312576	181	0.850829	5.000000	819	0.312576	0.410000	0.390002	
842	0.275534	158	0.772152	5.000000	842	0.275534	0.354000	0.390000	
829	0.270205	171	0.830409	5.000000	829	0.270205	0.366000	0.389998	
824	0.303398	176	0.823864	5.000000	824	0.303398	0.395000	0.389998	
833	0.314526	167	0.832335	5.000000	833	0.314526	0.401000	0.389999	
850	0.322353	150	0.793333	5.000000	850	0.322353	0.393000	0.389999	
848	0.303066	152	0.730263	5.000000	848	0.303066	0.368000	0.389998	
815	0.341104	185	0.789189	5.000000	815	0.341104	0.424000	0.390000	
820	0.326829	180	0.805556	5.000000	820	0.326829	0.413000	0.390002	
819	0.285714	181	0.801105	5.000000	819	0.285714	0.379000	0.390001	
828	0.283816	172	0.808140	5.000000	828	0.283816	0.374000	0.390000	
839	0.294398	161	0.751553	5.000000	839	0.294398	0.368000	0.389998	
821	0.325213	179	0.787709	5.000000	821	0.325213	0.408000	0.390000	
824	0.313107	176	0.846591	5.000000	824	0.313107	0.407000	0.390001	
828	0.312802	172	0.843023	5.000000	828	0.312802	0.404000	0.390002	
830	0.304819	170	0.858824	5.000000	830	0.304819	0.399000	0.390002	
816	0.324755	184	0.766304	5.000000	816	0.324755	0.406000	0.390003	
826	0.319613	174	0.856322	5.000000	826	0.319613	0.413000	0.390005	
846	0.300236	154	0.870130	5.000000	846	0.300236	0.388000	0.390005	
825	0.318788	175	0.845714	5.000000	825	0.318788	0.411000	0.390006	
850	0.334118	150	0.826667	5.000000	850	0.334118	0.408000	0.390007	
845	0.281657	155	0.838710	5.000000	845	0.281657	0.368000	0.390006	
841	0.294887	159	0.811321	5.000000	841	0.294887	0.377000	0.390005	
838	0.304296	162	0.802469	5.000000	838	0.304296	0.385000	0.390005	
848	0.291274	152	0.809211	5.000000	848	0.291274	0.370000	0.390003	
841	0.286564	159	0.823899	5.000000	841	0.286564	0.372000	0.390002	
839	0.319428	161	0.844720	5.000000	839	0.319428	0.404000	0.390003	
838	0.298329	162	0.765432	5.000000	838	0.298329	0.374000	0.390002	
820	0.324390	180	0.833333	5.000000	820	0.324390	0.416000	0.390004	
816	0.303922	184	0.815217	5.000000	816	0.303922	0.398000	0.390004	
797	0.273526	203	0.753695	5.000000	797	0.273526	0.371000	0.390003	
818	0.314181	182	0.796703	5.000000	818	0.314181	0.402000	0.390004	
841	0.330559	159	0.867925	5.000000	841	0.330559	0.416000	0.390006	
837	0.344086	163	0.803681	5.000000	837	0.344086	0.419000	0.390007	
830	0.284337	170	0.823529	5.000000	830	0.284337	0.376000	0.390007	
855	0.306433	145	0.806897	5.000000	855	0.306433	0.379000	0.390006	
830	0.319277	170	0.758824	5.000000	830	0.319277	0.394000	0.390006	
855	0.311111	145	0.834483	5.000000	855	0.311111	0.387000	0.390006	
849	0.329800	151	0.874172	5.000000	849	0.329800	0.412000	0.390007	
824	0.307039	176	0.846591	5.000000	824	0.307039	0.402000	0.390008	
830	0.273494	170	0.835294	5.000000	830	0.273494	0.369000	0.390007	
832	0.334135	168	0.863095	5.000000	832	0.334135	0.423000	0.390009	
851	0.294947	149	0.805369	5.000000	851	0.294947	0.371000	0.390008	
823	0.285541	177	0.796610	5.000000	823	0.285541	0.376000	0.390007	
815	0.287117	185	0.854054	5.000000	815	0.287117	0.392000	0.390007	
829	0.310012	171	0.812865	5.000000	829	0.310012	0.396000	0.390007	
830	0.303614	170	0.900000	5.000000	830	0.303614	0.405000	0.390008	
852	0.316901	148	0.783784	5.000000	852	0.316901	0.386000	0.390008	
818	0.322738	182	0.829670	5.000000	818	0.322738	0.415000	0.390010	
840	0.307143	160	0.837500	5.000000	840	0.307143	0.392000	0.390010	
831	0.303249	169	0.846154	5.000000	831	0.303249	0.395000	0.390010	
852	0.312207	148	0.864865	5.000000	852	0.312207	0.394000	0.390010	
823	0.290401	177	0.830508	5.000000	823	0.290401	0.386000	0.390010	
821	0.295981	179	0.821229	5.000000	821	0.295981	0.390000	0.390010	
829	0.318456	171	0.877193	5.000000	829	0.318456	0.414000	0.390012	
831	0.312876	169	0.781065	5.000000	831	0.312876	0.392000	0.390012	
829	0.310012	171	0.818713	5.000000	829	0.310012	0.397000	0.390012	
826	0.284504	174	0.752874	5.000000	826	0.284504	0.366000	0.390011	
840	0.292857	160	0.800000	5.000000	840	0.292857	0.374000	0.390010	
818	0.342298	182	0.813187	5.000000	818	0.342298	0.428000	0.390012	
825	0.300606	175	0.897143	5.000000	825	0.300606	0.405000	0.390013	
843	0.304864	157	0.815287	5.000000	843	0.304864	0.385000	0.390013	
825	0.304242	175	0.828571	5.000000	825	0.304242	0.396000	0.390013	
844	0.325829	156	0.775641	5.000000	844	0.325829	0.396000	0.390014	
862	0.301624	138	0.826087	5.000000	862	0.301624	0.374000	0.390012	
840	0.334524	160	0.818750	5.000000	840	0.334524	0.412000	0.390014	
828	0.307971	172	0.755814	5.000000	828	0.307971	0.385000	0.390014	
836	0.288278	164	0.780488	5.000000	836	0.288278	0.369000	0.390012	
821	0.313033	179	0.854749	5.000000	821	0.313033	0.410000	0.390014	
841	0.309156	159	0.905660	5.000000	841	0.309156	0.404000	0.390014	
838	0.300716	162	0.808642	5.000000	838	0.300716	0.383000	0.390014	
817	0.317013	183	0.803279	5.000000	817	0.317013	0.406000	0.390015	
814	0.298526	186	0.838710	5.000000	814	0.298526	0.399000	0.390016	
821	0.287454	179	0.754190	5.000000	821	0.287454	0.371000	0.390014	
840	0.302381	160	0.812500	5.000000	840	0.302381	0.384000	0.390014	
833	0.319328	167	0.790419	5.000000	833	0.319328	0.398000	0.390015	
826	0.295400	174	0.839080	5.000000	826	0.295400	0.390000	0.390015	
839	0.312277	161	0.832298	5.000000	839	0.312277	0.396000	0.390015	
841	0.296076	159	0.798742	5.000000	841	0.296076	0.376000	0.390014	
844	0.308057	156	0.852564	5.000000	844	0.308057	0.393000	0.390014	
823	0.331713	177	0.903955	5.000000	823	0.331713	0.433000	0.390017	
842	0.294537	158	0.867089	5.000000	842	0.294537	0.385000	0.390017	
815	0.296933	185	0.816216	5.000000	815	0.296933	0.393000	0.390017	
840	0.297619	160	0.737500	5.000000	840	0.297619	0.368000	0.390015	
837	0.297491	163	0.834356	5.000000	837	0.297491	0.385000	0.390015	
837	0.314217	163	0.907975	5.000000	837	0.314217	0.411000	0.390016	
823	0.312272	177	0.790960	5.000000	823	0.312272	0.397000	0.390017	
814	0.308354	186	0.844086	5.000000	814	0.308354	0.408000	0.390018	
833	0.320528	167	0.814371	5.000000	833	0.320528	0.403000	0.390019	
822	0.295620	178	0.837079	5.000000	822	0.295620	0.392000	0.390019	
839	0.319428	161	0.795031	5.000000	839	0.319428	0.396000	0.390019	
843	0.290629	157	0.878981	5.000000	843	0.290629	0.383000	0.390019	
831	0.293622	169	0.804734	5.000000	831	0.293622	0.380000	0.390018	
846	0.289598	154	0.837662	5.000000	846	0.289598	0.374000	0.390017	
820	0.325610	180	0.822222	5.000000	820	0.325610	0.415000	0.390019	
833	0.331333	167	0.772455	5.000000	833	0.331333	0.405000	0.390020	
853	0.269637	147	0.850340	5.000000	853	0.269637	0.355000	0.390018	
825	0.310303	175	0.805714	5.000000	825	0.310303	0.397000	0.390018	
819	0.272283	181	0.817680	5.000000	819	0.272283	0.371000	0.390017	
832	0.278846	168	0.875000	5.000000	832	0.278846	0.379000	0.390016	
848	0.311321	152	0.855263	5.000000	848	0.311321	0.394000	0.390016	
829	0.281062	171	0.894737	5.000000	829	0.281062	0.386000	0.390016	
831	0.297232	169	0.852071	5.000000	831	0.297232	0.391000	0.390016	
834	0.306954	166	0.807229	5.000000	834	0.306954	0.390000	0.390016	
826	0.291768	174	0.804598	5.000000	826	0.291768	0.381000	0.390016	
836	0.311005	164	0.792683	5.000000	836	0.311005	0.390000	0.390016	
834	0.303357	166	0.813253	5.000000	834	0.303357	0.388000	0.390015	
830	0.286747	170	0.788235	5.000000	830	0.286747	0.372000	0.390014	
844	0.331754	156	0.839744	5.000000	844	0.331754	0.411000	0.390016	
839	0.257449	161	0.826087	5.000000	839	0.257449	0.349000	0.390013	
842	0.274347	158	0.867089	5.000000	842	0.274347	0.368000	0.390012	
844	0.311611	156	0.794872	5.000000	844	0.311611	0.387000	0.390011	
839	0.294398	161	0.801242	5.000000	839	0.294398	0.376000	0.390010	
835	0.304192	165	0.793939	5.000000	835	0.304192	0.385000	0.390010	
827	0.284160	173	0.815029	5.000000	827	0.284160	0.376000	0.390009	
839	0.307509	161	0.863354	5.000000	839	0.307509	0.397000	0.390010	
818	0.299511	182	0.835165	5.000000	818	0.299511	0.397000	0.390010	
837	0.305854	163	0.754601	5.000000	837	0.305854	0.379000	0.390009	
826	0.303874	174	0.839080	5.000000	826	0.303874	0.397000	0.390010	
829	0.310012	171	0.842105	5.000000	829	0.310012	0.401000	0.390011	
828	0.309179	172	0.843023	5.000000	828	0.309179	0.401000	0.390011	
829	0.295537	171	0.865497	5.000000	829	0.295537	0.393000	0.390011	
839	0.325387	161	0.838509	5.000000	839	0.325387	0.408000	0.390013	
831	0.285199	169	0.745562	5.000000	831	0.285199	0.363000	0.390011	
854	0.292740	146	0.863014	5.000000	854	0.292740	0.376000	0.390010	
826	0.306295	174	0.821839	5.000000	826	0.306295	0.396000	0.390010	
828	0.310386	172	0.825581	5.000000	828	0.310386	0.399000	0.390011	
852	0.303991	148	0.797297	5.000000	852	0.303991	0.377000	0.390010	
838	0.299523	162	0.820988	5.000000	838	0.299523	0.384000	0.390010	
812	0.296798	188	0.856383	5.000000	812	0.296798	0.402000	0.390010	
853	0.287222	147	0.843537	5.000000	853	0.287222	0.369000	0.390009	
821	0.305725	179	0.754190	5.000000	821	0.305725	0.386000	0.390009	
821	0.289890	179	0.854749	5.000000	821	0.289890	0.391000	0.390009	
816	0.303922	184	0.847826	5.000000	816	0.303922	0.404000	0.390010	
819	0.321123	181	0.812155	5.000000	819	0.321123	0.410000	0.390011	
848	0.334906	152	0.796053	5.000000	848	0.334906	0.405000	0.390012	
829	0.300362	171	0.824561	5.000000	829	0.300362	0.390000	0.390012	
843	0.322657	157	0.700637	5.000000	843	0.322657	0.382000	0.390012	
845	0.314793	155	0.838710	5.000000	845	0.314793	0.396000	0.390012	
832	0.304087	168	0.851190	5.000000	832	0.304087	0.396000	0.390012	
824	0.314320	176	0.761364	5.000000	824	0.314320	0.393000	0.390013	
848	0.347877	152	0.822368	5.000000	848	0.347877	0.420000	0.390015	
829	0.335344	171	0.865497	5.000000	829	0.335344	0.426000	0.390017	
850	0.280000	150	0.840000	5.000000	850	0.280000	0.364000	0.390015	
851	0.292597	149	0.744966	5.000000	851	0.292597	0.360000	0.390013	
828	0.297101	172	0.784884	5.000000	828	0.297101	0.381000	0.390013	
816	0.300245	184	0.804348	5.000000	816	0.300245	0.393000	0.390013	
831	0.303249	169	0.763314	5.000000	831	0.303249	0.381000	0.390012	
830	0.318072	170	0.805882	5.000000	830	0.318072	0.401000	0.390013	
832	0.322115	168	0.791667	5.000000	832	0.322115	0.401000	0.390014	
813	0.302583	187	0.818182	5.000000	813	0.302583	0.399000	0.390014	
848	0.300708	152	0.717105	5.000000	848	0.300708	0.364000	0.390013	
841	0.330559	159	0.805031	5.000000	841	0.330559	0.406000	0.390014	
828	0.301932	172	0.773256	5.000000	828	0.301932	0.383000	0.390013	
820	0.313415	180	0.833333	5.000000	820	0.313415	0.407000	0.390014	
836	0.281100	164	0.780488	5.000000	836	0.281100	0.363000	0.390012	
839	0.292014	161	0.857143	5.000000	839	0.292014	0.383000	0.390012	
830	0.308434	170	0.782353	5.000000	830	0.308434	0.389000	0.390012	
826	0.302663	174	0.850575	5.000000	826	0.302663	0.398000	0.390012	
842	0.307601	158	0.784810	5.000000	842	0.307601	0.383000	0.390012	
827	0.338573	173	0.786127	5.000000	827	0.338573	0.416000	0.390014	
835	0.334132	165	0.878788	5.000000	835	0.334132	0.424000	0.390016	
826	0.315981	174	0.827586	5.000000	826	0.315981	0.405000	0.390017	
833	0.290516	167	0.814371	5.000000	833	0.290516	0.378000	0.390016	
823	0.301337	177	0.785311	5.000000	823	0.301337	0.387000	0.390016	
853	0.307151	147	0.829932	5.000000	853	0.307151	0.384000	0.390016	
834	0.288969	166	0.843373	5.000000	834	0.288969	0.381000	0.390015	
832	0.289663	168	0.738095	5.000000	832	0.289663	0.365000	0.390013	
828	0.338164	172	0.819767	5.000000	828	0.338164	0.421000	0.390015	
838	0.279236	162	0.783951	5.000000	838	0.279236	0.361000	0.390013	
820	0.303659	180	0.838889	5.000000	820	0.303659	0.400000	0.390014	
825	0.327273	175	0.811429	5.000000	825	0.327273	0.412000	0.390016	
830	0.326506	170	0.817647	5.000000	830	0.326506	0.410000	0.390017	
833	0.298920	167	0.874251	5.000000	833	0.298920	0.395000	0.390017	
823	0.300122	177	0.887006	5.000000	823	0.300122	0.404000	0.390018	
812	0.298030	188	0.824468	5.000000	812	0.298030	0.397000	0.390019	
846	0.319149	154	0.805195	5.000000	846	0.319149	0.394000	0.390019	
823	0.290401	177	0.790960	5.000000	823	0.290401	0.379000	0.390018	
828	0.312802	172	0.755814	5.000000	828	0.312802	0.389000	0.390018	
829	0.273824	171	0.789474	5.000000	829	0.273824	0.362000	0.390016	
845	0.298225	155	0.864516	5.000000	845	0.298225	0.386000	0.390016	
813	0.321033	187	0.818182	5.000000	813	0.321033	0.414000	0.390017	
844	0.297393	156	0.794872	5.000000	844	0.297393	0.375000	0.390017	
824	0.315534	176	0.795455	5.000000	824	0.315534	0.400000	0.390017	
830	0.303614	170	0.805882	5.000000	830	0.303614	0.389000	0.390017	
811	0.282367	189	0.820106	5.000000	811	0.282367	0.384000	0.390017	
835	0.299401	165	0.866667	5.000000	835	0.299401	0.393000	0.390017	
841	0.305589	159	0.849057	5.000000	841	0.305589	0.392000	0.390017	
835	0.289820	165	0.836364	5.000000	835	0.289820	0.380000	0.390016	
823	0.283111	177	0.757062	5.000000	823	0.283111	0.367000	0.390015	
835	0.305389	165	0.872727	5.000000	835	0.305389	0.399000	0.390015	
856	0.300234	144	0.826389	5.000000	856	0.300234	0.376000	0.390015	
820	0.315854	180	0.855556	5.000000	820	0.315854	0.413000	0.390016	
832	0.334135	168	0.821429	5.000000	832	0.334135	0.416000	0.390018	
