Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
831	0.283995	169	0.781065	5.000000	831	0.283995	0.368000	0.390191	
844	0.299763	156	0.801282	5.000000	844	0.299763	0.378000	0.390190	
826	0.307506	174	0.833333	5.000000	826	0.307506	0.399000	0.390190	
842	0.289786	158	0.772152	5.000000	842	0.289786	0.366000	0.390188	
837	0.293907	163	0.760736	5.000000	837	0.293907	0.370000	0.390186	
819	0.305250	181	0.834254	5.000000	819	0.305250	0.401000	0.390187	
827	0.299879	173	0.763006	5.000000	827	0.299879	0.380000	0.390186	
821	0.292326	179	0.843575	5.000000	821	0.292326	0.391000	0.390186	
846	0.300236	154	0.746753	5.000000	846	0.300236	0.369000	0.390184	
815	0.304294	185	0.805405	5.000000	815	0.304294	0.397000	0.390185	
842	0.287411	158	0.791139	5.000000	842	0.287411	0.367000	0.390183	
835	0.275449	165	0.824242	5.000000	835	0.275449	0.366000	0.390180	
823	0.317132	177	0.790960	5.000000	823	0.317132	0.401000	0.390181	
829	0.289505	171	0.818713	5.000000	829	0.289505	0.380000	0.390180	
831	0.291215	169	0.727811	5.000000	831	0.291215	0.365000	0.390178	
819	0.282051	181	0.795580	5.000000	819	0.282051	0.375000	0.390177	
842	0.298100	158	0.841772	5.000000	842	0.298100	0.384000	0.390176	
826	0.319613	174	0.821839	5.000000	826	0.319613	0.407000	0.390178	
828	0.294686	172	0.837209	5.000000	828	0.294686	0.388000	0.390177	
822	0.313869	178	0.769663	5.000000	822	0.313869	0.395000	0.390178	
819	0.324786	181	0.751381	5.000000	819	0.324786	0.402000	0.390179	
833	0.304922	167	0.832335	5.000000	833	0.304922	0.393000	0.390179	
834	0.339329	166	0.855422	5.000000	834	0.339329	0.425000	0.390183	
815	0.310429	185	0.794595	5.000000	815	0.310429	0.400000	0.390184	
825	0.304242	175	0.857143	5.000000	825	0.304242	0.401000	0.390185	
812	0.343596	188	0.797872	5.000000	812	0.343596	0.429000	0.390188	
853	0.301290	147	0.795918	5.000000	853	0.301290	0.374000	0.390187	
828	0.287440	172	0.784884	5.000000	828	0.287440	0.373000	0.390185	
836	0.312201	164	0.853659	5.000000	836	0.312201	0.401000	0.390186	
843	0.319098	157	0.885350	5.000000	843	0.319098	0.408000	0.390188	
844	0.303318	156	0.826923	5.000000	844	0.303318	0.385000	0.390187	
834	0.322542	166	0.849398	5.000000	834	0.322542	0.410000	0.390189	
826	0.322034	174	0.862069	5.000000	826	0.322034	0.416000	0.390192	
831	0.316486	169	0.792899	5.000000	831	0.316486	0.397000	0.390192	
825	0.303030	175	0.862857	5.000000	825	0.303030	0.401000	0.390193	
820	0.287805	180	0.833333	5.000000	820	0.287805	0.386000	0.390193	
813	0.308733	187	0.828877	5.000000	813	0.308733	0.406000	0.390195	
822	0.333333	178	0.775281	5.000000	822	0.333333	0.412000	0.390197	
833	0.306122	167	0.718563	5.000000	833	0.306122	0.375000	0.390195	
820	0.304878	180	0.772222	5.000000	820	0.304878	0.389000	0.390195	
851	0.309048	149	0.791946	5.000000	851	0.309048	0.381000	0.390194	
859	0.330617	141	0.815603	5.000000	859	0.330617	0.399000	0.390195	
840	0.316667	160	0.843750	5.000000	840	0.316667	0.401000	0.390196	
838	0.300716	162	0.790123	5.000000	838	0.300716	0.380000	0.390195	
837	0.303465	163	0.828221	5.000000	837	0.303465	0.389000	0.390195	
827	0.324063	173	0.786127	5.000000	827	0.324063	0.404000	0.390196	
827	0.322854	173	0.809249	5.000000	827	0.322854	0.407000	0.390198	
830	0.315663	170	0.788235	5.000000	830	0.315663	0.396000	0.390199	
828	0.306763	172	0.744186	5.000000	828	0.306763	0.382000	0.390198	
843	0.303677	157	0.853503	5.000000	843	0.303677	0.390000	0.390198	
829	0.302774	171	0.801170	5.000000	829	0.302774	0.388000	0.390198	
824	0.321602	176	0.863636	5.000000	824	0.321602	0.417000	0.390200	
826	0.315981	174	0.804598	5.000000	826	0.315981	0.401000	0.390201	
832	0.306490	168	0.785714	5.000000	832	0.306490	0.387000	0.390201	
830	0.297590	170	0.864706	5.000000	830	0.297590	0.394000	0.390201	
846	0.299054	154	0.798701	5.000000	846	0.299054	0.376000	0.390200	
834	0.340528	166	0.855422	5.000000	834	0.340528	0.426000	0.390203	
836	0.267943	164	0.786585	5.000000	836	0.267943	0.353000	0.390200	
805	0.315528	195	0.784615	5.000000	805	0.315528	0.407000	0.390201	
829	0.278649	171	0.853801	5.000000	829	0.278649	0.377000	0.390200	
829	0.300362	171	0.842105	5.000000	829	0.300362	0.393000	0.390200	
823	0.292831	177	0.870056	5.000000	823	0.292831	0.395000	0.390201	
840	0.292857	160	0.837500	5.000000	840	0.292857	0.380000	0.390200	
831	0.330927	169	0.875740	5.000000	831	0.330927	0.423000	0.390203	
830	0.322892	170	0.823529	5.000000	830	0.322892	0.408000	0.390205	
827	0.302297	173	0.803468	5.000000	827	0.302297	0.389000	0.390205	
820	0.303659	180	0.822222	5.000000	820	0.303659	0.397000	0.390205	
826	0.335351	174	0.810345	5.000000	826	0.335351	0.418000	0.390208	
816	0.287990	184	0.853261	5.000000	816	0.287990	0.392000	0.390208	
832	0.299279	168	0.863095	5.000000	832	0.299279	0.394000	0.390208	
840	0.319048	160	0.881250	5.000000	840	0.319048	0.409000	0.390210	
831	0.300842	169	0.828402	5.000000	831	0.300842	0.390000	0.390210	
831	0.274368	169	0.798817	5.000000	831	0.274368	0.363000	0.390208	
812	0.294335	188	0.803191	5.000000	812	0.294335	0.390000	0.390208	
803	0.318804	197	0.807107	5.000000	803	0.318804	0.415000	0.390210	
841	0.303210	159	0.855346	5.000000	841	0.303210	0.391000	0.390210	
826	0.299031	174	0.821839	5.000000	826	0.299031	0.390000	0.390210	
825	0.287273	175	0.840000	5.000000	825	0.287273	0.384000	0.390209	
847	0.304604	153	0.803922	5.000000	847	0.304604	0.381000	0.390208	
815	0.288344	185	0.778378	5.000000	815	0.288344	0.379000	0.390207	
832	0.322115	168	0.851190	5.000000	832	0.322115	0.411000	0.390209	
836	0.314593	164	0.865854	5.000000	836	0.314593	0.405000	0.390211	
837	0.293907	163	0.858896	5.000000	837	0.293907	0.386000	0.390210	
844	0.265403	156	0.826923	5.000000	844	0.265403	0.353000	0.390207	
838	0.280430	162	0.771605	5.000000	838	0.280430	0.360000	0.390204	
820	0.274390	180	0.877778	5.000000	820	0.274390	0.383000	0.390203	
834	0.311751	166	0.777108	5.000000	834	0.311751	0.389000	0.390203	
847	0.284534	153	0.790850	5.000000	847	0.284534	0.362000	0.390200	
828	0.307971	172	0.802326	5.000000	828	0.307971	0.393000	0.390201	
845	0.281657	155	0.819355	5.000000	845	0.281657	0.365000	0.390198	
818	0.308068	182	0.818681	5.000000	818	0.308068	0.401000	0.390199	
845	0.276923	155	0.845161	5.000000	845	0.276923	0.365000	0.390197	
815	0.314110	185	0.864865	5.000000	815	0.314110	0.416000	0.390199	
846	0.293144	154	0.844156	5.000000	846	0.293144	0.378000	0.390198	
854	0.283372	146	0.815068	5.000000	854	0.283372	0.361000	0.390195	
847	0.293979	153	0.816993	5.000000	847	0.293979	0.374000	0.390194	
830	0.297590	170	0.811765	5.000000	830	0.297590	0.385000	0.390193	
823	0.296476	177	0.813559	5.000000	823	0.296476	0.388000	0.390193	
851	0.344301	149	0.791946	5.000000	851	0.344301	0.411000	0.390195	
851	0.276146	149	0.852349	5.000000	851	0.276146	0.362000	0.390192	
835	0.330539	165	0.824242	5.000000	835	0.330539	0.412000	0.390195	
838	0.321002	162	0.814815	5.000000	838	0.321002	0.401000	0.390196	
842	0.276722	158	0.816456	5.000000	842	0.276722	0.362000	0.390193	
835	0.280240	165	0.830303	5.000000	835	0.280240	0.371000	0.390191	
822	0.302920	178	0.859551	5.000000	822	0.302920	0.402000	0.390192	
826	0.273608	174	0.839080	5.000000	826	0.273608	0.372000	0.390190	
806	0.321340	194	0.804124	5.000000	806	0.321340	0.415000	0.390193	
845	0.292308	155	0.748387	5.000000	845	0.292308	0.363000	0.390190	
836	0.261962	164	0.817073	5.000000	836	0.261962	0.353000	0.390187	
828	0.304348	172	0.755814	5.000000	828	0.304348	0.382000	0.390186	
826	0.301453	174	0.793103	5.000000	826	0.301453	0.387000	0.390186	
842	0.323040	158	0.734177	5.000000	842	0.323040	0.388000	0.390185	
843	0.293001	157	0.853503	5.000000	843	0.293001	0.381000	0.390184	
834	0.310552	166	0.825301	5.000000	834	0.310552	0.396000	0.390185	
833	0.289316	167	0.832335	5.000000	833	0.289316	0.380000	0.390184	
834	0.286571	166	0.801205	5.000000	834	0.286571	0.372000	0.390182	
821	0.306943	179	0.798883	5.000000	821	0.306943	0.395000	0.390183	
821	0.319123	179	0.815642	5.000000	821	0.319123	0.408000	0.390184	
818	0.298289	182	0.835165	5.000000	818	0.298289	0.396000	0.390185	
828	0.309179	172	0.808140	5.000000	828	0.309179	0.395000	0.390185	
841	0.329370	159	0.805031	5.000000	841	0.329370	0.405000	0.390187	
855	0.284211	145	0.848276	5.000000	855	0.284211	0.366000	0.390185	
849	0.293286	151	0.834437	5.000000	849	0.293286	0.375000	0.390183	
815	0.310429	185	0.832432	5.000000	815	0.310429	0.407000	0.390185	
817	0.272950	183	0.857923	5.000000	817	0.272950	0.380000	0.390184	
835	0.334132	165	0.793939	5.000000	835	0.334132	0.410000	0.390186	
839	0.302741	161	0.795031	5.000000	839	0.302741	0.382000	0.390185	
827	0.296252	173	0.791908	5.000000	827	0.296252	0.382000	0.390184	
803	0.316314	197	0.852792	5.000000	803	0.316314	0.422000	0.390187	
837	0.286738	163	0.840491	5.000000	837	0.286738	0.377000	0.390186	
831	0.328520	169	0.822485	5.000000	831	0.328520	0.412000	0.390188	
822	0.344282	178	0.814607	5.000000	822	0.344282	0.428000	0.390192	
829	0.284680	171	0.807018	5.000000	829	0.284680	0.374000	0.390190	
844	0.321090	156	0.788462	5.000000	844	0.321090	0.394000	0.390190	
833	0.337335	167	0.790419	5.000000	833	0.337335	0.413000	0.390193	
833	0.321729	167	0.832335	5.000000	833	0.321729	0.407000	0.390194	
816	0.297794	184	0.847826	5.000000	816	0.297794	0.399000	0.390195	
823	0.308627	177	0.802260	5.000000	823	0.308627	0.396000	0.390196	
834	0.323741	166	0.867470	5.000000	834	0.323741	0.414000	0.390198	
821	0.263094	179	0.854749	5.000000	821	0.263094	0.369000	0.390196	
826	0.303874	174	0.770115	5.000000	826	0.303874	0.385000	0.390195	
850	0.294118	150	0.806667	5.000000	850	0.294118	0.371000	0.390193	
834	0.272182	166	0.837349	5.000000	834	0.272182	0.366000	0.390191	
826	0.331719	174	0.810345	5.000000	826	0.331719	0.415000	0.390194	
838	0.273270	162	0.827160	5.000000	838	0.273270	0.363000	0.390191	
851	0.324324	149	0.845638	5.000000	851	0.324324	0.402000	0.390192	
823	0.337789	177	0.819209	5.000000	823	0.337789	0.423000	0.390195	
830	0.278313	170	0.876471	5.000000	830	0.278313	0.380000	0.390194	
843	0.300119	157	0.821656	5.000000	843	0.300119	0.382000	0.390193	
812	0.304187	188	0.760638	5.000000	812	0.304187	0.390000	0.390193	
827	0.293833	173	0.832370	5.000000	827	0.293833	0.387000	0.390193	
835	0.319760	165	0.793939	5.000000	835	0.319760	0.398000	0.390194	
822	0.290754	178	0.825843	5.000000	822	0.290754	0.386000	0.390193	
853	0.305979	147	0.782313	5.000000	853	0.305979	0.376000	0.390192	
819	0.318681	181	0.790055	5.000000	819	0.318681	0.404000	0.390193	
840	0.286905	160	0.825000	5.000000	840	0.286905	0.373000	0.390192	
834	0.279376	166	0.777108	5.000000	834	0.279376	0.362000	0.390189	
850	0.312941	150	0.760000	5.000000	850	0.312941	0.380000	0.390188	
823	0.308627	177	0.853107	5.000000	823	0.308627	0.405000	0.390190	
841	0.292509	159	0.817610	5.000000	841	0.292509	0.376000	0.390188	
841	0.316290	159	0.779874	5.000000	841	0.316290	0.390000	0.390188	
834	0.314149	166	0.783133	5.000000	834	0.314149	0.392000	0.390188	
843	0.304864	157	0.859873	5.000000	843	0.304864	0.392000	0.390189	
798	0.294486	202	0.821782	5.000000	798	0.294486	0.401000	0.390190	
835	0.310180	165	0.812121	5.000000	835	0.310180	0.393000	0.390190	
845	0.294675	155	0.825806	5.000000	845	0.294675	0.377000	0.390189	
859	0.313155	141	0.843972	5.000000	859	0.313155	0.388000	0.390188	
838	0.284010	162	0.820988	5.000000	838	0.284010	0.371000	0.390187	
842	0.298100	158	0.835443	5.000000	842	0.298100	0.383000	0.390186	
841	0.340071	159	0.773585	5.000000	841	0.340071	0.409000	0.390188	
848	0.301887	152	0.802632	5.000000	848	0.301887	0.378000	0.390187	
818	0.292176	182	0.857143	5.000000	818	0.292176	0.395000	0.390187	
838	0.297136	162	0.740741	5.000000	838	0.297136	0.369000	0.390185	
839	0.274136	161	0.788820	5.000000	839	0.274136	0.357000	0.390182	
832	0.324519	168	0.851190	5.000000	832	0.324519	0.413000	0.390184	
845	0.307692	155	0.780645	5.000000	845	0.307692	0.381000	0.390183	
840	0.290476	160	0.762500	5.000000	840	0.290476	0.366000	0.390181	
804	0.282338	196	0.826531	5.000000	804	0.282338	0.389000	0.390181	
841	0.285375	159	0.792453	5.000000	841	0.285375	0.366000	0.390178	
847	0.298701	153	0.797386	5.000000	847	0.298701	0.375000	0.390177	
825	0.290909	175	0.834286	5.000000	825	0.290909	0.386000	0.390177	
835	0.331737	165	0.824242	5.000000	835	0.331737	0.413000	0.390179	
846	0.300236	154	0.785714	5.000000	846	0.300236	0.375000	0.390177	
832	0.317308	168	0.797619	5.000000	832	0.317308	0.398000	0.390178	
822	0.300487	178	0.814607	5.000000	822	0.300487	0.392000	0.390178	
815	0.277301	185	0.816216	5.000000	815	0.277301	0.377000	0.390177	
824	0.316748	176	0.812500	5.000000	824	0.316748	0.404000	0.390178	
842	0.288599	158	0.822785	5.000000	842	0.288599	0.373000	0.390177	
818	0.314181	182	0.802198	5.000000	818	0.314181	0.403000	0.390178	
809	0.325093	191	0.816754	5.000000	809	0.325093	0.419000	0.390181	
828	0.294686	172	0.860465	5.000000	828	0.294686	0.392000	0.390181	
840	0.284524	160	0.862500	5.000000	840	0.284524	0.377000	0.390179	
829	0.291918	171	0.818713	5.000000	829	0.291918	0.382000	0.390179	
818	0.297066	182	0.835165	5.000000	818	0.297066	0.395000	0.390179	
845	0.297041	155	0.754839	5.000000	845	0.297041	0.368000	0.390177	
834	0.272182	166	0.789157	5.000000	834	0.272182	0.358000	0.390174	
830	0.289157	170	0.758824	5.000000	830	0.289157	0.369000	0.390172	
815	0.316564	185	0.816216	5.000000	815	0.316564	0.409000	0.390174	
810	0.287654	190	0.826316	5.000000	810	0.287654	0.390000	0.390174	
837	0.333333	163	0.828221	5.000000	837	0.333333	0.414000	0.390176	
850	0.289412	150	0.806667	5.000000	850	0.289412	0.367000	0.390174	
848	0.307783	152	0.861842	5.000000	848	0.307783	0.392000	0.390174	
845	0.260355	155	0.806452	5.000000	845	0.260355	0.345000	0.390170	
836	0.311005	164	0.847561	5.000000	836	0.311005	0.399000	0.390171	
827	0.305925	173	0.849711	5.000000	827	0.305925	0.400000	0.390171	
828	0.289855	172	0.854651	5.000000	828	0.289855	0.387000	0.390171	
829	0.325694	171	0.789474	5.000000	829	0.325694	0.405000	0.390173	
846	0.297872	154	0.798701	5.000000	846	0.297872	0.375000	0.390171	
836	0.299043	164	0.835366	5.000000	836	0.299043	0.387000	0.390171	
820	0.290244	180	0.844444	5.000000	820	0.290244	0.390000	0.390171	
823	0.314702	177	0.841808	5.000000	823	0.314702	0.408000	0.390173	
811	0.304562	189	0.777778	5.000000	811	0.304562	0.394000	0.390173	
840	0.286905	160	0.856250	5.000000	840	0.286905	0.378000	0.390172	
853	0.290739	147	0.789116	5.000000	853	0.290739	0.364000	0.390169	
851	0.291422	149	0.812081	5.000000	851	0.291422	0.369000	0.390167	
836	0.290670	164	0.823171	5.000000	836	0.290670	0.378000	0.390166	
828	0.327295	172	0.784884	5.000000	828	0.327295	0.406000	0.390168	
830	0.301205	170	0.864706	5.000000	830	0.301205	0.397000	0.390168	
838	0.300716	162	0.845679	5.000000	838	0.300716	0.389000	0.390168	
818	0.289731	182	0.884615	5.000000	818	0.289731	0.398000	0.390169	
847	0.288076	153	0.836601	5.000000	847	0.288076	0.372000	0.390167	
811	0.314427	189	0.761905	5.000000	811	0.314427	0.399000	0.390168	
839	0.299166	161	0.863354	5.000000	839	0.299166	0.390000	0.390168	
848	0.288915	152	0.782895	5.000000	848	0.288915	0.364000	0.390166	
812	0.299261	188	0.787234	5.000000	812	0.299261	0.391000	0.390166	
845	0.308876	155	0.761290	5.000000	845	0.308876	0.379000	0.390165	
840	0.340476	160	0.743750	5.000000	840	0.340476	0.405000	0.390166	
841	0.298454	159	0.874214	5.000000	841	0.298454	0.390000	0.390166	
837	0.314217	163	0.871166	5.000000	837	0.314217	0.405000	0.390167	
844	0.300948	156	0.820513	5.000000	844	0.300948	0.382000	0.390167	
840	0.303571	160	0.856250	5.000000	840	0.303571	0.392000	0.390167	
841	0.307967	159	0.849057	5.000000	841	0.307967	0.394000	0.390167	
833	0.314526	167	0.790419	5.000000	833	0.314526	0.394000	0.390167	
841	0.306778	159	0.786164	5.000000	841	0.306778	0.383000	0.390167	
831	0.317690	169	0.834320	5.000000	831	0.317690	0.405000	0.390168	
842	0.327791	158	0.810127	5.000000	842	0.327791	0.404000	0.390169	
840	0.296429	160	0.837500	5.000000	840	0.296429	0.383000	0.390169	
835	0.322156	165	0.848485	5.000000	835	0.322156	0.409000	0.390171	
851	0.299647	149	0.845638	5.000000	851	0.299647	0.381000	0.390170	
834	0.326139	166	0.801205	5.000000	834	0.326139	0.405000	0.390171	
819	0.301587	181	0.839779	5.000000	819	0.301587	0.399000	0.390172	
832	0.295673	168	0.851190	5.000000	832	0.295673	0.389000	0.390172	
845	0.307692	155	0.825806	5.000000	845	0.307692	0.388000	0.390172	
837	0.324970	163	0.834356	5.000000	837	0.324970	0.408000	0.390173	
843	0.298932	157	0.777070	5.000000	843	0.298932	0.374000	0.390172	
821	0.310597	179	0.860335	5.000000	821	0.310597	0.409000	0.390174	
833	0.316927	167	0.778443	5.000000	833	0.316927	0.394000	0.390174	
858	0.283217	142	0.753521	5.000000	858	0.283217	0.350000	0.390170	
826	0.303874	174	0.833333	5.000000	826	0.303874	0.396000	0.390171	
852	0.284038	148	0.864865	5.000000	852	0.284038	0.370000	0.390169	
824	0.314320	176	0.795455	5.000000	824	0.314320	0.399000	0.390170	
850	0.309412	150	0.806667	5.000000	850	0.309412	0.384000	0.390169	
833	0.304922	167	0.832335	5.000000	833	0.304922	0.393000	0.390169	
840	0.292857	160	0.812500	5.000000	840	0.292857	0.376000	0.390168	
813	0.297663	187	0.834225	5.000000	813	0.297663	0.398000	0.390169	
817	0.326805	183	0.836066	5.000000	817	0.326805	0.420000	0.390172	
836	0.300239	164	0.798780	5.000000	836	0.300239	0.382000	0.390171	
830	0.318072	170	0.858824	5.000000	830	0.318072	0.410000	0.390173	
837	0.305854	163	0.785276	5.000000	837	0.305854	0.384000	0.390172	
831	0.285199	169	0.775148	5.000000	831	0.285199	0.368000	0.390170	
830	0.312048	170	0.835294	5.000000	830	0.312048	0.401000	0.390171	
816	0.302696	184	0.777174	5.000000	816	0.302696	0.390000	0.390171	
843	0.314353	157	0.789809	5.000000	843	0.314353	0.389000	0.390171	
839	0.263409	161	0.888199	5.000000	839	0.263409	0.364000	0.390168	
841	0.277051	159	0.836478	5.000000	841	0.277051	0.366000	0.390166	
824	0.311893	176	0.812500	5.000000	824	0.311893	0.400000	0.390167	
827	0.305925	173	0.843931	5.000000	827	0.305925	0.399000	0.390168	
844	0.289100	156	0.846154	5.000000	844	0.289100	0.376000	0.390167	
807	0.304833	193	0.880829	5.000000	807	0.304833	0.416000	0.390169	
837	0.321386	163	0.822086	5.000000	837	0.321386	0.403000	0.390170	
819	0.300366	181	0.817680	5.000000	819	0.300366	0.394000	0.390171	
831	0.274368	169	0.775148	5.000000	831	0.274368	0.359000	0.390168	
826	0.301453	174	0.735632	5.000000	826	0.301453	0.377000	0.390166	
834	0.260192	166	0.885542	5.000000	834	0.260192	0.364000	0.390164	
817	0.310894	183	0.819672	5.000000	817	0.310894	0.404000	0.390165	
851	0.303173	149	0.798658	5.000000	851	0.303173	0.377000	0.390164	
831	0.285199	169	0.863905	5.000000	831	0.285199	0.383000	0.390163	
838	0.278043	162	0.765432	5.000000	838	0.278043	0.357000	0.390160	
827	0.310762	173	0.809249	5.000000	827	0.310762	0.397000	0.390161	
809	0.278121	191	0.795812	5.000000	809	0.278121	0.377000	0.390160	
844	0.329384	156	0.826923	5.000000	844	0.329384	0.407000	0.390161	
841	0.297265	159	0.830189	5.000000	841	0.297265	0.382000	0.390160	
846	0.301418	154	0.753247	5.000000	846	0.301418	0.371000	0.390159	
828	0.280193	172	0.790698	5.000000	828	0.280193	0.368000	0.390156	
822	0.293187	178	0.808989	5.000000	822	0.293187	0.385000	0.390156	
831	0.311673	169	0.781065	5.000000	831	0.311673	0.391000	0.390156	
834	0.264988	166	0.825301	5.000000	834	0.264988	0.358000	0.390153	
825	0.300606	175	0.851429	5.000000	825	0.300606	0.397000	0.390154	
825	0.283636	175	0.874286	5.000000	825	0.283636	0.387000	0.390153	
844	0.276066	156	0.833333	5.000000	844	0.276066	0.363000	0.390151	
853	0.310668	147	0.741497	5.000000	853	0.310668	0.374000	0.390149	
834	0.298561	166	0.783133	5.000000	834	0.298561	0.379000	0.390148	
837	0.307049	163	0.797546	5.000000	837	0.307049	0.387000	0.390148	
845	0.298225	155	0.851613	5.000000	845	0.298225	0.384000	0.390147	
826	0.290557	174	0.833333	5.000000	826	0.290557	0.385000	0.390147	
840	0.296429	160	0.837500	5.000000	840	0.296429	0.383000	0.390146	
850	0.318824	150	0.860000	5.000000	850	0.318824	0.400000	0.390147	
