Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
847	0.319953	153	0.764706	4.168986	847	0.319953	0.388000	0.374472	
833	0.280912	167	0.844311	4.168986	833	0.280912	0.375000	0.374473	
843	0.294187	157	0.847134	4.168986	843	0.294187	0.381000	0.374473	
845	0.291124	155	0.851613	4.168986	845	0.291124	0.378000	0.374473	
807	0.268897	193	0.797927	4.168986	807	0.268897	0.371000	0.374473	
842	0.289786	158	0.816456	4.168986	842	0.289786	0.373000	0.374473	
826	0.301453	174	0.827586	4.168986	826	0.301453	0.393000	0.374474	
825	0.323636	175	0.800000	4.168986	825	0.323636	0.407000	0.374475	
825	0.288485	175	0.822857	4.168986	825	0.288485	0.382000	0.374476	
834	0.286571	166	0.879518	4.168986	834	0.286571	0.385000	0.374476	
838	0.321002	162	0.814815	4.168986	838	0.321002	0.401000	0.374478	
841	0.312723	159	0.786164	4.168986	841	0.312723	0.388000	0.374479	
803	0.287671	197	0.807107	4.168986	803	0.287671	0.390000	0.374479	
849	0.279152	151	0.807947	4.168986	849	0.279152	0.359000	0.374479	
813	0.248462	187	0.807487	4.168986	813	0.248462	0.353000	0.374477	
831	0.281588	169	0.775148	4.168986	831	0.281588	0.365000	0.374477	
820	0.321951	180	0.805556	4.168986	820	0.321951	0.409000	0.374479	
836	0.257177	164	0.817073	4.168986	836	0.257177	0.349000	0.374477	
794	0.292191	206	0.771845	4.168986	794	0.292191	0.391000	0.374478	
869	0.276180	131	0.732824	4.168986	869	0.276180	0.336000	0.374476	
830	0.284337	170	0.858824	4.168986	830	0.284337	0.382000	0.374477	
830	0.292771	170	0.782353	4.168986	830	0.292771	0.376000	0.374477	
831	0.261131	169	0.792899	4.168986	831	0.261131	0.351000	0.374475	
861	0.290360	139	0.877698	4.168986	861	0.290360	0.372000	0.374475	
823	0.274605	177	0.824859	4.168986	823	0.274605	0.372000	0.374475	
823	0.309842	177	0.813559	4.168986	823	0.309842	0.399000	0.374476	
856	0.295561	144	0.784722	4.168986	856	0.295561	0.366000	0.374476	
828	0.304348	172	0.843023	4.168986	828	0.304348	0.397000	0.374477	
816	0.313725	184	0.733696	4.168986	816	0.313725	0.391000	0.374478	
848	0.290094	152	0.835526	4.168986	848	0.290094	0.373000	0.374478	
847	0.276269	153	0.810458	4.168986	847	0.276269	0.358000	0.374477	
812	0.294335	188	0.851064	4.168986	812	0.294335	0.399000	0.374478	
835	0.294611	165	0.872727	4.168986	835	0.294611	0.390000	0.374479	
836	0.270335	164	0.798780	4.168986	836	0.270335	0.357000	0.374478	
848	0.262972	152	0.842105	4.168986	848	0.262972	0.351000	0.374477	
825	0.282424	175	0.782857	4.168986	825	0.282424	0.370000	0.374477	
835	0.292216	165	0.763636	4.168986	835	0.292216	0.370000	0.374477	
827	0.313180	173	0.780347	4.168986	827	0.313180	0.394000	0.374478	
842	0.295724	158	0.848101	4.168986	842	0.295724	0.383000	0.374478	
838	0.273270	162	0.833333	4.168986	838	0.273270	0.364000	0.374478	
832	0.319712	168	0.750000	4.168986	832	0.319712	0.392000	0.374478	
830	0.325301	170	0.864706	4.168986	830	0.325301	0.417000	0.374481	
853	0.297773	147	0.823129	4.168986	853	0.297773	0.375000	0.374481	
844	0.289100	156	0.807692	4.168986	844	0.289100	0.370000	0.374480	
836	0.312201	164	0.768293	4.168986	836	0.312201	0.387000	0.374481	
840	0.282143	160	0.825000	4.168986	840	0.282143	0.369000	0.374481	
842	0.281473	158	0.816456	4.168986	842	0.281473	0.366000	0.374480	
844	0.253555	156	0.775641	4.168986	844	0.253555	0.335000	0.374478	
839	0.292014	161	0.782609	4.168986	839	0.292014	0.371000	0.374478	
854	0.311475	146	0.821918	4.168986	854	0.311475	0.386000	0.374479	
832	0.306490	168	0.732143	4.168986	832	0.306490	0.378000	0.374479	
830	0.253012	170	0.741176	4.168986	830	0.253012	0.336000	0.374477	
832	0.324519	168	0.880952	4.168986	832	0.324519	0.418000	0.374479	
827	0.279323	173	0.797688	4.168986	827	0.279323	0.369000	0.374479	
810	0.266667	190	0.847368	4.168986	810	0.266667	0.377000	0.374479	
807	0.286245	193	0.808290	4.168986	807	0.286245	0.387000	0.374480	
838	0.310263	162	0.790123	4.168986	838	0.310263	0.388000	0.374480	
817	0.293758	183	0.863388	4.168986	817	0.293758	0.398000	0.374482	
821	0.249695	179	0.826816	4.168986	821	0.249695	0.353000	0.374481	
828	0.275362	172	0.825581	4.168986	828	0.275362	0.370000	0.374480	
834	0.298561	166	0.795181	4.168986	834	0.298561	0.381000	0.374481	
833	0.277311	167	0.784431	4.168986	833	0.277311	0.362000	0.374480	
833	0.283313	167	0.766467	4.168986	833	0.283313	0.364000	0.374479	
843	0.293001	157	0.808917	4.168986	843	0.293001	0.374000	0.374479	
836	0.342105	164	0.853659	4.168986	836	0.342105	0.426000	0.374482	
845	0.278107	155	0.864516	4.168986	845	0.278107	0.369000	0.374482	
829	0.320869	171	0.730994	4.168986	829	0.320869	0.391000	0.374483	
840	0.278571	160	0.768750	4.168986	840	0.278571	0.357000	0.374482	
820	0.307317	180	0.833333	4.168986	820	0.307317	0.402000	0.374483	
841	0.253270	159	0.817610	4.168986	841	0.253270	0.343000	0.374482	
835	0.274251	165	0.824242	4.168986	835	0.274251	0.365000	0.374481	
839	0.290822	161	0.826087	4.168986	839	0.290822	0.377000	0.374481	
835	0.264671	165	0.715152	4.168986	835	0.264671	0.339000	0.374479	
841	0.312723	159	0.880503	4.168986	841	0.312723	0.403000	0.374481	
843	0.290629	157	0.853503	4.168986	843	0.290629	0.379000	0.374481	
836	0.291866	164	0.792683	4.168986	836	0.291866	0.374000	0.374481	
819	0.273504	181	0.762431	4.168986	819	0.273504	0.362000	0.374480	
833	0.273709	167	0.850299	4.168986	833	0.273709	0.370000	0.374480	
832	0.308894	168	0.785714	4.168986	832	0.308894	0.389000	0.374481	
831	0.245487	169	0.810651	4.168986	831	0.245487	0.341000	0.374479	
832	0.281250	168	0.744048	4.168986	832	0.281250	0.359000	0.374478	
836	0.306220	164	0.817073	4.168986	836	0.306220	0.390000	0.374479	
826	0.273608	174	0.839080	4.168986	826	0.273608	0.372000	0.374479	
836	0.269139	164	0.804878	4.168986	836	0.269139	0.357000	0.374478	
839	0.281287	161	0.739130	4.168986	839	0.281287	0.355000	0.374477	
840	0.278571	160	0.762500	4.168986	840	0.278571	0.356000	0.374476	
823	0.285541	177	0.813559	4.168986	823	0.285541	0.379000	0.374476	
828	0.268116	172	0.808140	4.168986	828	0.268116	0.361000	0.374476	
826	0.319613	174	0.821839	4.168986	826	0.319613	0.407000	0.374477	
816	0.283088	184	0.782609	4.168986	816	0.283088	0.375000	0.374477	
823	0.280680	177	0.847458	4.168986	823	0.280680	0.381000	0.374478	
830	0.278313	170	0.747059	4.168986	830	0.278313	0.358000	0.374477	
823	0.279465	177	0.807910	4.168986	823	0.279465	0.373000	0.374477	
838	0.279236	162	0.876543	4.168986	838	0.279236	0.376000	0.374477	
823	0.320778	177	0.853107	4.168986	823	0.320778	0.415000	0.374479	
832	0.263221	168	0.779762	4.168986	832	0.263221	0.350000	0.374478	
839	0.290822	161	0.813665	4.168986	839	0.290822	0.375000	0.374478	
844	0.290284	156	0.839744	4.168986	844	0.290284	0.376000	0.374478	
847	0.298701	153	0.830065	4.168986	847	0.298701	0.380000	0.374478	
820	0.280488	180	0.833333	4.168986	820	0.280488	0.380000	0.374478	
828	0.285024	172	0.808140	4.168986	828	0.285024	0.375000	0.374478	
832	0.310096	168	0.809524	4.168986	832	0.310096	0.394000	0.374479	
832	0.325721	168	0.755952	4.168986	832	0.325721	0.398000	0.374481	
832	0.284856	168	0.875000	4.168986	832	0.284856	0.384000	0.374481	
822	0.283455	178	0.747191	4.168986	822	0.283455	0.366000	0.374481	
829	0.300362	171	0.830409	4.168986	829	0.300362	0.391000	0.374482	
830	0.245783	170	0.752941	4.168986	830	0.245783	0.332000	0.374479	
819	0.297924	181	0.845304	4.168986	819	0.297924	0.397000	0.374481	
826	0.295400	174	0.804598	4.168986	826	0.295400	0.384000	0.374481	
825	0.300606	175	0.788571	4.168986	825	0.300606	0.386000	0.374482	
834	0.278177	166	0.837349	4.168986	834	0.278177	0.371000	0.374481	
826	0.274818	174	0.764368	4.168986	826	0.274818	0.360000	0.374481	
838	0.276850	162	0.851852	4.168986	838	0.276850	0.370000	0.374480	
855	0.270175	145	0.806897	4.168986	855	0.270175	0.348000	0.374479	
809	0.311496	191	0.795812	4.168986	809	0.311496	0.404000	0.374481	
849	0.279152	151	0.801325	4.168986	849	0.279152	0.358000	0.374480	
848	0.288915	152	0.835526	4.168986	848	0.288915	0.372000	0.374480	
807	0.285006	193	0.797927	4.168986	807	0.285006	0.384000	0.374480	
833	0.306122	167	0.748503	4.168986	833	0.306122	0.380000	0.374480	
830	0.262651	170	0.852941	4.168986	830	0.262651	0.363000	0.374480	
845	0.291124	155	0.780645	4.168986	845	0.291124	0.367000	0.374479	
840	0.264286	160	0.756250	4.168986	840	0.264286	0.343000	0.374478	
848	0.310142	152	0.796053	4.168986	848	0.310142	0.384000	0.374478	
844	0.287915	156	0.833333	4.168986	844	0.287915	0.373000	0.374478	
841	0.250892	159	0.805031	4.168986	841	0.250892	0.339000	0.374476	
847	0.305785	153	0.843137	4.168986	847	0.305785	0.388000	0.374477	
845	0.353846	155	0.845161	4.168986	845	0.353846	0.430000	0.374480	
825	0.258182	175	0.862857	4.168986	825	0.258182	0.364000	0.374479	
849	0.294464	151	0.834437	4.168986	849	0.294464	0.376000	0.374480	
840	0.292857	160	0.806250	4.168986	840	0.292857	0.375000	0.374480	
840	0.297619	160	0.881250	4.168986	840	0.297619	0.391000	0.374480	
843	0.274021	157	0.789809	4.168986	843	0.274021	0.355000	0.374479	
837	0.261649	163	0.785276	4.168986	837	0.261649	0.347000	0.374478	
839	0.299166	161	0.844720	4.168986	839	0.299166	0.387000	0.374479	
851	0.259694	149	0.838926	4.168986	851	0.259694	0.346000	0.374477	
829	0.289505	171	0.801170	4.168986	829	0.289505	0.377000	0.374477	
825	0.299394	175	0.845714	4.168986	825	0.299394	0.395000	0.374478	
853	0.286049	147	0.782313	4.168986	853	0.286049	0.359000	0.374478	
857	0.324387	143	0.748252	4.168986	857	0.324387	0.385000	0.374478	
826	0.278450	174	0.787356	4.168986	826	0.278450	0.367000	0.374478	
849	0.330978	151	0.827815	4.168986	849	0.330978	0.406000	0.374479	
824	0.265777	176	0.818182	4.168986	824	0.265777	0.363000	0.374479	
823	0.266100	177	0.802260	4.168986	823	0.266100	0.361000	0.374478	
835	0.300599	165	0.860606	4.168986	835	0.300599	0.393000	0.374479	
831	0.275572	169	0.840237	4.168986	831	0.275572	0.371000	0.374479	
833	0.265306	167	0.796407	4.168986	833	0.265306	0.354000	0.374478	
847	0.290437	153	0.856209	4.168986	847	0.290437	0.377000	0.374478	
821	0.285018	179	0.765363	4.168986	821	0.285018	0.371000	0.374478	
828	0.299517	172	0.773256	4.168986	828	0.299517	0.381000	0.374478	
831	0.274368	169	0.846154	4.168986	831	0.274368	0.371000	0.374478	
835	0.268263	165	0.793939	4.168986	835	0.268263	0.355000	0.374477	
832	0.308894	168	0.791667	4.168986	832	0.308894	0.390000	0.374478	
841	0.262782	159	0.754717	4.168986	841	0.262782	0.341000	0.374476	
850	0.268235	150	0.766667	4.168986	850	0.268235	0.343000	0.374474	
841	0.266350	159	0.792453	4.168986	841	0.266350	0.350000	0.374473	
833	0.256903	167	0.808383	4.168986	833	0.256903	0.349000	0.374472	
831	0.280385	169	0.875740	4.168986	831	0.280385	0.381000	0.374472	
850	0.271765	150	0.700000	4.168986	850	0.271765	0.336000	0.374470	
834	0.273381	166	0.801205	4.168986	834	0.273381	0.361000	0.374469	
849	0.280330	151	0.821192	4.168986	849	0.280330	0.362000	0.374469	
815	0.292025	185	0.848649	4.168986	815	0.292025	0.395000	0.374470	
853	0.281360	147	0.768707	4.168986	853	0.281360	0.353000	0.374469	
822	0.282238	178	0.769663	4.168986	822	0.282238	0.369000	0.374468	
840	0.261905	160	0.775000	4.168986	840	0.261905	0.344000	0.374467	
845	0.299408	155	0.806452	4.168986	845	0.299408	0.378000	0.374467	
849	0.302709	151	0.741722	4.168986	849	0.302709	0.369000	0.374467	
832	0.266827	168	0.809524	4.168986	832	0.266827	0.358000	0.374466	
825	0.289697	175	0.834286	4.168986	825	0.289697	0.385000	0.374466	
848	0.299528	152	0.736842	4.168986	848	0.299528	0.366000	0.374466	
798	0.260652	202	0.876238	4.168986	798	0.260652	0.385000	0.374466	
836	0.270335	164	0.774390	4.168986	836	0.270335	0.353000	0.374465	
821	0.317905	179	0.798883	4.168986	821	0.317905	0.404000	0.374467	
826	0.312349	174	0.775862	4.168986	826	0.312349	0.393000	0.374468	
840	0.304762	160	0.843750	4.168986	840	0.304762	0.391000	0.374469	
814	0.296069	186	0.865591	4.168986	814	0.296069	0.402000	0.374470	
832	0.314904	168	0.797619	4.168986	832	0.314904	0.396000	0.374471	
839	0.309893	161	0.838509	4.168986	839	0.309893	0.395000	0.374472	
829	0.262967	171	0.760234	4.168986	829	0.262967	0.348000	0.374471	
851	0.272620	149	0.852349	4.168986	851	0.272620	0.359000	0.374470	
827	0.276904	173	0.838150	4.168986	827	0.276904	0.374000	0.374470	
844	0.267773	156	0.750000	4.168986	844	0.267773	0.343000	0.374468	
831	0.300842	169	0.840237	4.168986	831	0.300842	0.392000	0.374469	
829	0.323281	171	0.777778	4.168986	829	0.323281	0.401000	0.374471	
832	0.259615	168	0.833333	4.168986	832	0.259615	0.356000	0.374470	
812	0.275862	188	0.808511	4.168986	812	0.275862	0.376000	0.374470	
836	0.281100	164	0.865854	4.168986	836	0.281100	0.377000	0.374470	
823	0.262454	177	0.819209	4.168986	823	0.262454	0.361000	0.374469	
852	0.261737	148	0.783784	4.168986	852	0.261737	0.339000	0.374467	
825	0.276364	175	0.782857	4.168986	825	0.276364	0.365000	0.374467	
809	0.289246	191	0.816754	4.168986	809	0.289246	0.390000	0.374468	
820	0.285366	180	0.772222	4.168986	820	0.285366	0.373000	0.374468	
814	0.310811	186	0.752688	4.168986	814	0.310811	0.393000	0.374469	
821	0.295981	179	0.748603	4.168986	821	0.295981	0.377000	0.374469	
845	0.307692	155	0.754839	4.168986	845	0.307692	0.377000	0.374469	
821	0.286236	179	0.776536	4.168986	821	0.286236	0.374000	0.374469	
840	0.288095	160	0.806250	4.168986	840	0.288095	0.371000	0.374469	
837	0.305854	163	0.858896	4.168986	837	0.305854	0.396000	0.374470	
817	0.309670	183	0.797814	4.168986	817	0.309670	0.399000	0.374471	
839	0.284863	161	0.807453	4.168986	839	0.284863	0.369000	0.374471	
814	0.300983	186	0.752688	4.168986	814	0.300983	0.385000	0.374471	
842	0.275534	158	0.778481	4.168986	842	0.275534	0.355000	0.374470	
852	0.301643	148	0.763514	4.168986	852	0.301643	0.370000	0.374470	
849	0.289753	151	0.801325	4.168986	849	0.289753	0.367000	0.374470	
844	0.302133	156	0.775641	4.168986	844	0.302133	0.376000	0.374470	
835	0.259880	165	0.800000	4.168986	835	0.259880	0.349000	0.374468	
845	0.295858	155	0.832258	4.168986	845	0.295858	0.379000	0.374469	
840	0.279762	160	0.862500	4.168986	840	0.279762	0.373000	0.374469	
840	0.271429	160	0.806250	4.168986	840	0.271429	0.357000	0.374468	
830	0.290361	170	0.847059	4.168986	830	0.290361	0.385000	0.374468	
837	0.283154	163	0.840491	4.168986	837	0.283154	0.374000	0.374468	
847	0.280992	153	0.816993	4.168986	847	0.280992	0.363000	0.374468	
824	0.286408	176	0.852273	4.168986	824	0.286408	0.386000	0.374468	
839	0.264601	161	0.819876	4.168986	839	0.264601	0.354000	0.374467	
831	0.263538	169	0.816568	4.168986	831	0.263538	0.357000	0.374466	
855	0.261988	145	0.772414	4.168986	855	0.261988	0.336000	0.374464	
830	0.307229	170	0.794118	4.168986	830	0.307229	0.390000	0.374465	
839	0.294398	161	0.819876	4.168986	839	0.294398	0.379000	0.374465	
846	0.255319	154	0.766234	4.168986	846	0.255319	0.334000	0.374463	
825	0.305455	175	0.868571	4.168986	825	0.305455	0.404000	0.374465	
859	0.334109	141	0.815603	4.168986	859	0.334109	0.402000	0.374466	
843	0.295374	157	0.789809	4.168986	843	0.295374	0.373000	0.374466	
830	0.266265	170	0.805882	4.168986	830	0.266265	0.358000	0.374465	
822	0.271290	178	0.820225	4.168986	822	0.271290	0.369000	0.374465	
843	0.294187	157	0.713376	4.168986	843	0.294187	0.360000	0.374464	
835	0.263473	165	0.806061	4.168986	835	0.263473	0.353000	0.374463	
824	0.269417	176	0.852273	4.168986	824	0.269417	0.372000	0.374463	
843	0.287070	157	0.802548	4.168986	843	0.287070	0.368000	0.374463	
830	0.268675	170	0.752941	4.168986	830	0.268675	0.351000	0.374461	
826	0.262712	174	0.724138	4.168986	826	0.262712	0.343000	0.374460	
862	0.294664	138	0.818841	4.168986	862	0.294664	0.367000	0.374459	
831	0.282792	169	0.834320	4.168986	831	0.282792	0.376000	0.374459	
845	0.278107	155	0.787097	4.168986	845	0.278107	0.357000	0.374459	
868	0.284562	132	0.750000	4.168986	868	0.284562	0.346000	0.374457	
844	0.287915	156	0.756410	4.168986	844	0.287915	0.361000	0.374456	
859	0.315483	141	0.851064	4.168986	859	0.315483	0.391000	0.374457	
851	0.300823	149	0.865772	4.168986	851	0.300823	0.385000	0.374458	
821	0.277710	179	0.782123	4.168986	821	0.277710	0.368000	0.374457	
858	0.300699	142	0.781690	4.168986	858	0.300699	0.369000	0.374457	
848	0.301887	152	0.842105	4.168986	848	0.301887	0.384000	0.374458	
825	0.276364	175	0.800000	4.168986	825	0.276364	0.368000	0.374457	
849	0.293286	151	0.847682	4.168986	849	0.293286	0.377000	0.374457	
838	0.289976	162	0.722222	4.168986	838	0.289976	0.360000	0.374457	
823	0.295261	177	0.870056	4.168986	823	0.295261	0.397000	0.374458	
834	0.305755	166	0.819277	4.168986	834	0.305755	0.391000	0.374459	
825	0.267879	175	0.822857	4.168986	825	0.267879	0.365000	0.374458	
818	0.297066	182	0.774725	4.168986	818	0.297066	0.384000	0.374459	
850	0.301176	150	0.766667	4.168986	850	0.301176	0.371000	0.374459	
825	0.280000	175	0.822857	4.168986	825	0.280000	0.375000	0.374459	
834	0.300959	166	0.777108	4.168986	834	0.300959	0.380000	0.374459	
827	0.328900	173	0.855491	4.168986	827	0.328900	0.420000	0.374461	
828	0.262077	172	0.848837	4.168986	828	0.262077	0.363000	0.374461	
848	0.312500	152	0.822368	4.168986	848	0.312500	0.390000	0.374461	
829	0.265380	171	0.795322	4.168986	829	0.265380	0.356000	0.374460	
825	0.292121	175	0.868571	4.168986	825	0.292121	0.393000	0.374461	
833	0.282113	167	0.796407	4.168986	833	0.282113	0.368000	0.374461	
828	0.320048	172	0.848837	4.168986	828	0.320048	0.411000	0.374463	
817	0.320685	183	0.846995	4.168986	817	0.320685	0.417000	0.374465	
829	0.284680	171	0.836257	4.168986	829	0.284680	0.379000	0.374465	
821	0.302071	179	0.798883	4.168986	821	0.302071	0.391000	0.374466	
829	0.265380	171	0.777778	4.168986	829	0.265380	0.353000	0.374465	
831	0.288809	169	0.798817	4.168986	831	0.288809	0.375000	0.374465	
846	0.295508	154	0.759740	4.168986	846	0.295508	0.367000	0.374465	
815	0.298160	185	0.756757	4.168986	815	0.298160	0.383000	0.374465	
851	0.318449	149	0.832215	4.168986	851	0.318449	0.395000	0.374466	
824	0.294903	176	0.806818	4.168986	824	0.294903	0.385000	0.374467	
811	0.313194	189	0.730159	4.168986	811	0.313194	0.392000	0.374468	
852	0.261737	148	0.797297	4.168986	852	0.261737	0.341000	0.374466	
818	0.308068	182	0.791209	4.168986	818	0.308068	0.396000	0.374467	
840	0.259524	160	0.800000	4.168986	840	0.259524	0.346000	0.374466	
851	0.277321	149	0.818792	4.168986	851	0.277321	0.358000	0.374465	
839	0.266985	161	0.863354	4.168986	839	0.266985	0.363000	0.374464	
839	0.270560	161	0.807453	4.168986	839	0.270560	0.357000	0.374463	
837	0.273596	163	0.828221	4.168986	837	0.273596	0.364000	0.374463	
850	0.287059	150	0.826667	4.168986	850	0.287059	0.368000	0.374462	
829	0.316043	171	0.789474	4.168986	829	0.316043	0.397000	0.374464	
838	0.284010	162	0.783951	4.168986	838	0.284010	0.365000	0.374463	
834	0.309353	166	0.825301	4.168986	834	0.309353	0.395000	0.374464	
830	0.313253	170	0.829412	4.168986	830	0.313253	0.401000	0.374466	
837	0.296296	163	0.797546	4.168986	837	0.296296	0.378000	0.374466	
838	0.294749	162	0.820988	4.168986	838	0.294749	0.380000	0.374466	
837	0.291517	163	0.852761	4.168986	837	0.291517	0.383000	0.374467	
820	0.274390	180	0.805556	4.168986	820	0.274390	0.370000	0.374466	
821	0.305725	179	0.782123	4.168986	821	0.305725	0.391000	0.374467	
842	0.309976	158	0.822785	4.168986	842	0.309976	0.391000	0.374468	
825	0.263030	175	0.811429	4.168986	825	0.263030	0.359000	0.374467	
822	0.311436	178	0.769663	4.168986	822	0.311436	0.393000	0.374468	
842	0.268409	158	0.886076	4.168986	842	0.268409	0.366000	0.374468	
830	0.284337	170	0.805882	4.168986	830	0.284337	0.373000	0.374468	
798	0.303258	202	0.811881	4.168986	798	0.303258	0.406000	0.374469	
839	0.287247	161	0.763975	4.168986	839	0.287247	0.364000	0.374469	
817	0.309670	183	0.852459	4.168986	817	0.309670	0.409000	0.374471	
834	0.248201	166	0.843373	4.168986	834	0.248201	0.347000	0.374469	
810	0.259259	190	0.757895	4.168986	810	0.259259	0.354000	0.374468	
840	0.308333	160	0.812500	4.168986	840	0.308333	0.389000	0.374469	
822	0.283455	178	0.786517	4.168986	822	0.283455	0.373000	0.374469	
824	0.297330	176	0.812500	4.168986	824	0.297330	0.388000	0.374469	
835	0.308982	165	0.787879	4.168986	835	0.308982	0.388000	0.374470	
