Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
835	0.288623	165	0.806061	4.137361	835	0.288623	0.374000	0.377594	
826	0.299031	174	0.787356	4.137361	826	0.299031	0.384000	0.377599	
841	0.281807	159	0.830189	4.137361	841	0.281807	0.369000	0.377592	
846	0.267139	154	0.792208	4.137361	846	0.267139	0.348000	0.377569	
849	0.287397	151	0.814570	4.137361	849	0.287397	0.367000	0.377561	
837	0.291517	163	0.858896	4.137361	837	0.291517	0.384000	0.377566	
842	0.274347	158	0.867089	4.137361	842	0.274347	0.368000	0.377559	
845	0.299408	155	0.851613	4.137361	845	0.299408	0.385000	0.377564	
839	0.321812	161	0.819876	4.137361	839	0.321812	0.402000	0.377583	
855	0.284211	145	0.889655	4.137361	855	0.284211	0.372000	0.377579	
846	0.294326	154	0.844156	4.137361	846	0.294326	0.379000	0.377580	
844	0.313981	156	0.807692	4.137361	844	0.313981	0.391000	0.377590	
825	0.269091	175	0.805714	4.137361	825	0.269091	0.363000	0.377579	
833	0.302521	167	0.772455	4.137361	833	0.302521	0.381000	0.377582	
816	0.319853	184	0.777174	4.137361	816	0.319853	0.404000	0.377602	
824	0.298544	176	0.857955	4.137361	824	0.298544	0.397000	0.377617	
838	0.282816	162	0.777778	4.137361	838	0.282816	0.363000	0.377606	
836	0.296651	164	0.804878	4.137361	836	0.296651	0.380000	0.377608	
832	0.305288	168	0.744048	4.137361	832	0.305288	0.379000	0.377609	
841	0.302021	159	0.805031	4.137361	841	0.302021	0.382000	0.377612	
840	0.289286	160	0.775000	4.137361	840	0.289286	0.367000	0.377604	
832	0.299279	168	0.845238	4.137361	832	0.299279	0.391000	0.377614	
836	0.288278	164	0.829268	4.137361	836	0.288278	0.377000	0.377614	
851	0.257344	149	0.818792	4.137361	851	0.257344	0.341000	0.377586	
819	0.284493	181	0.834254	4.137361	819	0.284493	0.384000	0.377591	
816	0.284314	184	0.820652	4.137361	816	0.284314	0.383000	0.377595	
818	0.303178	182	0.873626	4.137361	818	0.303178	0.407000	0.377617	
844	0.324645	156	0.865385	4.137361	844	0.324645	0.409000	0.377641	
839	0.299166	161	0.819876	4.137361	839	0.299166	0.383000	0.377645	
863	0.257242	137	0.795620	4.137361	863	0.257242	0.331000	0.377610	
836	0.296651	164	0.847561	4.137361	836	0.296651	0.387000	0.377617	
835	0.244311	165	0.854545	4.137361	835	0.244311	0.345000	0.377592	
849	0.300353	151	0.715232	4.137361	849	0.300353	0.363000	0.377581	
842	0.301663	158	0.822785	4.137361	842	0.301663	0.384000	0.377586	
845	0.280473	155	0.793548	4.137361	845	0.280473	0.360000	0.377572	
851	0.293772	149	0.825503	4.137361	851	0.293772	0.373000	0.377569	
836	0.277512	164	0.750000	4.137361	836	0.277512	0.355000	0.377552	
835	0.273054	165	0.800000	4.137361	835	0.273054	0.360000	0.377539	
834	0.278177	166	0.795181	4.137361	834	0.278177	0.364000	0.377528	
830	0.261446	170	0.829412	4.137361	830	0.261446	0.358000	0.377514	
837	0.299881	163	0.779141	4.137361	837	0.299881	0.378000	0.377514	
823	0.312272	177	0.858757	4.137361	823	0.312272	0.409000	0.377538	
825	0.316364	175	0.777143	4.137361	825	0.316364	0.397000	0.377552	
841	0.274673	159	0.767296	4.137361	841	0.274673	0.353000	0.377534	
839	0.280095	161	0.795031	4.137361	839	0.280095	0.363000	0.377523	
845	0.320710	155	0.793548	4.137361	845	0.320710	0.394000	0.377535	
847	0.322314	153	0.823529	4.137361	847	0.322314	0.399000	0.377552	
836	0.270335	164	0.750000	4.137361	836	0.270335	0.349000	0.377530	
831	0.281588	169	0.834320	4.137361	831	0.281588	0.375000	0.377528	
832	0.300481	168	0.839286	4.137361	832	0.300481	0.391000	0.377538	
839	0.320620	161	0.838509	4.137361	839	0.320620	0.404000	0.377558	
844	0.306872	156	0.846154	4.137361	844	0.306872	0.391000	0.377568	
853	0.297773	147	0.789116	4.137361	853	0.297773	0.370000	0.377562	
825	0.263030	175	0.840000	4.137361	825	0.263030	0.364000	0.377552	
826	0.285714	174	0.787356	4.137361	826	0.285714	0.373000	0.377549	
804	0.324627	196	0.811224	4.137361	804	0.324627	0.420000	0.377581	
828	0.256039	172	0.813953	4.137361	828	0.256039	0.352000	0.377562	
816	0.276961	184	0.847826	4.137361	816	0.276961	0.382000	0.377565	
838	0.324582	162	0.833333	4.137361	838	0.324582	0.407000	0.377587	
821	0.286236	179	0.765363	4.137361	821	0.286236	0.372000	0.377583	
844	0.342417	156	0.807692	4.137361	844	0.342417	0.415000	0.377610	
830	0.304819	170	0.841176	4.137361	830	0.304819	0.396000	0.377624	
827	0.319226	173	0.786127	4.137361	827	0.319226	0.400000	0.377641	
861	0.268293	139	0.870504	4.137361	861	0.268293	0.352000	0.377622	
834	0.308153	166	0.734940	4.137361	834	0.308153	0.379000	0.377623	
849	0.280330	151	0.814570	4.137361	849	0.280330	0.361000	0.377610	
841	0.259215	159	0.779874	4.137361	841	0.259215	0.342000	0.377584	
827	0.286578	173	0.809249	4.137361	827	0.286578	0.377000	0.377584	
831	0.279182	169	0.769231	4.137361	831	0.279182	0.362000	0.377572	
832	0.298077	168	0.839286	4.137361	832	0.298077	0.389000	0.377581	
845	0.291124	155	0.812903	4.137361	845	0.291124	0.372000	0.377576	
831	0.255114	169	0.840237	4.137361	831	0.255114	0.354000	0.377559	
834	0.276978	166	0.753012	4.137361	834	0.276978	0.356000	0.377543	
846	0.286052	154	0.818182	4.137361	846	0.286052	0.368000	0.377536	
822	0.288321	178	0.769663	4.137361	822	0.288321	0.374000	0.377534	
838	0.300716	162	0.740741	4.137361	838	0.300716	0.372000	0.377529	
821	0.333739	179	0.865922	4.137361	821	0.333739	0.429000	0.377567	
831	0.296029	169	0.816568	4.137361	831	0.296029	0.384000	0.377572	
826	0.295400	174	0.816092	4.137361	826	0.295400	0.386000	0.377578	
821	0.286236	179	0.776536	4.137361	821	0.286236	0.374000	0.377576	
822	0.309002	178	0.769663	4.137361	822	0.309002	0.391000	0.377585	
827	0.273277	173	0.774566	4.137361	827	0.273277	0.360000	0.377573	
838	0.303103	162	0.796296	4.137361	838	0.303103	0.383000	0.377576	
829	0.293124	171	0.818713	4.137361	829	0.293124	0.383000	0.377580	
826	0.288136	174	0.793103	4.137361	826	0.288136	0.376000	0.377579	
830	0.331325	170	0.811765	4.137361	830	0.331325	0.413000	0.377605	
832	0.276442	168	0.755952	4.137361	832	0.276442	0.357000	0.377590	
839	0.324195	161	0.726708	4.137361	839	0.324195	0.389000	0.377598	
843	0.309609	157	0.783439	4.137361	843	0.309609	0.384000	0.377603	
838	0.307876	162	0.820988	4.137361	838	0.307876	0.391000	0.377613	
824	0.259709	176	0.789773	4.137361	824	0.259709	0.353000	0.377595	
837	0.318996	163	0.779141	4.137361	837	0.318996	0.394000	0.377607	
841	0.325803	159	0.798742	4.137361	841	0.325803	0.401000	0.377624	
827	0.269649	173	0.832370	4.137361	827	0.269649	0.367000	0.377616	
842	0.304038	158	0.778481	4.137361	842	0.304038	0.379000	0.377617	
821	0.278928	179	0.815642	4.137361	821	0.278928	0.375000	0.377615	
817	0.272950	183	0.857923	4.137361	817	0.272950	0.380000	0.377617	
821	0.337393	179	0.765363	4.137361	821	0.337393	0.414000	0.377643	
841	0.284185	159	0.792453	4.137361	841	0.284185	0.365000	0.377634	
836	0.306220	164	0.853659	4.137361	836	0.306220	0.396000	0.377647	
822	0.259124	178	0.842697	4.137361	822	0.259124	0.363000	0.377637	
840	0.307143	160	0.775000	4.137361	840	0.307143	0.382000	0.377640	
817	0.305998	183	0.797814	4.137361	817	0.305998	0.396000	0.377653	
821	0.275274	179	0.770950	4.137361	821	0.275274	0.364000	0.377643	
830	0.318072	170	0.788235	4.137361	830	0.318072	0.398000	0.377658	
816	0.287990	184	0.853261	4.137361	816	0.287990	0.392000	0.377668	
827	0.285369	173	0.849711	4.137361	827	0.285369	0.383000	0.377672	
825	0.254545	175	0.817143	4.137361	825	0.254545	0.353000	0.377654	
836	0.266746	164	0.823171	4.137361	836	0.266746	0.358000	0.377640	
832	0.271635	168	0.845238	4.137361	832	0.271635	0.368000	0.377633	
836	0.220096	164	0.823171	4.137361	836	0.220096	0.319000	0.377591	
834	0.317746	166	0.849398	4.137361	834	0.317746	0.406000	0.377612	
841	0.277051	159	0.842767	4.137361	841	0.277051	0.367000	0.377604	
829	0.283474	171	0.754386	4.137361	829	0.283474	0.364000	0.377594	
839	0.271752	161	0.813665	4.137361	839	0.271752	0.359000	0.377581	
810	0.285185	190	0.815789	4.137361	810	0.285185	0.386000	0.377587	
857	0.294049	143	0.790210	4.137361	857	0.294049	0.365000	0.377578	
835	0.287425	165	0.824242	4.137361	835	0.287425	0.376000	0.377577	
850	0.304706	150	0.793333	4.137361	850	0.304706	0.378000	0.377577	
821	0.263094	179	0.849162	4.137361	821	0.263094	0.368000	0.377571	
845	0.289941	155	0.793548	4.137361	845	0.289941	0.368000	0.377564	
819	0.290598	181	0.773481	4.137361	819	0.290598	0.378000	0.377564	
847	0.302243	153	0.764706	4.137361	847	0.302243	0.373000	0.377561	
837	0.274791	163	0.834356	4.137361	837	0.274791	0.366000	0.377553	
817	0.309670	183	0.792350	4.137361	817	0.309670	0.398000	0.377567	
811	0.316893	189	0.804233	4.137361	811	0.316893	0.409000	0.377589	
836	0.290670	164	0.780488	4.137361	836	0.290670	0.371000	0.377585	
815	0.284663	185	0.843243	4.137361	815	0.284663	0.388000	0.377592	
838	0.285203	162	0.796296	4.137361	838	0.285203	0.368000	0.377585	
833	0.280912	167	0.790419	4.137361	833	0.280912	0.366000	0.377577	
826	0.246973	174	0.798851	4.137361	826	0.246973	0.343000	0.377553	
845	0.275740	155	0.800000	4.137361	845	0.275740	0.357000	0.377538	
829	0.295537	171	0.771930	4.137361	829	0.295537	0.377000	0.377538	
833	0.291717	167	0.826347	4.137361	833	0.291717	0.381000	0.377540	
812	0.300493	188	0.819149	4.137361	812	0.300493	0.398000	0.377555	
849	0.293286	151	0.807947	4.137361	849	0.293286	0.371000	0.377550	
816	0.285539	184	0.858696	4.137361	816	0.285539	0.391000	0.377560	
844	0.285545	156	0.833333	4.137361	844	0.285545	0.371000	0.377555	
836	0.295455	164	0.792683	4.137361	836	0.295455	0.377000	0.377555	
838	0.298329	162	0.740741	4.137361	838	0.298329	0.370000	0.377549	
826	0.289346	174	0.770115	4.137361	826	0.289346	0.373000	0.377546	
840	0.284524	160	0.831250	4.137361	840	0.284524	0.372000	0.377542	
831	0.320096	169	0.810651	4.137361	831	0.320096	0.403000	0.377560	
825	0.286061	175	0.771429	4.137361	825	0.286061	0.371000	0.377555	
835	0.295808	165	0.830303	4.137361	835	0.295808	0.384000	0.377560	
825	0.299394	175	0.828571	4.137361	825	0.299394	0.392000	0.377570	
846	0.284870	154	0.811688	4.137361	846	0.284870	0.366000	0.377562	
851	0.279671	149	0.818792	4.137361	851	0.279671	0.360000	0.377550	
840	0.303571	160	0.825000	4.137361	840	0.303571	0.387000	0.377556	
849	0.321555	151	0.794702	4.137361	849	0.321555	0.393000	0.377567	
830	0.280723	170	0.823529	4.137361	830	0.280723	0.373000	0.377564	
833	0.285714	167	0.820359	4.137361	833	0.285714	0.375000	0.377562	
831	0.332130	169	0.899408	4.137361	831	0.332130	0.428000	0.377597	
791	0.341340	209	0.851675	4.137361	791	0.341340	0.448000	0.377646	
839	0.281287	161	0.863354	4.137361	839	0.281287	0.375000	0.377644	
796	0.277638	204	0.833333	4.137361	796	0.277638	0.391000	0.377653	
823	0.311057	177	0.751412	4.137361	823	0.311057	0.389000	0.377661	
839	0.297974	161	0.881988	4.137361	839	0.297974	0.392000	0.377671	
824	0.290049	176	0.767045	4.137361	824	0.290049	0.374000	0.377669	
844	0.304502	156	0.846154	4.137361	844	0.304502	0.389000	0.377677	
837	0.271207	163	0.797546	4.137361	837	0.271207	0.357000	0.377662	
834	0.291367	166	0.728916	4.137361	834	0.291367	0.364000	0.377653	
827	0.267231	173	0.838150	4.137361	827	0.267231	0.366000	0.377645	
808	0.241337	192	0.786458	4.137361	808	0.241337	0.346000	0.377623	
831	0.270758	169	0.822485	4.137361	831	0.270758	0.364000	0.377614	
831	0.318893	169	0.840237	4.137361	831	0.318893	0.407000	0.377634	
842	0.273159	158	0.772152	4.137361	842	0.273159	0.352000	0.377616	
853	0.275498	147	0.809524	4.137361	853	0.275498	0.354000	0.377600	
848	0.274764	152	0.809211	4.137361	848	0.274764	0.356000	0.377585	
841	0.318668	159	0.754717	4.137361	841	0.318668	0.388000	0.377592	
854	0.304450	146	0.808219	4.137361	854	0.304450	0.378000	0.377592	
823	0.278250	177	0.807910	4.137361	823	0.278250	0.372000	0.377589	
835	0.275449	165	0.842424	4.137361	835	0.275449	0.369000	0.377583	
835	0.261078	165	0.860606	4.137361	835	0.261078	0.360000	0.377571	
847	0.292798	153	0.823529	4.137361	847	0.292798	0.374000	0.377568	
843	0.306050	157	0.751592	4.137361	843	0.306050	0.376000	0.377567	
811	0.260173	189	0.851852	4.137361	811	0.260173	0.372000	0.377563	
846	0.261229	154	0.831169	4.137361	846	0.261229	0.349000	0.377544	
811	0.286067	189	0.740741	4.137361	811	0.286067	0.372000	0.377540	
827	0.256348	173	0.757225	4.137361	827	0.256348	0.343000	0.377516	
840	0.254762	160	0.768750	4.137361	840	0.254762	0.337000	0.377489	
824	0.281553	176	0.784091	4.137361	824	0.281553	0.370000	0.377484	
845	0.282840	155	0.761290	4.137361	845	0.282840	0.357000	0.377470	
830	0.280723	170	0.811765	4.137361	830	0.280723	0.371000	0.377465	
839	0.294398	161	0.776398	4.137361	839	0.294398	0.372000	0.377462	
841	0.321046	159	0.811321	4.137361	841	0.321046	0.399000	0.377476	
828	0.315217	172	0.808140	4.137361	828	0.315217	0.400000	0.377492	
834	0.304556	166	0.843373	4.137361	834	0.304556	0.394000	0.377503	
833	0.326531	167	0.772455	4.137361	833	0.326531	0.401000	0.377519	
841	0.321046	159	0.855346	4.137361	841	0.321046	0.406000	0.377538	
825	0.304242	175	0.777143	4.137361	825	0.304242	0.387000	0.377544	
829	0.305187	171	0.818713	4.137361	829	0.305187	0.393000	0.377555	
829	0.258142	171	0.748538	4.137361	829	0.258142	0.342000	0.377531	
828	0.321256	172	0.831395	4.137361	828	0.321256	0.409000	0.377552	
839	0.269368	161	0.795031	4.137361	839	0.269368	0.354000	0.377536	
849	0.290931	151	0.807947	4.137361	849	0.290931	0.369000	0.377530	
850	0.324706	150	0.826667	4.137361	850	0.324706	0.400000	0.377546	
848	0.268868	152	0.822368	4.137361	848	0.268868	0.353000	0.377529	
832	0.278846	168	0.791667	4.137361	832	0.278846	0.365000	0.377521	
843	0.289442	157	0.885350	4.137361	843	0.289442	0.383000	0.377524	
818	0.288509	182	0.857143	4.137361	818	0.288509	0.392000	0.377534	
834	0.297362	166	0.849398	4.137361	834	0.297362	0.389000	0.377542	
847	0.304604	153	0.771242	4.137361	847	0.304604	0.376000	0.377541	
842	0.311164	158	0.784810	4.137361	842	0.311164	0.386000	0.377546	
833	0.264106	167	0.790419	4.137361	833	0.264106	0.352000	0.377529	
846	0.274232	154	0.798701	4.137361	846	0.274232	0.355000	0.377514	
841	0.290131	159	0.798742	4.137361	841	0.290131	0.371000	0.377510	
852	0.295775	148	0.831081	4.137361	852	0.295775	0.375000	0.377508	
836	0.291866	164	0.853659	4.137361	836	0.291866	0.384000	0.377512	
830	0.320482	170	0.823529	4.137361	830	0.320482	0.406000	0.377532	
846	0.264775	154	0.792208	4.137361	846	0.264775	0.346000	0.377510	
807	0.311029	193	0.777202	4.137361	807	0.311029	0.401000	0.377526	
844	0.261848	156	0.826923	4.137361	844	0.261848	0.350000	0.377508	
831	0.290012	169	0.792899	4.137361	831	0.290012	0.375000	0.377506	
838	0.278043	162	0.808642	4.137361	838	0.278043	0.364000	0.377497	
834	0.285372	166	0.813253	4.137361	834	0.285372	0.373000	0.377494	
832	0.290865	168	0.773810	4.137361	832	0.290865	0.372000	0.377490	
833	0.289316	167	0.868263	4.137361	833	0.289316	0.386000	0.377496	
828	0.292271	172	0.819767	4.137361	828	0.292271	0.383000	0.377500	
847	0.273908	153	0.823529	4.137361	847	0.273908	0.358000	0.377487	
831	0.316486	169	0.769231	4.137361	831	0.316486	0.393000	0.377497	
842	0.312352	158	0.816456	4.137361	842	0.312352	0.392000	0.377507	
839	0.288439	161	0.819876	4.137361	839	0.288439	0.374000	0.377504	
834	0.304556	166	0.740964	4.137361	834	0.304556	0.377000	0.377504	
848	0.288915	152	0.796053	4.137361	848	0.288915	0.366000	0.377496	
811	0.263872	189	0.830688	4.137361	811	0.263872	0.371000	0.377492	
861	0.269454	139	0.791367	4.137361	861	0.269454	0.342000	0.377469	
814	0.281327	186	0.833333	4.137361	814	0.281327	0.384000	0.377473	
847	0.233766	153	0.751634	4.137361	847	0.233766	0.313000	0.377430	
835	0.310180	165	0.830303	4.137361	835	0.310180	0.396000	0.377443	
840	0.259524	160	0.743750	4.137361	840	0.259524	0.337000	0.377416	
828	0.292271	172	0.843023	4.137361	828	0.292271	0.387000	0.377422	
833	0.280912	167	0.880240	4.137361	833	0.280912	0.381000	0.377425	
828	0.289855	172	0.813953	4.137361	828	0.289855	0.380000	0.377426	
835	0.282635	165	0.842424	4.137361	835	0.282635	0.375000	0.377425	
842	0.296912	158	0.816456	4.137361	842	0.296912	0.379000	0.377426	
854	0.303279	146	0.821918	4.137361	854	0.303279	0.379000	0.377427	
837	0.267622	163	0.815951	4.137361	837	0.267622	0.357000	0.377413	
842	0.302850	158	0.829114	4.137361	842	0.302850	0.386000	0.377419	
840	0.307143	160	0.812500	4.137361	840	0.307143	0.388000	0.377426	
828	0.306763	172	0.796512	4.137361	828	0.306763	0.391000	0.377435	
842	0.283848	158	0.848101	4.137361	842	0.283848	0.373000	0.377432	
825	0.303030	175	0.811429	4.137361	825	0.303030	0.392000	0.377442	
831	0.283995	169	0.857988	4.137361	831	0.283995	0.381000	0.377444	
847	0.301063	153	0.843137	4.137361	847	0.301063	0.384000	0.377448	
838	0.317422	162	0.753086	4.137361	838	0.317422	0.388000	0.377455	
833	0.292917	167	0.844311	4.137361	833	0.292917	0.385000	0.377460	
843	0.303677	157	0.796178	4.137361	843	0.303677	0.381000	0.377462	
844	0.293839	156	0.756410	4.137361	844	0.293839	0.366000	0.377455	
842	0.315914	158	0.854430	4.137361	842	0.315914	0.401000	0.377470	
829	0.293124	171	0.824561	4.137361	829	0.293124	0.384000	0.377474	
815	0.288344	185	0.859459	4.137361	815	0.288344	0.394000	0.377485	
836	0.284689	164	0.823171	4.137361	836	0.284689	0.373000	0.377482	
829	0.308806	171	0.766082	4.137361	829	0.308806	0.387000	0.377488	
811	0.311961	189	0.783069	4.137361	811	0.311961	0.401000	0.377504	
820	0.268293	180	0.833333	4.137361	820	0.268293	0.370000	0.377499	
839	0.321812	161	0.788820	4.137361	839	0.321812	0.397000	0.377511	
828	0.285024	172	0.813953	4.137361	828	0.285024	0.376000	0.377510	
845	0.291124	155	0.851613	4.137361	845	0.291124	0.378000	0.377511	
822	0.289538	178	0.814607	4.137361	822	0.289538	0.383000	0.377514	
821	0.278928	179	0.793296	4.137361	821	0.278928	0.371000	0.377510	
857	0.294049	143	0.790210	4.137361	857	0.294049	0.365000	0.377502	
833	0.277311	167	0.784431	4.137361	833	0.277311	0.362000	0.377492	
827	0.322854	173	0.763006	4.137361	827	0.322854	0.399000	0.377506	
830	0.275904	170	0.800000	4.137361	830	0.275904	0.365000	0.377498	
856	0.281542	144	0.861111	4.137361	856	0.281542	0.365000	0.377490	
808	0.282178	192	0.802083	4.137361	808	0.282178	0.382000	0.377493	
846	0.302600	154	0.818182	4.137361	846	0.302600	0.382000	0.377496	
839	0.326579	161	0.801242	4.137361	839	0.326579	0.403000	0.377512	
828	0.303140	172	0.831395	4.137361	828	0.303140	0.394000	0.377523	
839	0.280095	161	0.819876	4.137361	839	0.280095	0.367000	0.377516	
831	0.246691	169	0.792899	4.137361	831	0.246691	0.339000	0.377491	
841	0.309156	159	0.792453	4.137361	841	0.309156	0.386000	0.377497	
841	0.299643	159	0.798742	4.137361	841	0.299643	0.379000	0.377498	
835	0.251497	165	0.818182	4.137361	835	0.251497	0.345000	0.377477	
826	0.285714	174	0.804598	4.137361	826	0.285714	0.376000	0.377476	
826	0.291768	174	0.879310	4.137361	826	0.291768	0.394000	0.377486	
832	0.278846	168	0.791667	4.137361	832	0.278846	0.365000	0.377478	
832	0.305288	168	0.797619	4.137361	832	0.305288	0.388000	0.377485	
823	0.324423	177	0.790960	4.137361	823	0.324423	0.407000	0.377504	
841	0.298454	159	0.786164	4.137361	841	0.298454	0.376000	0.377503	
842	0.283848	158	0.734177	4.137361	842	0.283848	0.355000	0.377489	
826	0.260291	174	0.839080	4.137361	826	0.260291	0.361000	0.377478	
846	0.273050	154	0.779221	4.137361	846	0.273050	0.351000	0.377461	
808	0.304455	192	0.786458	4.137361	808	0.304455	0.397000	0.377474	
830	0.269880	170	0.841176	4.137361	830	0.269880	0.367000	0.377467	
834	0.302158	166	0.855422	4.137361	834	0.302158	0.394000	0.377477	
828	0.309179	172	0.854651	4.137361	828	0.309179	0.403000	0.377494	
826	0.302663	174	0.810345	4.137361	826	0.302663	0.391000	0.377502	
858	0.271562	142	0.823944	4.137361	858	0.271562	0.350000	0.377485	
822	0.296837	178	0.820225	4.137361	822	0.296837	0.390000	0.377493	
842	0.281473	158	0.810127	4.137361	842	0.281473	0.365000	0.377485	
841	0.305589	159	0.823899	4.137361	841	0.305589	0.388000	0.377492	
828	0.324879	172	0.779070	4.137361	828	0.324879	0.403000	0.377508	
842	0.279097	158	0.835443	4.137361	842	0.279097	0.367000	0.377501	
831	0.299639	169	0.852071	4.137361	831	0.299639	0.393000	0.377511	
845	0.331361	155	0.845161	4.137361	845	0.331361	0.411000	0.377532	
